Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.92939E-6,0.000492939,0.000205165,1,0,0
6.68949E-5,0.007182434,0.002777053,0.983333333,0,0
1.62796E-3,0.169978453,0.063469383,0.966666667,0,0
1.64796E-3,0.334774431,0.064199051,0.95,0,0
1.65532E-3,0.500306573,0.064467347,0.933333333,0,0
1.82405E-3,0.682711413,0.070574749,0.916666667,0,0
1.95413E-3,0.878124867,0.075229303,0.9,0,0
2.31733E-3,1.109858044,0.087981319,0.883333333,0,0
2.35848E-3,1.34570632,0.089404002,0.866666667,0,0
2.75591E-3,1.621296862,0.102918771,0.85,0,0
2.9793E-3,1.919227228,0.110340988,0.833333333,0,0
3.50234E-3,2.269461708,0.127247311,0.816666667,0,0
4.7713E-3,2.746591325,0.165711023,0.8,0,0
5.26051E-3,3.272642024,0.179649348,0.783333333,0,0
5.75695E-3,3.84833747,0.193325678,0.766666667,0,0
6.18862E-3,4.467199416,0.204852022,0.75,0,0
6.46727E-3,5.113926207,0.212119164,0.733333333,0,0
6.69653E-3,5.78357927,0.217999464,0.716666667,0,0
6.95837E-3,6.479415776,0.22460873,0.7,0,0
8.6724E-3,7.346655292,0.265259773,0.683333333,0,0
9.00688E-3,8.247343454,0.272700649,0.666666667,0,0
1.07087E-2,9.318213489,0.308339055,0.65,0,0
1.12617E-2,10.444379846,0.319178849,0.633333333,0,0
1.17294E-2,11.617320982,0.328086368,0.616666667,0,0
1.24322E-2,12.860542783,0.341040449,0.6,0,0
1.25399E-2,14.114530337,0.342980797,0.583333333,0,0
1.26085E-2,15.37538041,0.3442117,0.566666667,0,0
1.26242E-2,16.63779788,0.344492191,0.55,0,0
1.28022E-2,17.918022477,0.347662072,0.533333333,0,0
1.29251E-2,19.210535851,0.349831801,0.516666667,0,0
1.31794E-2,20.066588595,0.35427549,0.5,0,0
1.33208E-2,20.542613309,0.356720309,0.5,0.083333333,0
1.36884E-2,21.911452201,0.3629913,0.483333333,0.083333333,0
1.4552E-2,23.366652177,0.377253074,0.466666667,0.083333333,0
1.52718E-2,24.893836269,0.388661573,0.45,0.083333333,0
1.55661E-2,26.450447278,0.393205866,0.433333333,0.083333333,0
1.56368E-2,28.014122787,0.394286773,0.416666667,0.083333333,0
1.67215E-2,29.686271407,0.410413101,0.4,0.083333333,0
1.78607E-2,31.472343997,0.426450444,0.383333333,0.083333333,0
1.81658E-2,33.288926463,0.430598347,0.366666667,0.083333333,0
1.82258E-2,33.539230486,0.431406953,0.35,0.083333333,0
1.86119E-2,35.150119935,0.436556472,0.35,0.166666667,0
1.93409E-2,37.084205059,0.446027882,0.333333333,0.166666667,0
1.94738E-2,39.03158976,0.44772176,0.316666667,0.166666667,0
1.98688E-2,41.018471835,0.452691763,0.3,0.166666667,0
2.01177E-2,43.030244464,0.455778084,0.283333333,0.166666667,0
2.05814E-2,45.088380573,0.461435116,0.266666667,0.166666667,0
2.06715E-2,47.155531258,0.462521399,0.25,0.166666667,0
2.13593E-2,49.29146317,0.470667655,0.233333333,0.166666667,0
2.2416E-2,51.533060625,0.482712259,0.216666667,0.166666667,0
2.30435E-2,53.837408888,0.489609142,0.2,0.166666667,0
2.37501E-2,54.479065639,0.497158913,0.183333333,0.166666667,0
2.58953E-2,56.42693747,0.518768313,0.183333333,0.333333333,0
2.73241E-2,59.159347372,0.532159708,0.166666667,0.333333333,0
2.76513E-2,59.754557988,0.535122067,0.15,0.333333333,0
2.89135E-2,62.050697043,0.546206809,0.15,0.416666667,0
3.02211E-2,65.072804248,0.557145965,0.133333333,0.416666667,0
3.23259E-2,68.305398222,0.573688826,0.116666667,0.416666667,0
3.40812E-2,71.054218092,0.586567194,0.1,0.416666667,0
3.45309E-2,71.758483605,0.589742465,0.1,0.5,0
3.4675E-2,72.249265416,0.590749709,0.083333333,0.5,0
3.55755E-2,75.316029652,0.596933388,0.083333333,0.666666667,0
3.90924E-2,79.225274576,0.619394018,0.066666667,0.666666667,0
5.78963E-2,85.014906942,0.706760359,0.05,0.666666667,0
6.18657E-2,86.870181829,0.720312774,0.033333333,0.666666667,0
6.54231E-2,88.532906514,0.731436568,0.033333333,0.75,0
7.36549E-2,92.380393472,0.754069916,0.033333333,0.833333333,0
7.61961E-2,100,0.760305919,0.016666667,0.833333333,0
7.66686E-2,100,0.761430846,0,0.833333333,0
1.38398E-1,100,0.85210142,0,0.916666667,0
