Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.26067E-3,0.22606659,0.113738951,1,0,0
2.45482E-3,0.471548835,0.122312582,0.983333333,0,0
7.46394E-3,1.217942726,0.297614838,0.966666667,0,0
8.79475E-3,2.097418172,0.333008435,0.95,0,0
9.86739E-3,3.084157649,0.359040938,0.933333333,0,0
1.02655E-2,4.110704922,0.368192482,0.916666667,0,0
1.07058E-2,5.181283867,0.378015406,0.9,0,0
1.07713E-2,6.258417889,0.379451703,0.883333333,0,0
1.12781E-2,7.386232546,0.390336467,0.866666667,0,0
1.19793E-2,8.584159372,0.404779963,0.85,0,0
1.24987E-2,9.834029439,0.415046852,0.833333333,0,0
1.26258E-2,11.096610876,0.417505613,0.816666667,0,0
1.27432E-2,12.370930146,0.419757778,0.8,0,0
1.28407E-2,13.655002115,0.421615846,0.783333333,0,0
1.29822E-2,14.953226061,0.424290994,0.766666667,0,0
1.41254E-2,16.365770027,0.445026228,0.75,0,0
1.45138E-2,17.817151395,0.451734715,0.733333333,0,0
1.51221E-2,19.329357313,0.461921254,0.716666667,0,0
1.52882E-2,20.858173134,0.464637518,0.7,0,0
1.52962E-2,22.387792281,0.464768193,0.683333333,0,0
1.56387E-2,23.951664446,0.470281311,0.666666667,0,0
1.56688E-2,25.518545758,0.470760219,0.65,0,0
1.59795E-2,27.116500392,0.475655393,0.633333333,0,0
1.61597E-2,28.732467908,0.478451834,0.616666667,0,0
1.62232E-2,30.354786472,0.479430714,0.6,0,0
1.74739E-2,32.102181425,0.497986545,0.583333333,0,0
1.75887E-2,33.861050358,0.499622752,0.566666667,0,0
1.76153E-2,34.285015035,0.5,0.55,0,0
1.76996E-2,35.631008032,0.50119392,0.55,0.5,0
1.77623E-2,37.40724176,0.502078812,0.533333333,0.5,0
1.78725E-2,39.194490452,0.503624299,0.516666667,0.5,0
1.80369E-2,40.491015275,0.505913985,0.5,0.5,0
1.81021E-2,41.004700624,0.506815331,0.5,1,0
1.82039E-2,42.82508937,0.508216793,0.483333333,1,0
1.83105E-2,44.656138371,0.509676062,0.466666667,1,0
1.84092E-2,46.497053881,0.511018981,0.45,1,0
1.85839E-2,48.355448564,0.513380079,0.433333333,1,0
1.86339E-2,50.218841929,0.514051117,0.416666667,1,0
1.86936E-2,52.088205684,0.514850179,0.4,1,0
1.88521E-2,53.973415326,0.516958264,0.383333333,1,0
1.89939E-2,57.758012842,0.518829021,0.35,1,0
1.9016E-2,59.659615524,0.519119948,0.333333333,1,0
1.91024E-2,61.569853833,0.520250931,0.316666667,1,0
1.91131E-2,63.481168423,0.520391515,0.3,1,0
1.92194E-2,65.403104619,0.521774511,0.283333333,1,0
1.92673E-2,67.329834745,0.5223961,0.266666667,1,0
1.94105E-2,69.270884787,0.52424326,0.25,1,0
1.94901E-2,71.219899688,0.525264496,0.233333333,1,0
1.95853E-2,73.178431093,0.526478946,0.216666667,1,0
1.97048E-2,75.148915693,0.527995579,0.2,1,0
1.97164E-2,77.12055186,0.528141178,0.183333333,1,0
1.97519E-2,79.095746144,0.528590483,0.166666667,1,0
2.01803E-2,81.113777183,0.533933347,0.15,1,0
2.04548E-2,83.159257569,0.53729379,0.133333333,1,0
2.05097E-2,85.210231396,0.537960505,0.116666667,1,0
2.08737E-2,87.297606295,0.542330256,0.1,1,0
2.11539E-2,89.412995101,0.545637298,0.083333333,1,0
2.12135E-2,91.534344693,0.546334812,0.066666667,1,0
2.17421E-2,93.708549965,0.552427399,0.05,1,0
2.22794E-2,95.936485023,0.558455278,0.033333333,1,0
4.06351E-2,100,0.697594343,0.016666667,1,0
