Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.73788E-5,0.007737875,0.001140031,1,0,0
7.93128E-5,0.015669153,0.001168492,0.983333333,0,0
1.07211E-4,0.026390223,0.001578855,0.966666667,0,0
1.32607E-4,0.062537585,0.001952129,0.916666667,0,0
1.95844E-4,0.117037596,0.00288037,0.866666667,0,0
7.40882E-4,0.210137978,0.010809834,0.833333333,0.047619048,0
1.06738E-3,0.362478903,0.01549977,0.816666667,0.19047619,0
1.73353E-3,0.535832044,0.024931987,0.8,0.19047619,0
2.08873E-3,0.744705401,0.029887889,0.783333333,0.19047619,0
2.3558E-3,0.980285551,0.033581059,0.766666667,0.19047619,0
3.36429E-3,1.316714609,0.047277052,0.75,0.19047619,0
3.41135E-3,1.657850079,0.047906741,0.733333333,0.19047619,0
3.50535E-3,2.008385509,0.049161911,0.716666667,0.19047619,0
3.63522E-3,2.37190716,0.050890516,0.7,0.19047619,0
3.71856E-3,2.743763547,0.051996652,0.683333333,0.19047619,0
3.82992E-3,3.126755323,0.053470456,0.666666667,0.19047619,0
3.83231E-3,3.509986346,0.05350207,0.65,0.19047619,0
4.27379E-3,3.937364914,0.05929993,0.633333333,0.19047619,0
4.34995E-3,4.372360394,0.060293075,0.616666667,0.19047619,0
4.44049E-3,4.816409163,0.061470781,0.6,0.19047619,0
4.47951E-3,5.009664074,0.061977553,0.583333333,0.19047619,0
4.53201E-3,5.269610042,0.062658346,0.583333333,0.238095238,0
4.55674E-3,5.725283819,0.062978709,0.566666667,0.238095238,0
4.9857E-3,6.223853349,0.068501217,0.55,0.238095238,0
4.98797E-3,6.722650813,0.068530388,0.533333333,0.238095238,0
5.04818E-3,7.227468978,0.069300255,0.516666667,0.238095238,0
5.22079E-3,7.749547479,0.071500296,0.5,0.238095238,0
5.49611E-3,8.299158491,0.074988205,0.483333333,0.238095238,0
5.63892E-3,8.863050273,0.076787039,0.466666667,0.238095238,0
5.89676E-3,9.452726487,0.080017239,0.45,0.238095238,0
6.30749E-3,10.083475332,0.085116278,0.433333333,0.238095238,0
6.5663E-3,10.74010576,0.088300467,0.416666667,0.238095238,0
7.38389E-3,11.478495219,0.098215191,0.4,0.238095238,0
7.90778E-3,12.269273661,0.104455703,0.383333333,0.238095238,0
8.28855E-3,13.09812877,0.10893742,0.366666667,0.238095238,0
8.45827E-3,13.943955778,0.110920634,0.35,0.238095238,0
9.65191E-3,14.909147204,0.124623163,0.333333333,0.238095238,0
9.94539E-3,15.903686627,0.127927743,0.316666667,0.238095238,0
1.10821E-2,17.011894393,0.140494719,0.3,0.238095238,0
1.1383E-2,17.980835688,0.143761701,0.283333333,0.285714286,0
1.14373E-2,18.155627688,0.144348405,0.283333333,0.333333333,0
1.20807E-2,19.363698363,0.151240248,0.266666667,0.333333333,0
1.27879E-2,20.642487232,0.158688648,0.25,0.333333333,0
1.31253E-2,21.955018075,0.162196648,0.233333333,0.333333333,0
1.34655E-2,23.301565507,0.16570371,0.216666667,0.333333333,0
1.53075E-2,24.832315409,0.184196048,0.2,0.333333333,0
1.6125E-2,26.444818693,0.192143284,0.183333333,0.333333333,0
1.66404E-2,28.108860404,0.197074241,0.166666667,0.333333333,0
1.90878E-2,29.474766366,0.219691618,0.15,0.333333333,0
2.02729E-2,30.13615225,0.230191482,0.15,0.380952381,0
2.152E-2,32.288152359,0.240939895,0.133333333,0.380952381,0
2.16826E-2,34.456408391,0.242318896,0.116666667,0.380952381,0
2.20329E-2,36.659700323,0.245274044,0.1,0.380952381,0
2.29812E-2,38.957822244,0.253158176,0.083333333,0.380952381,0
4.57444E-2,43.532260966,0.402887747,0.066666667,0.380952381,0
4.65758E-2,48.189842375,0.407228426,0.05,0.380952381,0
1.32064E-1,61.3962039,0.66077897,0.033333333,0.380952381,0
3.86038E-1,100,0.850613312,0.016666667,0.380952381,0
1E0,100,0.936507696,0,0.380952381,0
