Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.97298E-8,0.000002973,0.000000859,0.966666667,0,0
1.64042E-7,0.000019377,0.000004742,0.95,0,0
2.65831E-6,0.000285209,0.000076847,0.933333333,0,0
1.02032E-5,0.001305529,0.000294891,0.916666667,0,0
5.4423E-5,0.006747833,0.001570919,0.9,0,0
3.28905E-4,0.039638378,0.009419218,0.883333333,0,0
6.04612E-4,0.100099581,0.01717928,0.866666667,0,0
1.01474E-3,0.290619053,0.028500373,0.833333333,0,0
2.65311E-3,0.555929945,0.071238255,0.816666667,0,0
2.72808E-3,0.828737965,0.073104136,0.8,0,0
2.91041E-3,1.119779375,0.077610917,0.783333333,0,0
2.97255E-3,1.417034361,0.079136742,0.766666667,0,0
3.08301E-3,1.725335374,0.081836812,0.75,0,0
3.17996E-3,2.04333146,0.084193643,0.733333333,0,0
3.32223E-3,2.375554776,0.087630399,0.716666667,0,0
3.70187E-3,2.745741747,0.096675975,0.7,0,0
3.88241E-3,3.133983028,0.100915128,0.683333333,0,0
4.0987E-3,3.543852849,0.10594142,0.666666667,0,0
4.32291E-3,3.976143525,0.111092858,0.65,0,0
4.80328E-3,4.442822132,0.121932538,0.633333333,0,0
4.82803E-3,4.940840917,0.122483935,0.616666667,0.055555556,0
4.85773E-3,5.426614322,0.123144654,0.6,0.055555556,0
5.82714E-3,6.009328045,0.144176173,0.583333333,0.111111111,0
6.49161E-3,6.658489444,0.15801886,0.566666667,0.111111111,0
6.51894E-3,7.310383564,0.158578573,0.55,0.111111111,0
6.94474E-3,8.00485748,0.167204571,0.533333333,0.111111111,0
6.9843E-3,8.70328734,0.167997012,0.516666667,0.111111111,0
8.58063E-3,9.561350229,0.19876243,0.5,0.111111111,0
9.24444E-3,10.48579466,0.210896224,0.483333333,0.111111111,0
9.34716E-3,11.420510933,0.212741044,0.466666667,0.111111111,0
1.00859E-2,12.429097638,0.225758278,0.45,0.111111111,0
1.07701E-2,13.506111873,0.237438105,0.433333333,0.111111111,0
1.07784E-2,14.583955352,0.237577487,0.416666667,0.111111111,0
1.16106E-2,15.745014001,0.251310127,0.4,0.111111111,0
1.25484E-2,16.999857061,0.266205821,0.383333333,0.111111111,0
1.27103E-2,18.270891381,0.268717672,0.366666667,0.111111111,0
1.35674E-2,19.62762865,0.281731985,0.35,0.111111111,0
1.36113E-2,20.988754014,0.282385879,0.333333333,0.111111111,0
1.55759E-2,22.546347095,0.310490411,0.316666667,0.111111111,0
1.65899E-2,24.205337978,0.324151092,0.3,0.111111111,0
1.88765E-2,26.092992688,0.353055749,0.283333333,0.111111111,0
1.93219E-2,28.025184858,0.358400289,0.266666667,0.111111111,0
1.95991E-2,29.98509558,0.36168219,0.25,0.111111111,0
2.42682E-2,32.411912616,0.412318559,0.233333333,0.111111111,0
2.53708E-2,34.948992555,0.423125594,0.216666667,0.111111111,0
2.57279E-2,36.640133154,0.426540714,0.2,0.111111111,0
2.59181E-2,37.540798155,0.428343084,0.2,0.222222222,0
2.69563E-2,39.091614184,0.437986848,0.183333333,0.222222222,0
2.77778E-2,40.318575933,0.445389207,0.183333333,0.277777778,0
2.94131E-2,43.259889127,0.459560234,0.166666667,0.277777778,0
3.229E-2,46.488884911,0.482807248,0.15,0.277777778,0
3.48856E-2,49.977443122,0.50212979,0.133333333,0.277777778,0
3.5258E-2,53.503242026,0.504784287,0.116666667,0.277777778,0
3.77486E-2,57.278104212,0.521834744,0.1,0.277777778,0
4.31434E-2,59.04925406,0.55502003,0.083333333,0.277777778,0
4.44559E-2,59.480171287,0.562408843,0.083333333,0.333333333,0
4.70983E-2,60.347696228,0.576563854,0.083333333,0.388888889,0
5.09137E-2,61.600299892,0.595458405,0.083333333,0.444444444,0
5.42827E-2,62.706370779,0.610793893,0.083333333,0.5,0
5.43333E-2,62.80097662,0.611015313,0.066666667,0.5,0
5.73493E-2,68.441300084,0.62377588,0.066666667,0.555555556,0
8.42317E-2,76.864466748,0.708893583,0.05,0.555555556,0
1.06337E-1,87.498189109,0.754556057,0.033333333,0.555555556,0
1.13584E-1,92.348233218,0.76656073,0.016666667,0.555555556,0
1.25018E-1,100,0.783283421,0.016666667,0.666666667,0
1.33545E-1,100,0.79427423,0,0.666666667,0
1.33571E-1,100,0.794305423,0,0.777777778,0
1.33628E-1,100,0.794375982,0,0.833333333,0
1.33804E-1,100,0.794590572,0,0.888888889,0
2.73569E-1,100,0.887753592,0,0.944444444,0
