background,x,y,PC1,PC2,PC3
background,-71.1,85.1,5363.21708964834,3670.28404739573,-2295.03970855916
background,-3.09999999999999,83.7,4916.9816241172,3477.38422496955,-2336.99968801019
background,-11.7,83.1,4882.97973730008,3294.91459228134,-2243.54138716999
background,-29.9,80.5,4962.18775334306,2079.76598839169,-1832.6194156317
background,30.7,78.9,4765.25154477491,1266.49157322903,-1805.97606554548
background,65.3,77.3,-10686.4040907452,-1998.15260743472,381.947796469677
background,-80.7,76.7,5677.93540048829,3649.46465359895,-2339.52820203476
background,17.7,72.7,5704.17153326439,-243.15404232916,-1397.85827758187
background,37.7,70.9,-10280.8252711109,-3032.82755986162,-570.994304106566
background,29.7,60.1,1312.5415810815,-105.891940839016,-776.153295113781
background,20.5,56.5,3886.42467836706,2409.6382247648,-1806.60806302243
background,43.3,46.9,2386.3489034094,1466.717458546,-165.574739546908
background,87.3,45.3,1882.19443890768,-10668.8752972677,2229.65213157711
background,87.9,44.9,2887.62746492137,-10606.1217335829,2469.86698263402
background,6.70000000000002,43.7,1088.89172290331,366.044452777062,-192.167623727908
background,54.1,43.7,450.339985398852,1968.90405409106,797.893310363466
background,-10.3,42.3,-2654.03332986788,110.133700496344,2427.8083176537
background,75.9,40.9,2104.59195464687,3398.40889313686,192.176980237051
background,55.7,38.9,-504.880891623111,2397.25192064325,1031.78414766879
background,-1.29999999999998,37.1,-6436.07721306364,-10262.1717108806,6971.21152021623
background,-4.29999999999998,33.3,-4014.44424390481,-6085.70522268626,3743.8404081349
background,24.5,31.7,921.032275090721,2026.50300170829,-320.679109207023
background,99.3,23.7,1556.39529850646,2127.52344085506,677.623813756798
background,-17.9,22.5,1751.25549552935,1347.97927615801,1045.12079417015
background,-30.3,17.9,2425.72066402756,1398.09870154813,1156.25607822352
background,-14.9,13.1,4272.88252388288,-1157.48549993872,607.083348576781
background,-32.9,12.1,4819.87507015068,1844.97603920591,-518.247046489954
background,-46.9,1.69999999999999,6841.83324879536,-1340.93178113437,-1213.63879839175
background,-12.7,-0.300000000000011,6855.56707515537,1138.66093383862,-1776.47774591231
background,7.10000000000002,-2.5,6791.64014618582,-6656.24215336395,-10.863684627664
background,35.7,-2.5,6885.30943512314,3646.34895431402,-2343.1541882621
background,-2.5,-2.7,6863.05266583352,1656.86956116518,-1893.37574956369
background,-12.1,-7.90000000000001,5296.32624279446,-1254.21684678385,-427.164830269648
background,-34.5,-10.3,5248.8493296508,-3957.13347209861,525.819588074199
background,9.5,-10.5,5309.86105180584,2049.8506670249,-1285.57702766468
background,13.5,-24.9,3463.73861909986,-963.276164695853,121.134909541405
background,31.1,-32.9,-3616.56767585812,3760.56007870644,1621.12088757479
background,-32.9,-34.5,-9392.50570880429,2679.6184592731,6612.09821766041
background,-26.7,-35.1,-9660.61669837714,3685.53652114746,8817.77275965801
background,-26.1,-37.1,-9861.61707180504,4138.56064451566,7674.20826935838
background,10.9,-39.5,984.661780532945,1050.4428060397,1239.95179276252
background,-35.5,-42.5,5458.39627445556,-280.380440612233,-833.813818351493
background,-20.9,-42.7,3753.59563801277,2140.5786936199,-511.297757946109
background,85.5,-43.5,2534.90598734052,-963.354344653961,984.532808197905
background,52.9,-45.7,4502.98761619771,-1227.20032411948,76.2539428104497
background,40.3,-48.7,4585.49910992291,-6932.52898442446,1166.42546816691
background,90.9,-48.9,2853.98397788254,-2138.40249582573,497.308506986888
background,67.1,-49.5,4900.55643429588,-7570.59781020551,1167.96192337593
background,15.9,-55.9,6578.17625274176,-4114.90687706038,-561.06684564351
background,19.3,-57.3,6122.98068397109,-5447.62535026842,-285.454092541291
background,20.3,-58.9,6131.47443813396,-4481.97636701338,-504.091598241427
background,57.3,-58.9,5828.19111349021,-7367.73543349926,260.775051760119
background,78.9,-60.3,-1429.41328938037,-1269.30542215804,116.8516621122
background,50.5,-60.7,5524.6314806133,-4859.09543557745,-232.445267915105
background,14.5,-61.1,5395.2020041655,-5453.57944119453,112.450202045476
background,48.7,-64.3,4654.58057290312,266.623483311339,-1377.04493783454
background,56.7,-65.3,4727.76117863612,-233.699237810387,-1379.02654203609
background,74.5,-66.9,-7546.68103751704,-1136.52946275656,25.6848185260146
background,47.7,-70.7,3524.89443851196,-928.640353573822,-1067.41493095703
background,66.9,-78.9,-112692.830745827,-1739.97848914451,-1635.5042635912
