Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.62693E-6,0.000262693,0.000087294,1,0,0
9.32926E-5,0.009591954,0.003090834,0.983333333,0,0
1.04434E-4,0.020035376,0.003458685,0.966666667,0,0
1.22662E-4,0.028749257,0.004059899,0.95,0,0
2.18273E-4,0.055068436,0.007201674,0.933333333,0.045454545,0
7.48579E-4,0.171933379,0.024273845,0.9,0.045454545,0
8.20028E-4,0.253936162,0.026529212,0.883333333,0.045454545,0
9.39683E-4,0.347904493,0.030283031,0.866666667,0.045454545,0
9.47663E-4,0.442670837,0.030532354,0.85,0.045454545,0
1.04361E-3,0.547031846,0.033519998,0.833333333,0.045454545,0
1.65838E-3,0.712869439,0.052234418,0.816666667,0.045454545,0
1.71861E-3,0.884730105,0.054029026,0.8,0.045454545,0
2.99547E-3,1.184276746,0.090536285,0.783333333,0.045454545,0
4.11878E-3,1.596154342,0.120399937,0.766666667,0.045454545,0
4.49548E-3,2.045702133,0.129980367,0.75,0.045454545,0
5.00729E-3,2.546430637,0.142667328,0.733333333,0.045454545,0
5.22808E-3,3.069238931,0.148027059,0.716666667,0.045454545,0
5.38524E-3,3.607763055,0.151801334,0.7,0.045454545,0
5.76974E-3,4.184737213,0.160895921,0.683333333,0.045454545,0
5.7723E-3,4.76196766,0.160955886,0.666666667,0.045454545,0
5.88716E-3,5.350684117,0.163634579,0.65,0.045454545,0
5.98286E-3,5.948969796,0.165853225,0.633333333,0.045454545,0
6.12169E-3,6.561139013,0.169051307,0.616666667,0.045454545,0
6.35679E-3,7.196818188,0.174411281,0.6,0.045454545,0
6.37772E-3,7.834590671,0.174885178,0.583333333,0.045454545,0
7.67281E-3,8.601871222,0.203182348,0.566666667,0.045454545,0
7.94833E-3,9.396704129,0.208953896,0.55,0.045454545,0
9.26211E-3,10.322914931,0.235362916,0.533333333,0.090909091,0
9.90224E-3,11.313139128,0.247601939,0.516666667,0.090909091,0
1.02914E-2,12.342283415,0.254853574,0.5,0.090909091,0
1.114E-2,13.456286442,0.270189886,0.483333333,0.090909091,0
1.16373E-2,14.620013222,0.2788865,0.466666667,0.090909091,0
1.16607E-2,15.786078314,0.279290368,0.45,0.090909091,0
1.21727E-2,17.003345558,0.288021852,0.433333333,0.090909091,0
1.23658E-2,18.23993044,0.291261364,0.416666667,0.090909091,0
1.26559E-2,19.505518562,0.296070143,0.4,0.090909091,0
1.31203E-2,20.817549827,0.303636035,0.383333333,0.090909091,0
1.45846E-2,22.276013673,0.326460973,0.366666667,0.090909091,0
1.51941E-2,23.795426275,0.335526193,0.35,0.090909091,0
1.55889E-2,25.354317083,0.341268895,0.333333333,0.090909091,0
1.6477E-2,27.002022013,0.353832326,0.316666667,0.090909091,0
1.68986E-2,28.691881071,0.359629145,0.3,0.090909091,0
1.8136E-2,30.505485504,0.376060591,0.283333333,0.090909091,0
1.81767E-2,32.323157153,0.376586352,0.266666667,0.090909091,0
1.821E-2,34.144155626,0.377015747,0.25,0.090909091,0
2.09658E-2,36.240740142,0.410642573,0.233333333,0.090909091,0
2.13944E-2,38.380180634,0.415548393,0.216666667,0.090909091,0
2.22623E-2,38.622757378,0.425236821,0.2,0.090909091,0
3.09242E-2,41.043920694,0.506833625,0.2,0.136363636,0
3.20724E-2,41.364850488,0.515942549,0.2,0.181818182,0
3.33123E-2,41.711405892,0.525408328,0.2,0.227272727,0
3.37665E-2,45.088059641,0.528784625,0.183333333,0.227272727,0
3.39469E-2,48.482748608,0.53011174,0.166666667,0.227272727,0
3.44305E-2,51.925803142,0.533634074,0.15,0.227272727,0
3.45817E-2,52.203530556,0.53472418,0.133333333,0.227272727,0
3.64125E-2,55.567051595,0.547532864,0.133333333,0.272727273,0
4.10634E-2,59.67338961,0.577107949,0.116666667,0.272727273,0
4.11711E-2,59.855769831,0.577747231,0.1,0.272727273,0
4.36411E-2,64.03749948,0.591892641,0.1,0.454545455,0
5.38639E-2,69.423890794,0.641586437,0.083333333,0.454545455,0
5.60003E-2,75.023925256,0.650480849,0.066666667,0.454545455,0
7.25287E-2,82.276799164,0.706776327,0.05,0.454545455,0
8.57564E-2,90.852439743,0.740257327,0.033333333,0.454545455,0
8.65356E-2,92.098776725,0.741992781,0.016666667,0.454545455,0
9.14756E-2,100,0.752477192,0.016666667,0.5,0
1.1975E-1,100,0.799184324,0,0.5,0
1.88897E-1,100,0.862593539,0,0.636363636,0
3.80859E-1,100,0.926778534,0,0.681818182,0
5.65273E-1,100,0.949458824,0,0.727272727,0
1E0,100,0.970788635,0,0.772727273,0
