Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.20439E-10,0.000000082,0.000000025,1,0,0
1.04127E-8,0.000001123,0.000000316,0.983333333,0,0
1.07756E-6,0.00010888,0.000032689,0.966666667,0,0
1.53878E-6,0.000378705,0.00004668,0.933333333,0,0
9.22741E-5,0.009606116,0.002791526,0.916666667,0,0
2.56269E-4,0.035233052,0.007714523,0.9,0,0
3.79309E-4,0.073163915,0.011376261,0.883333333,0,0
6.32039E-4,0.136367771,0.018813556,0.866666667,0,0
3.11691E-3,0.448058533,0.086389471,0.85,0,0
3.18765E-3,0.766823085,0.088177191,0.833333333,0,0
3.8966E-3,1.156482707,0.105715114,0.816666667,0,0
4.55097E-3,1.611579562,0.12131459,0.8,0,0
4.71628E-3,2.083207144,0.125169596,0.783333333,0,0
4.72872E-3,2.556078786,0.125458346,0.766666667,0,0
4.84086E-3,3.040164432,0.128052569,0.75,0,0
5.49109E-3,3.589273217,0.142796655,0.733333333,0,0
5.94138E-3,4.183410867,0.152718183,0.716666667,0,0
6.29929E-3,4.813339925,0.160442021,0.7,0,0
6.51414E-3,5.464753842,0.165011215,0.683333333,0,0
6.6205E-3,6.126803498,0.167254768,0.666666667,0,0
6.66592E-3,6.79339564,0.168209311,0.65,0,0
6.82068E-3,7.475463262,0.171444915,0.633333333,0,0
7.06407E-3,8.181870742,0.176483257,0.616666667,0,0
7.08837E-3,8.890707881,0.176982834,0.6,0,0
7.11839E-3,9.602546446,0.177599139,0.583333333,0,0
7.20595E-3,10.323141908,0.179391995,0.566666667,0,0
7.21124E-3,11.044265675,0.179499908,0.55,0,0
7.35163E-3,11.779428407,0.18235719,0.533333333,0,0
7.37551E-3,12.516979106,0.182841222,0.516666667,0,0
7.45601E-3,13.262579691,0.184468691,0.5,0,0
7.61372E-3,14.023951625,0.187638511,0.483333333,0,0
7.72081E-3,14.796032851,0.189776919,0.466666667,0,0
7.78021E-3,15.574054079,0.190958158,0.45,0,0
7.96744E-3,16.3707984,0.194659031,0.433333333,0,0
9.38724E-3,17.309522533,0.221658328,0.416666667,0,0
1.00803E-2,18.31755375,0.234191014,0.4,0,0
1.05514E-2,19.372691673,0.242481353,0.383333333,0,0
1.10817E-2,20.480864548,0.251602794,0.366666667,0,0
1.15658E-2,20.842270148,0.259738148,0.35,0,0
1.27955E-2,21.76041121,0.279631749,0.35,0.090909091,0
1.31117E-2,23.071581165,0.284576005,0.333333333,0.090909091,0
1.33335E-2,24.404929898,0.288003327,0.316666667,0.090909091,0
1.493E-2,25.897928289,0.311737592,0.3,0.090909091,0
1.49622E-2,27.394152079,0.312200799,0.283333333,0.090909091,0
1.61276E-2,29.006912403,0.328528577,0.266666667,0.090909091,0
1.61854E-2,30.625457121,0.32931885,0.25,0.090909091,0
1.64712E-2,32.272579245,0.333196003,0.233333333,0.090909091,0
1.7463E-2,34.018878249,0.346310627,0.216666667,0.090909091,0
1.88474E-2,35.903614829,0.363777306,0.2,0.090909091,0
1.98081E-2,37.884425429,0.375360291,0.183333333,0.090909091,0
3.21722E-2,41.10164322,0.493930827,0.166666667,0.090909091,0
3.6901E-2,44.791743885,0.528184817,0.15,0.090909091,0
3.87884E-2,47.026810461,0.540595478,0.133333333,0.090909091,0
4.03044E-2,48.822185411,0.550101573,0.133333333,0.454545455,0
4.03754E-2,52.859727827,0.550537182,0.116666667,0.454545455,0
5.47618E-2,57.270207027,0.624246724,0.1,0.454545455,0
5.99207E-2,58.851802336,0.645116843,0.1,0.818181818,0
6.28296E-2,65.13476392,0.655893365,0.083333333,0.818181818,0
6.5948E-2,71.729559459,0.666741945,0.066666667,0.818181818,0
6.8143E-2,78.543864445,0.673977262,0.05,0.818181818,0
9.70354E-2,88.247408399,0.746436515,0.033333333,0.818181818,0
1.17526E-1,100,0.780961604,0.016666667,0.818181818,0
3.13232E-1,100,0.904785423,0,0.818181818,0
3.92135E-1,100,0.922458366,0,0.909090909,0
