Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.44751E-11,0.000000001,0,1,0,0
7.03219E-6,0.00070322,0.000188755,0.983333333,0,0
2.52084E-5,0.003224056,0.000676302,0.966666667,0,0
2.61719E-5,0.005841243,0.000702134,0.95,0,0
7.24344E-5,0.015793017,0.001940846,0.916666667,0,0
6.76071E-4,0.083400096,0.017826677,0.9,0,0
8.13391E-4,0.164739164,0.021370158,0.883333333,0,0
1.0175E-3,0.266489551,0.026590216,0.866666667,0,0
2.55043E-3,0.521532383,0.064082683,0.85,0,0
2.66829E-3,0.788361507,0.066846174,0.833333333,0,0
3.31723E-3,1.120084324,0.081773961,0.816666667,0,0
4.14038E-3,1.534122575,0.100035869,0.8,0,0
4.70305E-3,2.004427166,0.112106359,0.783333333,0.058823529,0
4.84982E-3,2.489408874,0.115201895,0.766666667,0.058823529,0
4.89965E-3,2.979373422,0.116247919,0.75,0.058823529,0
4.94976E-3,3.474349591,0.117297494,0.733333333,0.058823529,0
5.32604E-3,4.006954013,0.125098981,0.716666667,0.058823529,0
5.4563E-3,4.552583924,0.127767531,0.7,0.058823529,0
6.03308E-3,5.155892254,0.139391153,0.683333333,0.058823529,0
6.5696E-3,5.812852327,0.149928593,0.666666667,0.058823529,0
6.58856E-3,6.471708452,0.150296268,0.65,0.058823529,0
6.83207E-3,7.154915155,0.154990112,0.633333333,0.058823529,0
6.83878E-3,7.838793408,0.155118826,0.616666667,0.058823529,0
6.87844E-3,8.526637562,0.15587816,0.6,0.058823529,0
7.08571E-3,9.235208667,0.159824555,0.583333333,0.058823529,0
7.0903E-3,9.94423859,0.159911497,0.566666667,0.058823529,0
7.15948E-3,10.660186658,0.161220235,0.55,0.058823529,0
7.23746E-3,11.383932912,0.162690574,0.533333333,0.058823529,0
7.52826E-3,12.13675913,0.168128411,0.516666667,0.058823529,0
7.54287E-3,12.8910464,0.168399759,0.5,0.058823529,0
7.66974E-3,13.6580203,0.170748512,0.483333333,0.058823529,0
7.96899E-3,14.454919587,0.176236569,0.466666667,0.058823529,0
8.03295E-3,15.258214094,0.177399989,0.45,0.058823529,0
8.33119E-3,16.0913326,0.182782469,0.433333333,0.058823529,0
8.49731E-3,16.941063402,0.185750135,0.416666667,0.058823529,0
8.85257E-3,17.826320526,0.192024879,0.4,0.058823529,0
9.09594E-3,18.735914241,0.196267744,0.383333333,0.058823529,0
9.10683E-3,19.646596818,0.196456536,0.366666667,0.058823529,0
9.316E-3,20.578197165,0.200066218,0.35,0.058823529,0
9.60409E-3,21.538605955,0.204984793,0.333333333,0.058823529,0
1.05122E-2,22.589827826,0.220101323,0.316666667,0.058823529,0
1.13545E-2,23.725278755,0.233616947,0.3,0.058823529,0
1.27947E-2,25.004751826,0.25567306,0.283333333,0.058823529,0
1.3087E-2,25.261996562,0.259995346,0.266666667,0.058823529,0
1.37415E-2,25.837992681,0.269493666,0.266666667,0.176470588,0
1.44349E-2,26.448243458,0.27929441,0.266666667,0.235294118,0
1.47253E-2,26.759913302,0.283321424,0.25,0.235294118,0
1.59181E-2,28.040058064,0.299400437,0.25,0.294117647,0
1.74167E-2,29.781725372,0.318605819,0.233333333,0.294117647,0
1.89427E-2,31.675995203,0.337110904,0.216666667,0.294117647,0
2.13496E-2,33.810956823,0.364339032,0.2,0.294117647,0
2.26273E-2,36.073690294,0.377903677,0.183333333,0.294117647,0
2.30032E-2,36.926642964,0.381784285,0.166666667,0.294117647,0
2.36704E-2,38.440725554,0.388554839,0.166666667,0.352941176,0
2.6412E-2,41.081927381,0.41488789,0.15,0.352941176,0
2.68913E-2,43.771058313,0.419260191,0.133333333,0.352941176,0
2.76334E-2,46.53439429,0.425902072,0.116666667,0.352941176,0
2.87989E-2,48.623905878,0.436033031,0.1,0.352941176,0
2.92658E-2,49.460973948,0.439991933,0.1,0.411764706,0
3.25128E-2,50.126466997,0.4660575,0.083333333,0.411764706,0
3.70898E-2,51.064530085,0.498931923,0.083333333,0.470588235,0
5.71503E-2,55.176008755,0.605412996,0.083333333,0.529411765,0
7.25826E-2,62.434267242,0.660855904,0.066666667,0.529411765,0
1.19334E-1,74.367691323,0.762115712,0.05,0.529411765,0
1.24854E-1,86.853090121,0.770215898,0.033333333,0.529411765,0
1.31469E-1,100,0.77922531,0.016666667,0.529411765,0
1.34274E-1,100,0.78283503,0,0.529411765,0
1.84581E-1,100,0.832084826,0,0.588235294,0
2.04953E-1,100,0.846208577,0,0.647058824,0
2.81214E-1,100,0.883036043,0,0.705882353,0
4.91212E-1,100,0.929514857,0,0.764705882,0
6.81555E-1,100,0.948179739,0,0.823529412,0
1E0,100,0.964089036,0,0.882352941,0
