Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.38866E-11,0.000000001,0,0.983333333,0,0
1.39815E-11,0.000000003,0,0.966666667,0,0
2.73651E-9,0.000000283,0.000000035,0.933333333,0,0
1.16265E-8,0.000001445,0.000000147,0.916666667,0,0
4.34744E-8,0.000005793,0.00000055,0.9,0,0
7.69337E-7,0.000082726,0.000009735,0.883333333,0,0
1.58688E-6,0.000241415,0.00002008,0.866666667,0,0
2.64865E-6,0.00050628,0.000033514,0.85,0,0
5.56698E-6,0.001374877,0.000070438,0.816666667,0,0
5.90361E-6,0.002548326,0.000074697,0.783333333,0,0
6.72342E-6,0.005072589,0.000085069,0.716666667,0,0
1.0208E-5,0.010021349,0.000129152,0.616666667,0,0
3.44552E-5,0.026432392,0.000435796,0.5,0,0
8.81974E-5,0.05684496,0.00111478,0.416666667,0,0
3.57911E-4,0.112204417,0.004508482,0.366666667,0.055555556,0
8.6917E-4,0.226689491,0.010878584,0.35,0.166666667,0
1.35904E-3,0.362593673,0.016906186,0.333333333,0.166666667,0
1.47144E-3,0.509737268,0.018278788,0.316666667,0.166666667,0
2.17469E-3,0.727206632,0.026780984,0.3,0.166666667,0
2.394E-3,0.966606824,0.02940232,0.283333333,0.166666667,0
3.03076E-3,1.269682589,0.0369339,0.266666667,0.166666667,0
3.32882E-3,1.602564455,0.040419364,0.25,0.166666667,0
4.78896E-3,1.799878841,0.057135767,0.233333333,0.166666667,0
6.57468E-3,2.04119004,0.076804384,0.233333333,0.222222222,0
1.28035E-2,2.8829118,0.139423271,0.233333333,0.277777778,0
1.33689E-2,4.219797588,0.144689203,0.216666667,0.277777778,0
3.20702E-2,7.426818324,0.288664848,0.2,0.277777778,0
3.99037E-2,11.417188319,0.335517192,0.183333333,0.277777778,0
4.02966E-2,15.446846159,0.337705011,0.166666667,0.277777778,0
5.23923E-2,20.686074609,0.398661452,0.15,0.277777778,0
6.33972E-2,27.025792605,0.445125554,0.133333333,0.277777778,0
6.77626E-2,33.802052,0.461626974,0.116666667,0.277777778,0
7.86466E-2,41.66671048,0.498789839,0.1,0.277777778,0
8.36403E-2,50.030742207,0.514176402,0.083333333,0.277777778,0
1.09136E-1,60.944333181,0.580003833,0.066666667,0.277777778,0
1.39284E-1,85.786364725,0.638004388,0.033333333,0.277777778,0
1.42136E-1,100,0.64267237,0.016666667,0.277777778,0
4.39738E-1,100,0.847661152,0,0.277777778,0
4.5505E-1,100,0.852028676,0,0.388888889,0
1E0,100,0.926759831,0,0.666666667,0
