Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.76492E-4,0.067649237,0.023598181,1,0,0
8.12193E-4,0.148868511,0.028198356,0.983333333,0,0
8.96898E-4,0.238558271,0.031047899,0.966666667,0,0
1.32117E-3,0.370675303,0.045072957,0.95,0,0
1.39554E-3,0.510228903,0.047489528,0.933333333,0,0
1.43822E-3,0.654051015,0.048871098,0.916666667,0,0
1.46622E-3,0.800673105,0.049775179,0.9,0,0
1.63035E-3,0.963708257,0.055040396,0.883333333,0,0
1.65014E-3,1.128722124,0.055671218,0.866666667,0,0
1.69577E-3,1.298299122,0.057122756,0.85,0,0
1.77669E-3,1.475968502,0.059686009,0.833333333,0,0
2.21107E-3,1.697075216,0.073209987,0.816666667,0,0
2.25412E-3,1.922487309,0.074529283,0.8,0,0
2.26318E-3,2.148804853,0.074806263,0.783333333,0,0
2.32359E-3,2.381163789,0.076650102,0.766666667,0,0
2.66132E-3,2.647295501,0.086823704,0.75,0,0
3.28789E-3,2.976084563,0.105116505,0.733333333,0,0
3.76892E-3,3.352976123,0.118670259,0.716666667,0,0
4.08942E-3,3.761918387,0.127475489,0.7,0,0
4.10366E-3,4.172284772,0.127862654,0.683333333,0,0
4.35964E-3,4.608248515,0.134763494,0.666666667,0,0
5.06804E-3,4.908955877,0.153304247,0.65,0,0
5.70318E-3,5.17856639,0.169264799,0.65,0.0625,0
5.87561E-3,5.766127566,0.17349456,0.633333333,0.0625,0
5.88989E-3,6.355116082,0.173842755,0.616666667,0.0625,0
6.03718E-3,6.958834481,0.177419004,0.6,0.0625,0
6.39398E-3,7.598232482,0.185954609,0.583333333,0.0625,0
6.41516E-3,8.239748329,0.186455694,0.566666667,0.0625,0
6.44334E-3,8.884082087,0.18712146,0.55,0.0625,0
7.61129E-3,9.645210832,0.213788589,0.533333333,0.0625,0
7.70693E-3,10.41590344,0.215894955,0.516666667,0.0625,0
7.91472E-3,11.207375934,0.220432887,0.5,0.0625,0
8.00916E-3,12.008291853,0.222477838,0.483333333,0.0625,0
8.50903E-3,12.859194979,0.233126195,0.466666667,0.0625,0
9.1771E-3,13.776904597,0.24691023,0.45,0.0625,0
1.02217E-2,14.375319517,0.267497116,0.433333333,0.0625,0
1.05906E-2,14.586653158,0.274501128,0.433333333,0.125,0
1.11178E-2,14.888687144,0.284281758,0.433333333,0.1875,0
1.48318E-2,16.371870972,0.346356311,0.416666667,0.1875,0
1.63961E-2,18.011481263,0.369391828,0.4,0.1875,0
1.86414E-2,19.875620878,0.399755075,0.383333333,0.1875,0
1.87439E-2,21.750009737,0.401071458,0.366666667,0.1875,0
1.94916E-2,23.69916912,0.410502816,0.35,0.1875,0
2.05272E-2,25.751893303,0.423086042,0.333333333,0.1875,0
2.18375E-2,27.935642582,0.438256226,0.316666667,0.1875,0
2.35151E-2,30.2871564,0.456553333,0.3,0.1875,0
2.52592E-2,32.813078852,0.474352773,0.283333333,0.1875,0
2.56173E-2,33.66810004,0.477864252,0.266666667,0.1875,0
2.63634E-2,35.449421965,0.48503133,0.266666667,0.3125,0
2.69499E-2,38.144414304,0.490528636,0.25,0.3125,0
3.07989E-2,41.224300393,0.523883626,0.233333333,0.3125,0
3.12563E-2,44.349929211,0.527559573,0.216666667,0.3125,0
3.12567E-2,47.475602771,0.527563141,0.2,0.3125,0
3.1635E-2,50.639105473,0.530560487,0.183333333,0.3125,0
3.19859E-2,53.837693717,0.533306652,0.166666667,0.3125,0
3.38416E-2,57.221852127,0.547312997,0.15,0.3125,0
3.57615E-2,58.128759093,0.56094607,0.133333333,0.3125,0
4.293E-2,61.514854115,0.605324532,0.133333333,0.375,0
4.47092E-2,65.985770643,0.614983223,0.116666667,0.375,0
4.69796E-2,70.683729972,0.626643221,0.1,0.375,0
4.79285E-2,75.476580333,0.631309792,0.083333333,0.375,0
4.92734E-2,76.506008835,0.637727169,0.066666667,0.375,0
5.51308E-2,80.989660832,0.663256034,0.066666667,0.4375,0
5.562E-2,86.551657956,0.665226164,0.05,0.4375,0
5.73901E-2,92.290672118,0.672166914,0.033333333,0.4375,0
5.97747E-2,93.223691104,0.681074069,0.016666667,0.4375,0
6.87932E-2,96.752376623,0.710792027,0.016666667,0.75,0
7.70933E-2,100,0.733635309,0.016666667,0.8125,0
7.76378E-2,100,0.735008388,0,0.8125,0
2.62053E-1,100,0.903495075,0,0.875,0
