Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.438E-10,0.000000054,0.00000002,1,0,0
4.6334E-8,0.000004688,0.000001702,0.983333333,0,0
2.5463E-5,0.002550988,0.000934524,0.966666667,0,0
4.41226E-5,0.006963249,0.001618248,0.95,0,0
1.25906E-4,0.019553879,0.004603949,0.933333333,0,0
1.28605E-4,0.032414347,0.004702155,0.916666667,0,0
2.18594E-4,0.067738011,0.007966226,0.883333333,0,0
3.93254E-4,0.107063425,0.0142407,0.866666667,0,0
6.43567E-4,0.232345893,0.023095809,0.833333333,0,0
6.5199E-4,0.361902012,0.023391003,0.8,0,0
1.00817E-3,0.462719448,0.03571322,0.783333333,0,0
1.30329E-3,0.593048848,0.045689785,0.766666667,0,0
1.43067E-3,0.736116188,0.049932369,0.75,0,0
1.53212E-3,0.889327895,0.053284232,0.733333333,0,0
2.6719E-3,1.156517424,0.08938064,0.716666667,0,0
2.69743E-3,1.426260853,0.09015795,0.7,0,0
4.00367E-3,1.826627951,0.12821914,0.683333333,0,0
6.12232E-3,2.438860084,0.183611592,0.666666667,0,0
6.84861E-3,3.123721311,0.201014958,0.65,0,0
6.9058E-3,3.814300886,0.202353731,0.633333333,0,0
7.25886E-3,4.540187077,0.210521322,0.616666667,0,0
9.42519E-3,5.482706248,0.257190441,0.6,0,0
9.54506E-3,5.545132826,0.259612245,0.583333333,0,0
1.16651E-2,6.649218619,0.29997741,0.583333333,0.1,0
1.2258E-2,7.875022051,0.31049046,0.566666667,0.1,0
1.25493E-2,9.12995108,0.315539983,0.55,0.1,0
1.27054E-2,10.400490355,0.318216017,0.533333333,0.1,0
1.32627E-2,11.726756892,0.327600899,0.516666667,0.1,0
1.32627E-2,13.053023469,0.327600905,0.5,0.1,0
1.41062E-2,14.119487928,0.341324947,0.483333333,0.1,0
1.44018E-2,14.493201199,0.346002547,0.483333333,0.2,0
1.58505E-2,16.078253071,0.367999939,0.466666667,0.2,0
1.66003E-2,17.738283951,0.378813433,0.45,0.2,0
1.75756E-2,19.49584358,0.392337408,0.433333333,0.2,0
1.84902E-2,21.344866771,0.404495977,0.416666667,0.2,0
1.85074E-2,23.19560386,0.404719169,0.4,0.2,0
1.8833E-2,25.078903046,0.408928003,0.383333333,0.2,0
1.93145E-2,27.01035792,0.415044433,0.366666667,0.2,0
2.02889E-2,29.039244914,0.427040424,0.35,0.2,0
2.0846E-2,31.123847585,0.433681664,0.333333333,0.2,0
2.26696E-2,33.390806227,0.454381038,0.316666667,0.2,0
2.36938E-2,35.760182663,0.465356339,0.3,0.2,0
2.37086E-2,38.131045374,0.465512362,0.283333333,0.2,0
2.38999E-2,40.521038383,0.467512482,0.266666667,0.2,0
2.54658E-2,43.067614237,0.483337623,0.25,0.2,0
2.64565E-2,45.713260298,0.492873343,0.233333333,0.2,0
2.82674E-2,48.539999336,0.509423862,0.216666667,0.2,0
2.97346E-2,51.513459421,0.522061276,0.2,0.2,0
3.04915E-2,54.562607278,0.528329205,0.183333333,0.2,0
3.49197E-2,57.185036257,0.561940724,0.166666667,0.2,0
3.61363E-2,57.905531502,0.570352521,0.166666667,0.3,0
3.66863E-2,58.231238146,0.574050037,0.166666667,0.4,0
3.89138E-2,62.122622263,0.588396627,0.15,0.4,0
4.14061E-2,66.263229724,0.603344131,0.133333333,0.4,0
4.17563E-2,70.438854789,0.605357813,0.116666667,0.4,0
4.18351E-2,74.622361215,0.605808215,0.1,0.4,0
4.23405E-2,78.856407074,0.608672167,0.083333333,0.4,0
4.42597E-2,83.282379315,0.619179274,0.066666667,0.4,0
4.90165E-2,88.184029379,0.642940109,0.05,0.4,0
5.64221E-2,93.821594094,0.674553223,0.033333333,0.4,0
6.00538E-2,98.047557268,0.688095855,0.016666667,0.5,0
6.17306E-2,100,0.693975367,0.016666667,0.6,0
7.18031E-2,100,0.72510325,0,0.6,0
