X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-16.8466,26.3714,train,0.029041133955037504,64.45267582091257,0.5450126986936248
80.099,49.5909,train,0.04198792802125944,98.3679894027915,0.633951936793214
119.9502,35.456,train,0.03386991260746172,86.32171247125329,0.5828182560173643
5.6479,39.2556,train,0.024237440010925225,36.18548474267921,0.49993122342124685
5.5091,38.0668,train,0.02425173875864129,36.241230586045134,0.5000786660918422
5.4924,38.0538,train,0.02425173875864129,36.241230586045134,0.5000786660918422
5.4893,38.0506,train,0.02425173875864129,36.241230586045134,0.5000786660918422
86.7886,54.2751,train,0.04337836412096631,99.65985545948334,0.6414785240255012
88.8679,53.214,train,0.04346003888328378,99.73575299983197,0.6419110256865879
5.5152,38.0576,train,0.02425173875864129,36.241230586045134,0.5000786660918422
