X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.186,5.5223,train,0.03468877074505446,60.507483110468286,0.5353097934629436
-18.7637,-51.8269,train,0.03430176798477487,60.111635880150416,0.5325179227272097
-5.9533,-68.7697,train,0.32058412675668846,100.0,0.9141351104307316
120.4312,-69.5642,train,0.028975702576554584,47.401249019614916,0.4903802579881154
-13.8562,-2.712,train,0.09302127910010971,92.80646252896919,0.7554487270713757
-7.7689,-68.1295,train,0.2536717108204931,100.0,0.8938893519097424
17.6125,16.0378,train,0.0112508765585031,15.120296992398899,0.2720007267885281
7.2247,-45.6518,train,0.015731512068435285,23.127982035505777,0.34315281701804384
17.7083,16.3552,train,0.0112508765585031,15.120296992398899,0.2720007267885281
-37.7621,-49.8895,train,0.032740507551764955,50.66448546664927,0.52090573495447
14.8909,5.0185,train,0.03400572957100165,59.80889700830417,0.5303595258173999
0.9348,-67.0728,train,0.5060591886498338,100.0,0.9438378999717506
101.564,19.9446,train,0.01867358419898623,29.875453437918253,0.3827643301628478
60.1332,36.5402,train,0.06589450333321972,76.82919863082928,0.6863507939695697
88.9264,40.8437,train,0.10216629641962528,97.43867109890259,0.7723556326770271
-37.9346,-51.1023,train,0.049872369614032255,71.3217951488061,0.6235223155382587
-8.8925,-67.8316,train,0.17408936084022575,100.0,0.852535500035193
23.0619,20.3396,train,0.007627348879774525,7.650535433316326,0.20210316438359371
-5.8662,-68.8416,train,0.20370083180396983,100.0,0.8712112537698508
17.4045,16.3137,train,0.0112508765585031,15.120296992398899,0.2720007267885281
-2.23,-68.5946,train,0.5205206242769442,100.0,0.9453129012287759
62.0103,48.6024,train,0.007422345305041786,7.506638355766156,0.1977453050954621
109.9101,41.1663,train,0.011011478425127168,14.526541768911748,0.26776277248521474
87.6578,39.4044,train,0.04448621101714866,68.11463016111382,0.5963399730773788
20.5969,7.9408,train,0.012011999835977704,17.693276266668054,0.2851545162606522
84.5325,38.9042,train,0.07221119272138339,78.710681014999,0.7057131135265631
