X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.2231,38.6193,train,0.010219797303166703,14.854452005326644,0.33240915637357116
84.879,59.8185,train,0.024469073461943765,71.00525350211961,0.5438308044753569
19.443,43.0475,train,0.017007812243329378,53.60302479044757,0.4531471524218806
91.3854,49.5669,train,0.01966653796533596,59.93314818311355,0.4893223717032283
19.4027,43.0557,train,0.017007812243329378,53.60302479044757,0.4531471524218806
120.6571,45.115,train,0.07631187196491472,95.02753941979901,0.788046953662175
45.3839,-60.7855,train,0.07602899816733921,94.7549562468486,0.7874259947511912
37.3313,-25.2967,train,0.009337090857981843,6.176634579600647,0.3126754411988374
45.3463,-60.7939,train,0.07602899816733921,94.7549562468486,0.7874259947511912
99.4583,62.3936,train,0.07612687004089279,94.84926765389382,0.7876412523728044
