X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-16.8466,26.3714,train,0.0347902246257432,64.42156058334892,0.55503560145422
80.099,49.5909,train,0.12188411931271015,100.0,0.8137816669424524
119.9502,35.456,train,0.03736050107989922,78.13985071938858,0.5725629262178656
88.8679,53.214,train,0.05290908554470175,92.64690851808383,0.6548159861196801
5.5091,38.0668,train,0.026247962203724697,38.32734170850972,0.48482713312614073
-16.8387,26.3694,train,0.0347902246257432,64.42156058334892,0.55503560145422
5.4924,38.0538,train,0.026247962203724697,38.32734170850972,0.48482713312614073
86.7886,54.2751,train,0.05217082761477674,92.23455918206034,0.651633004420904
5.5152,38.0576,train,0.026247962203724697,38.32734170850972,0.48482713312614073
62.595,55.1597,train,0.03830315263777998,79.37345817586939,0.5786499468534038
