Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.69305E-11,0.000000003,0.000000001,0.983333333,0,0
7.4304E-11,0.00000001,0.000000003,0.966666667,0,0
1.13771E-5,0.001137716,0.000503893,0.95,0,0
1.87309E-5,0.003010811,0.000829328,0.933333333,0,0
2.37489E-5,0.005385699,0.001051267,0.916666667,0,0
7.78531E-5,0.017261667,0.003438008,0.883333333,0,0
9.64739E-5,0.026909055,0.004256806,0.866666667,0,0
8.86096E-4,0.115518693,0.03778169,0.85,0,0
2.13187E-3,0.328705809,0.086314633,0.833333333,0,0
2.58606E-3,0.587311491,0.102812959,0.816666667,0,0
4.21985E-3,1.009296541,0.157534596,0.8,0,0
5.00613E-3,1.509909382,0.181558447,0.783333333,0,0
7.23519E-3,2.23342849,0.242774064,0.766666667,0,0
7.40152E-3,2.973580849,0.246976855,0.75,0,0
7.48486E-3,3.001864764,0.249065118,0.733333333,0,0
1.04934E-2,4.022923287,0.317401697,0.733333333,0.1,0
1.13472E-2,5.157640982,0.334585385,0.716666667,0.1,0
1.14428E-2,6.301923685,0.336456815,0.7,0.1,0
1.1521E-2,7.454023706,0.337978504,0.683333333,0.1,0
1.26025E-2,8.714269688,0.35833566,0.666666667,0.1,0
1.28412E-2,9.998384815,0.362661216,0.65,0.1,0
1.31794E-2,11.316323086,0.368691706,0.633333333,0.1,0
1.34914E-2,12.66546597,0.374154991,0.616666667,0.1,0
1.37733E-2,14.042794565,0.379009081,0.6,0.1,0
1.41876E-2,15.461553329,0.386008964,0.583333333,0.1,0
1.49364E-2,16.9551956,0.398268603,0.566666667,0.1,0
1.56273E-2,18.517929041,0.409153559,0.55,0.1,0
1.62318E-2,20.141106442,0.418358264,0.533333333,0.1,0
1.64011E-2,21.781214629,0.420885373,0.516666667,0.1,0
1.64327E-2,23.424484572,0.421354869,0.5,0.1,0
1.70792E-2,25.132403588,0.430790556,0.483333333,0.1,0
1.71056E-2,26.842959034,0.431168823,0.466666667,0.1,0
1.75458E-2,28.597535645,0.437411382,0.45,0.1,0
1.81916E-2,30.416691451,0.446325228,0.433333333,0.1,0
1.87397E-2,32.290664789,0.453672967,0.416666667,0.1,0
1.91147E-2,34.202134373,0.458587649,0.4,0.1,0
2.02765E-2,36.229789216,0.473269949,0.383333333,0.1,0
2.0453E-2,38.275088769,0.475430341,0.366666667,0.1,0
2.07156E-2,40.346646067,0.47861269,0.35,0.1,0
2.12976E-2,42.476402293,0.485530394,0.333333333,0.1,0
2.21185E-2,44.199447215,0.494981919,0.316666667,0.1,0
2.2363E-2,44.712705847,0.497730563,0.316666667,0.2,0
2.29953E-2,47.01223345,0.504700261,0.3,0.2,0
2.42685E-2,49.439087018,0.51816537,0.283333333,0.2,0
2.48676E-2,51.925847514,0.524250643,0.266666667,0.2,0
2.49792E-2,54.423762643,0.525366783,0.25,0.2,0
2.54327E-2,56.582919724,0.529851744,0.233333333,0.2,0
2.55151E-2,56.975276262,0.530657654,0.233333333,0.4,0
2.62526E-2,59.136700528,0.537747813,0.216666667,0.4,0
2.64165E-2,59.616925304,0.539294115,0.216666667,0.5,0
2.66873E-2,62.285650739,0.541826741,0.2,0.5,0
2.77144E-2,65.057095442,0.551186705,0.183333333,0.5,0
3.05024E-2,68.107331538,0.574764408,0.166666667,0.5,0
3.0873E-2,71.194632634,0.577713765,0.15,0.5,0
3.12387E-2,73.291919266,0.580584131,0.133333333,0.5,0
3.14209E-2,74.336726087,0.581999551,0.133333333,0.6,0
3.17061E-2,75.469008269,0.584196177,0.116666667,0.6,0
3.22328E-2,77.560010574,0.588192617,0.116666667,0.7,0
3.42583E-2,80.985838392,0.602870748,0.1,0.7,0
3.57382E-2,84.559659611,0.6129509,0.083333333,0.7,0
3.65823E-2,88.217892464,0.618474457,0.066666667,0.7,0
3.69792E-2,90.715186675,0.621017126,0.05,0.7,0
3.7173E-2,91.935196864,0.622247021,0.05,0.8,0
3.77318E-2,92.713476518,0.62574736,0.033333333,0.8,0
3.99475E-2,95.799805875,0.639012178,0.033333333,0.9,0
4.05999E-2,100,0.642740198,0.016666667,1,0
