Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.02711E-10,0.00000001,0.000000001,0.85,0,0
1.07176E-9,0.000000129,0.000000012,0.816666667,0,0
1.32402E-9,0.000000262,0.000000015,0.8,0,0
1.05967E-8,0.000001992,0.000000121,0.766666667,0,0
1.72192E-8,0.000003714,0.000000197,0.75,0,0
4.38762E-8,0.000014377,0.000000502,0.7,0,0
1.3205E-7,0.000034371,0.000001512,0.666666667,0.038461538,0
2.1097E-7,0.000055468,0.000002415,0.65,0.038461538,0
5.53013E-7,0.000110769,0.00000633,0.633333333,0.038461538,0
1.52973E-6,0.000263742,0.00001751,0.616666667,0.038461538,0
3.8184E-6,0.000645582,0.000043705,0.6,0.038461538,0
4.961E-6,0.001141682,0.000056782,0.583333333,0.038461538,0
1.63914E-5,0.003546243,0.000187588,0.55,0.038461538,0
2.42885E-5,0.00597509,0.000277939,0.533333333,0.038461538,0
3.93895E-5,0.013594121,0.000450665,0.5,0.076923077,0
7.75356E-5,0.026113843,0.000886718,0.466666667,0.076923077,0
2.73479E-4,0.076736066,0.003120589,0.416666667,0.076923077,0
4.68498E-4,0.123585889,0.005334019,0.4,0.076923077,0
8.79331E-4,0.211518953,0.009964881,0.383333333,0.076923077,0
9.52756E-4,0.306794561,0.010787987,0.366666667,0.076923077,0
1.19196E-3,0.425990415,0.013460003,0.35,0.076923077,0
1.74091E-3,0.517931637,0.019537807,0.333333333,0.115384615,0
2.52504E-3,0.649262596,0.02809073,0.333333333,0.153846154,0
2.95819E-3,0.721809394,0.032751662,0.333333333,0.192307692,0
4.41741E-3,1.163550013,0.048129835,0.316666667,0.192307692,0
4.46014E-3,1.609563728,0.048572796,0.3,0.192307692,0
5.3088E-3,2.140443742,0.057285646,0.283333333,0.192307692,0
5.44016E-3,2.684459535,0.058619998,0.266666667,0.192307692,0
5.83608E-3,2.975131259,0.062619028,0.25,0.192307692,0
6.29799E-3,3.314258809,0.067241977,0.25,0.230769231,0
7.10143E-3,4.024401528,0.075175174,0.233333333,0.230769231,0
9.53126E-3,4.977527254,0.098366977,0.216666667,0.230769231,0
9.69665E-3,5.947191856,0.099903341,0.2,0.230769231,0
1.09305E-2,7.040237419,0.111201558,0.183333333,0.230769231,0
3.14862E-2,10.188861322,0.264924471,0.166666667,0.230769231,0
3.88064E-2,14.069504501,0.307572421,0.15,0.230769231,0
4.80138E-2,18.87088484,0.354666222,0.133333333,0.230769231,0
6.073E-2,24.943886391,0.410078466,0.116666667,0.230769231,0
7.48039E-2,31.993339462,0.461275584,0.1,0.230769231,0
7.58789E-2,32.531777393,0.464823136,0.1,0.269230769,0
1.03126E-1,42.8443402,0.541372403,0.083333333,0.269230769,0
1.14136E-1,54.257970633,0.566433453,0.066666667,0.269230769,0
1.25921E-1,66.850086907,0.59038978,0.05,0.269230769,0
1.33704E-1,80.22051045,0.604810809,0.033333333,0.269230769,0
1.56083E-1,87.126872483,0.641137927,0.016666667,0.269230769,0
1.79499E-1,94.353478221,0.672626596,0.016666667,0.307692308,0
1.97795E-1,100,0.693631355,0.016666667,0.346153846,0
6.64964E-1,100,0.883875593,0,0.346153846,0
1E0,100,0.919655551,0,0.615384615,0
