Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.82076E-7,0.000048208,0.000020961,1,0,0
6.18987E-3,0.619034839,0.212065988,0.983333333,0,0
6.31594E-3,1.250628581,0.215454612,0.966666667,0,0
6.47101E-3,1.897729641,0.219583008,0.95,0,0
6.47759E-3,2.545489016,0.219757305,0.933333333,0,0
6.69343E-3,3.214832114,0.225429056,0.916666667,0,0
6.91697E-3,3.906528939,0.231216875,0.9,0,0
7.28007E-3,4.634535478,0.240436026,0.883333333,0,0
7.56989E-3,5.391524907,0.247637692,0.866666667,0,0
7.67402E-3,6.158926801,0.250191749,0.85,0,0
7.7984E-3,6.938766376,0.253219934,0.833333333,0,0
7.9559E-3,7.734356591,0.257019797,0.816666667,0,0
8.19441E-3,8.55379774,0.262700817,0.8,0,0
8.37196E-3,9.390993827,0.266873752,0.783333333,0,0
9.00768E-3,10.291761905,0.281435392,0.766666667,0,0
9.19161E-3,11.210922981,0.28554117,0.75,0,0
9.37473E-3,11.658549903,0.289582469,0.733333333,0,0
9.58366E-3,12.169289429,0.294138081,0.733333333,0.1,0
9.61217E-3,13.130505938,0.29475498,0.716666667,0.1,0
9.80489E-3,14.110994811,0.298898371,0.7,0.1,0
9.84166E-3,15.095160503,0.299683331,0.683333333,0.1,0
1.0703E-2,16.165458003,0.317581505,0.666666667,0.1,0
1.09462E-2,16.545376126,0.322470618,0.65,0.1,0
1.14349E-2,17.308952877,0.332088096,0.65,0.2,0
1.17875E-2,18.487705481,0.338857779,0.633333333,0.2,0
1.18285E-2,19.67055847,0.339636179,0.616666667,0.2,0
1.19186E-2,20.862415674,0.341339086,0.6,0.2,0
1.21568E-2,22.078095324,0.345802396,0.583333333,0.2,0
1.22862E-2,23.30671135,0.348200871,0.566666667,0.2,0
1.24033E-2,24.547036543,0.350356702,0.55,0.2,0
1.24284E-2,25.789877163,0.35081797,0.533333333,0.2,0
1.25028E-2,27.040160564,0.352178965,0.516666667,0.2,0
1.28236E-2,28.322517416,0.357979255,0.5,0.2,0
1.2835E-2,29.606016854,0.35818397,0.483333333,0.2,0
1.29436E-2,30.900377439,0.360123437,0.466666667,0.2,0
1.32149E-2,32.221872389,0.364917962,0.45,0.2,0
1.34561E-2,33.567484552,0.369119458,0.433333333,0.2,0
1.35586E-2,34.923349187,0.370888764,0.416666667,0.2,0
1.35737E-2,36.280718295,0.371147562,0.4,0.2,0
1.40241E-2,37.683129349,0.378798215,0.383333333,0.2,0
1.44051E-2,39.12364335,0.385126369,0.366666667,0.2,0
1.49383E-2,40.617469407,0.393767104,0.35,0.2,0
1.59247E-2,42.034725252,0.409131404,0.333333333,0.2,0
1.71056E-2,43.933611077,0.426529734,0.316666667,0.3,0
1.71939E-2,45.652996406,0.427788836,0.3,0.3,0
1.77836E-2,47.431351707,0.43606288,0.283333333,0.3,0
1.79932E-2,49.230670417,0.438946888,0.266666667,0.3,0
1.88918E-2,51.119851189,0.450982453,0.25,0.3,0
1.90313E-2,53.022978202,0.452804191,0.233333333,0.3,0
1.95073E-2,54.97371017,0.458932579,0.216666667,0.3,0
1.95211E-2,56.925824801,0.459108524,0.2,0.3,0
2.07616E-2,59.001986082,0.474441146,0.183333333,0.3,0
2.2014E-2,61.203385249,0.489063717,0.166666667,0.3,0
2.22188E-2,63.425263557,0.491377772,0.15,0.3,0
2.2627E-2,65.687963793,0.495928501,0.133333333,0.3,0
2.26987E-2,67.957830854,0.49671905,0.116666667,0.3,0
2.27775E-2,70.235580832,0.497585732,0.1,0.3,0
2.29043E-2,72.526014219,0.498973951,0.083333333,0.3,0
2.34444E-2,73.996128533,0.504799944,0.066666667,0.3,0
2.37778E-2,74.903794964,0.508329814,0.066666667,0.5,0
3.10485E-2,76.41981887,0.574471902,0.05,0.5,0
4.56905E-2,79.472844949,0.665178985,0.05,0.7,0
6.73629E-2,86.209134983,0.745482883,0.033333333,0.7,0
7.79839E-2,88.285423376,0.772252245,0.016666667,0.7,0
1.37909E-1,100,0.85706958,0.016666667,0.8,0
2.33701E-1,100,0.910406686,0,0.8,0
2.47762E-1,100,0.915059401,0,0.9,0
