Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.92718E-3,0.492718314,0.226829212,1,0,0
1.32411E-2,1.816833304,0.440843205,0.983333333,0,0
1.46503E-2,3.281866618,0.465901267,0.966666667,0,0
1.46789E-2,4.749753227,0.466385462,0.95,0,0
1.48287E-2,6.232626266,0.468914267,0.933333333,0,0
1.49003E-2,7.722654835,0.470113254,0.916666667,0,0
1.49268E-2,9.215335257,0.470556226,0.9,0,0
1.50554E-2,10.720875608,0.472693923,0.883333333,0,0
1.54245E-2,12.26332445,0.478734424,0.866666667,0,0
1.60966E-2,13.872981833,0.489385692,0.85,0,0
1.61088E-2,15.483861792,0.489575418,0.833333333,0,0
1.62755E-2,17.111415876,0.492148987,0.816666667,0,0
1.63012E-2,18.741540139,0.492543374,0.8,0,0
1.64487E-2,20.386406495,0.494793733,0.783333333,0,0
1.66301E-2,22.049413339,0.497535609,0.766666667,0,0
1.66545E-2,23.714859985,0.497902108,0.75,0,0
1.66761E-2,25.382469371,0.498226541,0.733333333,0,0
1.66926E-2,27.051733966,0.498474556,0.716666667,0,0
1.67007E-2,28.721805699,0.498595408,0.7,0,0
1.67894E-2,30.400750159,0.499920084,0.683333333,0,0
1.6791E-2,32.079854029,0.49994382,0.666666667,0,0
1.67948E-2,32.609213666,0.5,0.65,0,0
1.6803E-2,33.760155755,0.500122104,0.65,0.5,0
1.68727E-2,35.447427776,0.501157017,0.633333333,0.5,0
1.6882E-2,36.169315244,0.501294127,0.616666667,0.5,0
1.68944E-2,37.136866058,0.50147778,0.616666667,1,0
1.68953E-2,38.826399545,0.501491867,0.6,1,0
1.69023E-2,40.516626951,0.501594524,0.583333333,1,0
1.69192E-2,42.208545341,0.501844508,0.566666667,1,0
1.69344E-2,43.901988062,0.502069641,0.55,1,0
1.69373E-2,45.595716437,0.502111807,0.533333333,1,0
1.69423E-2,47.289946135,0.502185791,0.516666667,1,0
1.70486E-2,48.994804605,0.503749214,0.5,1,0
1.70761E-2,50.702414213,0.50415229,0.483333333,1,0
1.70828E-2,52.410698727,0.504251072,0.466666667,1,0
1.71287E-2,54.1235646,0.50492058,0.45,1,0
1.71493E-2,55.838492975,0.505221399,0.433333333,1,0
1.71759E-2,57.556078689,0.505608437,0.416666667,1,0
1.72569E-2,59.281771378,0.506785475,0.4,1,0
1.7263E-2,61.008070579,0.506873309,0.383333333,1,0
1.7269E-2,62.734971383,0.5069604,0.366666667,1,0
1.7292E-2,64.464171614,0.507292995,0.35,1,0
1.72951E-2,66.193680738,0.507337639,0.333333333,1,0
1.73087E-2,67.924555421,0.507534909,0.316666667,1,0
1.74335E-2,69.6679103,0.509330514,0.3,1,0
1.75181E-2,71.419723496,0.510540039,0.283333333,1,0
1.75352E-2,73.173244843,0.510783579,0.266666667,1,0
1.76659E-2,74.939831747,0.512638413,0.25,1,0
1.77221E-2,76.712040514,0.513432192,0.233333333,1,0
1.77239E-2,78.484427628,0.513457331,0.216666667,1,0
1.77589E-2,80.26031817,0.513950641,0.2,1,0
1.77612E-2,82.036441381,0.513983367,0.183333333,1,0
1.77618E-2,83.812621415,0.513991359,0.166666667,1,0
1.77713E-2,85.589746947,0.514124298,0.15,1,0
1.78533E-2,87.375075102,0.515274565,0.133333333,1,0
1.79691E-2,89.17198674,0.51688969,0.116666667,1,0
1.79955E-2,90.971531877,0.517255387,0.1,1,0
1.80283E-2,92.774358688,0.517710319,0.083333333,1,0
1.80471E-2,94.57906704,0.517970766,0.066666667,1,0
1.80508E-2,96.384144387,0.51802181,0.05,1,0
1.80656E-2,98.190707215,0.518227192,0.033333333,1,0
1.80929E-2,100,0.518604178,0.016666667,1,0
