Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.29899E-4,0.012989928,0.005886313,0.966666667,0,0
7.4153E-4,0.087142908,0.03269582,0.95,0,0
7.86642E-4,0.165807156,0.03461609,0.933333333,0,0
1.25675E-3,0.291482573,0.054182406,0.916666667,0,0
1.33832E-3,0.42531425,0.057496631,0.9,0,0
1.42693E-3,0.568007495,0.061071225,0.883333333,0,0
2.24827E-3,0.792834079,0.092955835,0.866666667,0,0
4.25556E-3,1.218389686,0.16246501,0.85,0,0
4.69717E-3,1.688106541,0.17635132,0.833333333,0,0
4.90694E-3,2.178800621,0.182787463,0.816666667,0,0
5.52637E-3,2.731437354,0.201218649,0.8,0,0
5.90406E-3,3.321843409,0.212054521,0.783333333,0,0
8.17584E-3,4.139427602,0.271496709,0.766666667,0,0
8.35305E-3,4.974732276,0.275758488,0.75,0,0
1.047E-2,6.021735847,0.323067914,0.733333333,0,0
1.15016E-2,7.171898149,0.343950685,0.716666667,0,0
1.1803E-2,8.352202434,0.349811369,0.7,0,0
1.22253E-2,9.574735239,0.357848175,0.683333333,0,0
1.22255E-2,10.79728822,0.357851968,0.666666667,0,0
1.2426E-2,12.039888524,0.361598127,0.65,0,0
1.26061E-2,13.300494179,0.364925649,0.633333333,0,0
1.28131E-2,14.581802248,0.368708992,0.616666667,0,0
1.3677E-2,15.884296873,0.384021463,0.6,0,0
1.38493E-2,17.339062233,0.386988458,0.583333333,0.052631579,0
1.39594E-2,18.734999652,0.388867634,0.566666667,0.052631579,0
1.45099E-2,20.185985267,0.398097703,0.55,0.052631579,0
1.507E-2,21.69298074,0.407207191,0.533333333,0.052631579,0
1.53757E-2,23.230554714,0.412065095,0.516666667,0.052631579,0
1.53896E-2,24.76951652,0.412283687,0.5,0.052631579,0
1.54443E-2,26.313951442,0.413144154,0.483333333,0.052631579,0
1.55566E-2,27.869615925,0.414901769,0.466666667,0.052631579,0
1.59804E-2,28.631716588,0.42144002,0.45,0.052631579,0
1.64725E-2,29.516866867,0.428852874,0.45,0.105263158,0
1.65375E-2,31.170617063,0.429817649,0.433333333,0.105263158,0
1.65788E-2,32.82849954,0.430429367,0.416666667,0.105263158,0
1.69582E-2,34.524320689,0.43598484,0.4,0.105263158,0
1.70159E-2,36.225914248,0.436820627,0.383333333,0.105263158,0
1.80561E-2,38.031523933,0.451467678,0.366666667,0.157894737,0
1.82605E-2,39.857570436,0.454256397,0.35,0.157894737,0
1.87813E-2,41.735698725,0.461236681,0.333333333,0.157894737,0
1.89986E-2,45.513690723,0.464097251,0.3,0.157894737,0
2.00183E-2,47.515523971,0.477121649,0.283333333,0.157894737,0
2.04616E-2,47.804692313,0.482588419,0.266666667,0.157894737,0
2.36428E-2,49.879801367,0.5186992,0.266666667,0.210526316,0
2.38372E-2,51.731952136,0.520743819,0.25,0.210526316,0
2.38936E-2,52.269164873,0.52133361,0.25,0.315789474,0
2.52748E-2,54.495887673,0.535336144,0.233333333,0.315789474,0
2.54519E-2,54.781427848,0.537072695,0.233333333,0.368421053,0
2.58763E-2,57.404158406,0.541181843,0.216666667,0.421052632,0
2.60261E-2,60.00676991,0.542615018,0.2,0.421052632,0
2.71989E-2,62.302661323,0.553531658,0.183333333,0.421052632,0
2.74271E-2,62.749483619,0.555595938,0.183333333,0.473684211,0
2.74332E-2,65.492802543,0.555650415,0.166666667,0.473684211,0
2.8328E-2,66.154387951,0.563560475,0.15,0.526315789,0
2.91986E-2,66.79806829,0.570990768,0.15,0.631578947,0
3.17239E-2,68.665194572,0.591179897,0.15,0.684210526,0
3.20111E-2,71.866300132,0.593355773,0.133333333,0.684210526,0
3.38102E-2,75.100827363,0.606479337,0.116666667,0.684210526,0
3.38965E-2,75.255949861,0.607087468,0.116666667,0.736842105,0
3.43589E-2,78.691842195,0.610314866,0.1,0.736842105,0
3.71355E-2,82.405393927,0.628630945,0.083333333,0.736842105,0
3.82465E-2,86.230044354,0.635486286,0.066666667,0.736842105,0
3.99552E-2,88.587106214,0.645549359,0.05,0.736842105,0
4.12358E-2,90.353620631,0.652734327,0.05,0.789473684,0
4.18582E-2,90.870581951,0.656122252,0.033333333,0.789473684,0
4.27472E-2,91.609002336,0.660848444,0.033333333,0.842105263,0
4.31172E-2,91.916329485,0.662777395,0.033333333,0.947368421,0
4.68799E-2,95.041608169,0.681215344,0.033333333,1,0
4.95839E-2,100,0.693267677,0.016666667,1,0
