Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.66446E-9,0.000000166,0.000000041,1,0,0
4.27737E-9,0.000000594,0.000000105,0.983333333,0,0
1.48524E-8,0.000002079,0.000000366,0.966666667,0,0
7.55224E-7,0.000077602,0.00001859,0.95,0,0
5.94015E-6,0.000671617,0.000146203,0.933333333,0,0
1.23809E-5,0.001909702,0.000304678,0.916666667,0,0
1.60503E-5,0.003514729,0.000394942,0.9,0,0
4.52407E-5,0.008038796,0.001112419,0.883333333,0,0
4.8964E-5,0.012935194,0.001203861,0.866666667,0,0
9.20599E-5,0.027062158,0.00226105,0.833333333,0,0
1.62941E-4,0.053139447,0.003994991,0.8,0,0
2.46807E-4,0.119034906,0.00603878,0.75,0,0
5.0583E-4,0.249789706,0.012298523,0.7,0,0
6.5731E-4,0.315520712,0.015922897,0.683333333,0,0
1.55783E-3,0.471304108,0.036931834,0.666666667,0,0
1.97718E-3,0.669022138,0.046411944,0.65,0,0
2.61022E-3,0.930044343,0.060374681,0.633333333,0,0
2.90015E-3,1.220058871,0.06663379,0.616666667,0,0
4.45324E-3,1.665383098,0.098792465,0.6,0,0
5.85264E-3,2.250647214,0.125927869,0.583333333,0,0
6.44598E-3,2.895245232,0.136946073,0.566666667,0,0
6.55083E-3,3.55032822,0.138864297,0.55,0,0
1.01345E-2,4.563781604,0.199663649,0.533333333,0,0
1.05111E-2,5.614892419,0.205557624,0.516666667,0,0
1.14286E-2,6.757755271,0.219561223,0.5,0,0
1.25064E-2,8.008397998,0.235393278,0.483333333,0,0
1.44961E-2,9.458010361,0.262993889,0.466666667,0,0
1.55195E-2,11.009965167,0.27642868,0.45,0,0
1.60206E-2,12.612029275,0.282829634,0.433333333,0,0
1.63826E-2,14.25028833,0.287383173,0.416666667,0,0
1.77107E-2,16.021357849,0.303607443,0.4,0,0
1.81531E-2,17.836663234,0.308848568,0.383333333,0,0
1.87923E-2,19.715890097,0.316284208,0.366666667,0,0
1.99214E-2,21.708030408,0.329035192,0.35,0,0
2.08166E-2,23.789689687,0.338811232,0.333333333,0,0
2.12665E-2,25.916339162,0.343617665,0.316666667,0,0
2.16073E-2,28.077071106,0.347212529,0.3,0,0
2.20164E-2,30.278712727,0.351475837,0.283333333,0,0
2.23117E-2,32.509884212,0.35451878,0.266666667,0,0
2.24936E-2,34.759240912,0.356378533,0.25,0,0
2.31392E-2,37.07315798,0.362895268,0.233333333,0,0
2.34275E-2,39.415912018,0.365763632,0.216666667,0,0
2.38991E-2,41.805819927,0.370398707,0.2,0,0
2.47604E-2,44.281864496,0.37869306,0.183333333,0,0
2.48199E-2,46.763850483,0.379257127,0.166666667,0,0
2.58166E-2,49.345512659,0.388569766,0.15,0,0
2.63428E-2,51.979791616,0.393373899,0.133333333,0,0
2.67268E-2,54.652471604,0.396832691,0.116666667,0,0
2.72147E-2,57.373945064,0.401171045,0.1,0,0
2.99074E-2,60.364688402,0.424032872,0.083333333,0,0
3.39746E-2,63.762151761,0.45543545,0.066666667,0,0
4.87761E-2,68.639765902,0.545596624,0.05,0,0
5.48254E-2,70.054738512,0.574395506,0.033333333,0,0
5.90895E-2,71.052136166,0.59259586,0.033333333,0.5,0
8.52016E-2,77.159924194,0.677143081,0.033333333,1,0
2.28401E-1,100,0.848996895,0.016666667,1,0
