Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.01986E-9,0.000000302,0.000000121,0.966666667,0,0
4.20169E-7,0.000042319,0.000016856,0.95,0,0
5.50418E-5,0.005546502,0.002203258,0.933333333,0,0
5.90257E-5,0.011449069,0.00236235,0.916666667,0,0
2.43112E-4,0.035760316,0.009658786,0.9,0,0
3.94233E-4,0.075183638,0.015569291,0.883333333,0,0
4.39032E-4,0.119086803,0.017307875,0.866666667,0,0
5.21481E-4,0.222550538,0.020491664,0.833333333,0,0
8.32181E-4,0.30576863,0.032306221,0.816666667,0,0
1.13772E-3,0.419540662,0.043649864,0.8,0,0
1.22143E-3,0.541683609,0.046711438,0.783333333,0,0
2.35176E-3,0.776859172,0.086212069,0.766666667,0,0
3.76399E-3,1.153257691,0.131190641,0.75,0,0
4.55058E-3,1.608316062,0.154374522,0.733333333,0,0
6.32885E-3,2.241200605,0.202485353,0.716666667,0,0
7.81575E-3,3.022775702,0.238701917,0.7,0,0
8.01827E-3,3.824602438,0.243381663,0.683333333,0,0
9.40375E-3,4.764977868,0.273916548,0.666666667,0,0
9.72747E-3,5.7377245,0.280698996,0.65,0,0
1.03006E-2,6.767780351,0.292400804,0.633333333,0,0
1.07301E-2,7.840793275,0.300925442,0.616666667,0,0
1.15663E-2,8.99742697,0.316944037,0.6,0,0
1.27723E-2,10.274656855,0.338794312,0.583333333,0,0
1.31934E-2,11.593995482,0.346098162,0.566666667,0,0
1.37861E-2,12.972602685,0.356109214,0.55,0,0
1.47186E-2,14.444460944,0.37125429,0.533333333,0,0
1.60869E-2,16.053146174,0.392229991,0.516666667,0,0
1.60985E-2,17.663001137,0.39240328,0.5,0,0
1.626E-2,19.289001244,0.394785037,0.483333333,0,0
1.63772E-2,20.926717905,0.396501823,0.466666667,0,0
1.64281E-2,22.569530399,0.397245461,0.45,0,0
1.81901E-2,24.388542792,0.421877289,0.433333333,0,0
1.93195E-2,26.32049122,0.436633473,0.416666667,0,0
2.00594E-2,28.326426273,0.445898864,0.4,0,0
2.03531E-2,30.361735247,0.449493409,0.383333333,0,0
2.1233E-2,32.485038506,0.459987653,0.366666667,0,0
2.21253E-2,34.697569603,0.470228204,0.35,0,0
2.2856E-2,36.983171365,0.478329576,0.333333333,0,0
2.30091E-2,39.284085141,0.479995924,0.316666667,0,0
2.30143E-2,41.585515325,0.480051937,0.3,0,0
2.31342E-2,41.930082892,0.48134943,0.283333333,0,0
2.38442E-2,43.969939887,0.488899936,0.283333333,0.363636364,0
2.50591E-2,46.475853625,0.501322012,0.266666667,0.363636364,0
2.50848E-2,48.984333062,0.501577843,0.25,0.363636364,0
2.56109E-2,51.545421879,0.506766365,0.233333333,0.363636364,0
2.5632E-2,54.108619811,0.506972122,0.216666667,0.363636364,0
2.59267E-2,56.701292243,0.509829682,0.2,0.363636364,0
2.64189E-2,57.690803121,0.51452788,0.183333333,0.363636364,0
2.7073E-2,59.006022907,0.520634888,0.183333333,0.454545455,0
2.72837E-2,59.429662294,0.522569404,0.183333333,0.636363636,0
2.73992E-2,62.169580859,0.523623105,0.166666667,0.636363636,0
3.15593E-2,64.581575788,0.558707737,0.15,0.636363636,0
3.31099E-2,65.480571666,0.570497716,0.15,0.727272727,0
3.36645E-2,68.8470225,0.574563189,0.133333333,0.727272727,0
3.53551E-2,72.202646139,0.586494363,0.116666667,0.727272727,0
3.54505E-2,72.392075059,0.587147968,0.116666667,0.818181818,0
3.64205E-2,76.034128078,0.593675836,0.1,0.818181818,0
4.18562E-2,80.219746454,0.626747609,0.083333333,0.818181818,0
4.45521E-2,84.674952275,0.641230274,0.066666667,0.818181818,0
4.69668E-2,88.745885229,0.653280403,0.05,0.818181818,0
4.73614E-2,89.411087496,0.655172908,0.05,0.909090909,0
4.77512E-2,89.934966568,0.657022721,0.033333333,0.909090909,0
5.11695E-2,94.52803463,0.672429203,0.033333333,1,0
5.47197E-2,100,0.687030399,0.016666667,1,0
