Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.21419E-6,0.000521419,0.000187572,1,0,0
4.48962E-5,0.005011038,0.001612764,0.983333333,0,0
2.26953E-4,0.0277063,0.008099634,0.966666667,0,0
3.03516E-4,0.05805791,0.010802564,0.95,0,0
6.34038E-4,0.121461666,0.022303911,0.933333333,0,0
8.273E-4,0.204191702,0.028905912,0.916666667,0,0
1.35229E-3,0.33942105,0.046398102,0.9,0,0
1.46591E-3,0.486012171,0.050101094,0.883333333,0,0
1.60194E-3,0.646206393,0.054496919,0.866666667,0,0
1.63388E-3,0.809594385,0.055523091,0.85,0,0
1.65852E-3,0.975446731,0.056313377,0.833333333,0,0
2.73113E-3,1.248559944,0.089474068,0.816666667,0,0
2.78306E-3,1.526866178,0.091020492,0.8,0,0
3.20673E-3,1.847539343,0.103443335,0.783333333,0,0
3.50551E-3,2.198090498,0.112001946,0.766666667,0,0
3.80607E-3,2.57869718,0.12044812,0.75,0,0
5.03368E-3,3.082064942,0.153340339,0.733333333,0,0
5.11396E-3,3.593460789,0.155405867,0.716666667,0,0
6.60921E-3,4.254381855,0.192115007,0.7,0,0
6.78079E-3,4.932461347,0.196124393,0.683333333,0,0
7.16635E-3,5.649095959,0.204989944,0.666666667,0,0
7.94803E-3,6.443898742,0.222377304,0.65,0,0
8.30895E-3,7.274793285,0.230151304,0.633333333,0,0
8.42121E-3,8.116914632,0.232537909,0.616666667,0,0
8.49824E-3,8.966739078,0.2341669,0.6,0,0
8.86084E-3,9.852823246,0.241742853,0.583333333,0,0
9.1094E-3,10.76376312,0.246850092,0.566666667,0,0
9.34928E-3,11.698691113,0.251714245,0.55,0,0
1.00645E-2,12.705140519,0.265851007,0.533333333,0,0
1.0101E-2,13.71523966,0.266558095,0.516666667,0,0
1.02452E-2,14.739764257,0.269339556,0.5,0,0
1.04498E-2,15.784748149,0.273248454,0.483333333,0,0
1.16192E-2,16.946666502,0.294810814,0.466666667,0,0
1.16687E-2,18.113532046,0.295694885,0.45,0,0
1.1791E-2,19.292630079,0.297871364,0.433333333,0,0
1.21039E-2,20.503015815,0.303377539,0.416666667,0,0
1.2563E-2,21.75931201,0.311302547,0.4,0,0
1.2868E-2,23.046113364,0.316469351,0.383333333,0,0
1.34189E-2,24.387999396,0.325605537,0.366666667,0,0
1.4764E-2,25.864397263,0.346921361,0.35,0,0
1.49872E-2,27.363115038,0.350328687,0.333333333,0,0
1.65913E-2,29.022243791,0.373808629,0.316666667,0,0
1.73888E-2,30.76112418,0.384861666,0.3,0,0
1.78521E-2,31.137809743,0.391105797,0.283333333,0,0
1.98277E-2,32.743891184,0.416365531,0.283333333,0.333333333,0
2.13934E-2,34.8832297,0.434943893,0.266666667,0.333333333,0
2.25252E-2,37.135747713,0.447653528,0.25,0.333333333,0
2.3463E-2,39.482045781,0.457759456,0.233333333,0.333333333,0
2.43084E-2,41.912885316,0.466558006,0.216666667,0.333333333,0
2.43836E-2,44.351247765,0.467327129,0.2,0.333333333,0
2.96974E-2,47.320992354,0.51656176,0.183333333,0.333333333,0
3.05903E-2,50.380019329,0.523954701,0.166666667,0.333333333,0
3.24153E-2,53.621544439,0.538384144,0.15,0.333333333,0
4.80316E-2,58.424703746,0.633455361,0.133333333,0.333333333,0
5.17916E-2,63.603864865,0.650772928,0.116666667,0.333333333,0
5.44184E-2,69.045701541,0.661931147,0.1,0.333333333,0
5.5775E-2,74.62320628,0.667419496,0.083333333,0.333333333,0
5.58994E-2,80.213149596,0.667913785,0.066666667,0.333333333,0
5.76494E-2,85.978087029,0.674715214,0.05,0.333333333,0
6.39222E-2,92.370302202,0.696962744,0.033333333,0.333333333,0
7.6297E-2,100,0.732989535,0.016666667,0.666666667,0
9.55073E-2,100,0.774589945,0,0.666666667,0
