Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.25419E-7,0.000052542,0.000025748,1,0,0
1.23849E-4,0.012437398,0.00603276,0.983333333,0,0
1.17539E-3,0.129975939,0.054464217,0.966666667,0,0
1.43509E-3,0.273485074,0.065707567,0.95,0,0
1.68383E-3,0.441868329,0.076228352,0.933333333,0,0
4.11249E-3,0.853117113,0.167733576,0.916666667,0,0
5.33641E-3,1.386758439,0.207304546,0.9,0,0
5.56026E-3,1.942784521,0.214138277,0.883333333,0,0
5.60272E-3,2.503057008,0.215421367,0.866666667,0,0
5.71379E-3,3.074436098,0.218757601,0.85,0,0
5.76767E-3,3.651202811,0.220365752,0.833333333,0,0
6.42738E-3,4.293940953,0.239533879,0.816666667,0,0
7.23484E-3,5.017424498,0.2617493,0.8,0,0
8.02916E-3,5.820340198,0.282372326,0.783333333,0,0
8.65278E-3,6.685618164,0.297773412,0.766666667,0,0
9.19675E-3,7.605293066,0.310677496,0.75,0,0
1.00813E-2,8.613427989,0.330678745,0.733333333,0,0
1.1628E-2,9.776232133,0.362995944,0.716666667,0,0
1.24061E-2,11.016839838,0.378100735,0.7,0,0
1.25072E-2,12.267556582,0.380010883,0.683333333,0,0
1.2968E-2,13.564361005,0.388572715,0.666666667,0,0
1.30762E-2,14.871983323,0.390548229,0.65,0,0
1.40009E-2,16.272077793,0.406928106,0.633333333,0,0
1.40014E-2,17.672213055,0.406935137,0.616666667,0,0
1.40355E-2,19.075763463,0.407523217,0.6,0,0
1.40841E-2,20.48417312,0.408357959,0.583333333,0,0
1.42361E-2,21.907787365,0.41095474,0.566666667,0,0
1.49588E-2,23.403666687,0.422991575,0.55,0,0
1.50087E-2,24.904540762,0.423805376,0.533333333,0,0
1.50875E-2,26.413294016,0.425084484,0.516666667,0,0
1.5255E-2,27.938789542,0.427783663,0.5,0,0
1.60871E-2,29.547500407,0.440832111,0.483333333,0,0
1.64325E-2,31.190746688,0.446074285,0.466666667,0,0
1.68575E-2,32.876493694,0.452392153,0.45,0,0
1.73414E-2,34.610637448,0.459413239,0.433333333,0,0
1.74223E-2,36.352866565,0.460568696,0.416666667,0,0
1.78426E-2,37.377262597,0.466495836,0.4,0,0
1.81676E-2,38.169628646,0.470991868,0.4,0.25,0
1.81797E-2,39.987598736,0.471157488,0.383333333,0.25,0
1.8355E-2,41.823099898,0.473549401,0.366666667,0.25,0
1.88215E-2,43.705253294,0.479810416,0.35,0.25,0
1.90057E-2,45.605821774,0.48224103,0.333333333,0.25,0
1.93112E-2,47.536940496,0.486223655,0.316666667,0.25,0
2.00296E-2,49.539903123,0.495352279,0.3,0.25,0
2.04694E-2,51.586843586,0.500781851,0.283333333,0.25,0
2.1407E-2,53.727548309,0.511976776,0.266666667,0.25,0
2.2578E-2,55.985344584,0.525271054,0.25,0.25,0
2.29202E-2,58.277368243,0.52902142,0.233333333,0.25,0
2.33318E-2,60.610552496,0.533453734,0.216666667,0.25,0
2.45698E-2,63.067534331,0.546295736,0.2,0.25,0
2.65975E-2,64.940389685,0.565868186,0.183333333,0.25,0
2.75529E-2,65.822820985,0.574516505,0.183333333,0.5,0
2.92887E-2,68.751695169,0.589379122,0.166666667,0.5,0
2.99359E-2,71.745287958,0.594658038,0.15,0.5,0
3.0997E-2,74.844983571,0.603024941,0.133333333,0.5,0
3.27277E-2,78.117749962,0.615955621,0.116666667,0.5,0
3.29039E-2,78.69306882,0.617225264,0.1,0.5,0
3.37619E-2,81.493940527,0.623288349,0.1,1,0
3.38522E-2,84.879156179,0.623914962,0.083333333,1,0
3.40856E-2,88.28772068,0.625526445,0.066666667,1,0
3.42901E-2,91.71672774,0.626926046,0.05,1,0
3.9512E-2,95.667931679,0.659440414,0.033333333,1,0
4.33207E-2,100,0.67979422,0.016666667,1,0
