Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.34477E-5,0.002344771,0.000476588,0.966666667,0.076923077,0
4.57053E-5,0.006915301,0.000928565,0.95,0.076923077,0
5.19074E-4,0.058822681,0.010445236,0.933333333,0.076923077,0
5.20861E-4,0.110908743,0.010480815,0.916666667,0.076923077,0
6.18959E-4,0.225786647,0.01243022,0.883333333,0.076923077,0
7.68158E-4,0.365020382,0.015380421,0.85,0.076923077,0
9.33289E-4,0.458349238,0.018625167,0.833333333,0.076923077,0
9.65638E-4,0.554913077,0.019258323,0.816666667,0.076923077,0
1.06222E-3,0.661135436,0.021143853,0.8,0.076923077,0
1.06449E-3,0.767584158,0.021187956,0.783333333,0.076923077,0
1.21218E-3,0.888802413,0.024057017,0.766666667,0.076923077,0
1.31698E-3,1.020500419,0.026082585,0.75,0.076923077,0
1.32944E-3,1.153444485,0.02632287,0.733333333,0.076923077,0
1.49135E-3,1.302579806,0.029434369,0.716666667,0.076923077,0
1.63691E-3,1.466271082,0.032214684,0.7,0.076923077,0
1.77686E-3,1.643956952,0.034872795,0.683333333,0.076923077,0
1.77713E-3,1.821669515,0.034877851,0.666666667,0.076923077,0
1.84585E-3,2.006254977,0.036177927,0.65,0.076923077,0
2.17655E-3,2.419367789,0.042384639,0.616666667,0.076923077,0
2.21554E-3,2.640921788,0.043111225,0.6,0.076923077,0
2.49683E-3,2.813476097,0.048320279,0.583333333,0.076923077,0
2.72927E-3,3.1785545,0.05258211,0.566666667,0.153846154,0
3.17958E-3,3.496512606,0.060730838,0.55,0.153846154,0
3.40711E-3,3.837223703,0.064795128,0.533333333,0.153846154,0
3.55319E-3,4.192542389,0.067385944,0.516666667,0.153846154,0
3.83204E-3,4.575746471,0.072292077,0.5,0.153846154,0
4.17277E-3,4.993023207,0.07821717,0.483333333,0.153846154,0
4.17688E-3,5.410711204,0.078288224,0.466666667,0.153846154,0
4.89512E-3,5.900223532,0.090531668,0.45,0.153846154,0
5.3244E-3,6.432663517,0.097695203,0.433333333,0.153846154,0
6.0251E-3,7.035173708,0.10914878,0.416666667,0.153846154,0
6.54333E-3,7.689507085,0.117434411,0.4,0.153846154,0
7.82139E-3,8.471646466,0.137224394,0.383333333,0.153846154,0
7.85897E-3,9.257543657,0.137792845,0.366666667,0.153846154,0
8.54215E-3,10.111758838,0.147998396,0.35,0.153846154,0
8.64901E-3,10.976659755,0.149572854,0.333333333,0.153846154,0
9.0522E-3,11.378503213,0.155461451,0.316666667,0.153846154,0
9.61358E-3,11.938017752,0.163526027,0.316666667,0.192307692,0
1.00135E-2,12.939365042,0.169177397,0.3,0.192307692,0
1.02159E-2,13.903513701,0.172009809,0.283333333,0.192307692,0
1.11748E-2,15.07967472,0.185165285,0.266666667,0.230769231,0
1.19568E-2,16.275350431,0.195587656,0.25,0.230769231,0
1.24139E-2,17.516738952,0.201558136,0.233333333,0.230769231,0
1.84605E-2,19.323856837,0.272938105,0.216666667,0.230769231,0
2.06615E-2,20.862731633,0.295852705,0.2,0.269230769,0
2.15794E-2,21.540302619,0.304986773,0.2,0.307692308,0
2.44455E-2,22.606588174,0.332043897,0.183333333,0.307692308,0
2.90828E-2,24.331830426,0.371624668,0.183333333,0.346153846,0
3.60282E-2,27.187840742,0.422846922,0.166666667,0.384615385,0
3.89171E-2,28.383206361,0.441773604,0.166666667,0.423076923,0
3.89172E-2,32.274927917,0.441774555,0.15,0.423076923,0
3.96582E-2,33.814372584,0.446430579,0.133333333,0.423076923,0
4.0885E-2,36.363431057,0.45397171,0.133333333,0.461538462,0
4.59029E-2,40.953717605,0.482788709,0.116666667,0.461538462,0
6.36471E-2,47.318426911,0.564133208,0.1,0.461538462,0
6.60198E-2,53.920404427,0.573110758,0.083333333,0.461538462,0
7.50107E-2,58.45183346,0.604016869,0.066666667,0.461538462,0
7.83343E-2,60.126940658,0.614338373,0.066666667,0.5,0
7.93978E-2,60.662949972,0.617528406,0.066666667,0.538461538,0
8.23612E-2,62.156527764,0.626145231,0.066666667,0.769230769,0
9.47231E-2,71.628840584,0.658261912,0.05,0.769230769,0
9.99916E-2,81.6280012,0.670331845,0.033333333,0.769230769,0
1.8372E-1,100,0.78885091,0.016666667,0.769230769,0
1E0,100,0.95312919,0,0.769230769,0
