Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.76985E-10,0.000000028,0.000000012,1,0,0
4.03529E-9,0.000000493,0.000000171,0.966666667,0,0
1.92336E-8,0.000002416,0.000000817,0.95,0,0
4.89942E-7,0.00005141,0.00002082,0.933333333,0,0
1.25083E-5,0.001302242,0.000531261,0.916666667,0,0
9.40055E-5,0.010702792,0.003978889,0.9,0,0
2.25051E-4,0.033207862,0.009472982,0.883333333,0,0
2.68466E-4,0.060054449,0.011279828,0.866666667,0,0
4.04403E-4,0.13290494,0.016894844,0.833333333,0,0
1.92267E-3,0.387772423,0.075533017,0.8,0,0
1.92539E-3,0.580311182,0.075631598,0.783333333,0,0
3.00581E-3,0.880892575,0.113265053,0.766666667,0,0
4.6066E-3,1.341552999,0.163710825,0.75,0,0
4.68539E-3,1.810091817,0.166045768,0.733333333,0,0
5.60064E-3,2.370155917,0.192245842,0.716666667,0,0
7.37407E-3,3.107562586,0.238595612,0.7,0,0
8.36258E-3,3.943820963,0.26219397,0.683333333,0,0
1.34558E-2,5.289398424,0.363789177,0.666666667,0,0
1.34666E-2,6.636062323,0.363975995,0.65,0,0
1.35493E-2,7.990996282,0.365394484,0.633333333,0,0
1.43472E-2,9.425712563,0.37876073,0.616666667,0,0
1.4556E-2,10.881307924,0.382166238,0.6,0,0
1.52185E-2,12.403154478,0.392729248,0.583333333,0,0
1.53611E-2,13.939265094,0.394956413,0.566666667,0,0
1.61257E-2,15.551833015,0.406621223,0.55,0,0
1.67262E-2,17.224457934,0.415473196,0.533333333,0,0
1.67702E-2,17.635855538,0.416110813,0.516666667,0,0
1.69069E-2,18.915149929,0.418084708,0.516666667,0.166666667,0
1.70833E-2,20.623478613,0.4206116,0.5,0.166666667,0
1.77697E-2,22.400453292,0.43024137,0.483333333,0.166666667,0
1.98229E-2,24.382739258,0.457222823,0.466666667,0.166666667,0
1.9984E-2,26.381139526,0.459232765,0.45,0.166666667,0
2.07079E-2,28.451930986,0.4680815,0.433333333,0.166666667,0
2.20689E-2,30.658823452,0.483957175,0.416666667,0.166666667,0
2.21083E-2,32.869649799,0.484401968,0.4,0.166666667,0
2.27531E-2,35.14496163,0.491585388,0.383333333,0.166666667,0
2.30442E-2,37.449378881,0.494762464,0.366666667,0.166666667,0
2.45229E-2,39.901666314,0.510309163,0.35,0.166666667,0
2.49206E-2,42.393723836,0.514328562,0.333333333,0.166666667,0
2.53563E-2,44.929354605,0.518657257,0.316666667,0.166666667,0
2.54498E-2,47.474338693,0.519576403,0.3,0.166666667,0
2.57665E-2,50.050992652,0.522662688,0.283333333,0.166666667,0
2.58193E-2,52.632925963,0.523173318,0.266666667,0.166666667,0
2.59339E-2,53.75090035,0.524277559,0.25,0.166666667,0
2.60866E-2,55.241589074,0.525742004,0.25,0.666666667,0
2.63393E-2,57.875517803,0.52814467,0.233333333,0.666666667,0
2.65967E-2,60.535187665,0.530567648,0.216666667,0.666666667,0
2.75523E-2,63.290415564,0.53934882,0.2,0.666666667,0
2.76555E-2,66.05596171,0.540277388,0.183333333,0.666666667,0
2.7764E-2,68.832361056,0.541250068,0.166666667,0.666666667,0
3.00787E-2,71.840229463,0.561056995,0.15,0.666666667,0
3.00992E-2,74.850151003,0.561225033,0.133333333,0.666666667,0
3.118E-2,77.9681533,0.569892794,0.116666667,0.666666667,0
3.23013E-2,79.615750004,0.578530615,0.1,0.666666667,0
3.3457E-2,81.313852638,0.587077522,0.1,1,0
3.42164E-2,84.735493288,0.592507601,0.083333333,1,0
3.79122E-2,88.526715384,0.617017876,0.066666667,1,0
3.80333E-2,92.330045062,0.617771058,0.05,1,0
3.83464E-2,96.16468059,0.61970485,0.033333333,1,0
3.83532E-2,100,0.619746876,0.016666667,1,0
