X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.5665,16.2724,train,0.04935937382953596,42.94462549130766,0.5390627630049071
60.181,36.5001,train,0.33457932002975505,100.0,0.8879844377056936
20.186,5.5223,train,0.008552914479834002,10.34379210262036,0.16850141144757366
84.5325,38.9042,train,0.32797138225204653,100.0,0.8859848766634966
-6.1894,-67.6102,train,0.09988481514767499,79.10767825422903,0.7029656205801185
-13.8562,-2.712,train,0.05481477872538283,44.70748340232655,0.5649809689929626
17.6125,16.0378,train,0.04935937382953596,42.94462549130766,0.5390627630049071
7.2247,-45.6518,train,0.03630957017340714,37.12131745717889,0.4624517672361111
15.9908,13.9658,train,0.058353337429422635,49.97996348481186,0.580288781571777
17.7083,16.3552,train,0.04935937382953596,42.94462549130766,0.5390627630049071
62.3107,44.6587,train,0.12379223179097816,93.12065579235856,0.745745192904125
14.8909,5.0185,train,0.007845883198061447,9.432327328566235,0.15675564159808222
0.9348,-67.0728,train,0.23805490982952368,100.0,0.8494052297355192
16.3018,14.4689,train,0.06585567443658259,54.69900432569738,0.6094278907541325
60.1332,36.5402,train,0.33457932002975505,100.0,0.8879844377056936
88.9264,40.8437,train,0.3515184092832112,100.0,0.8928036527261716
-8.8925,-67.8316,train,0.08084650716720043,64.28125460787398,0.6570092929234521
