Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.37861E-3,0.337860799,0.159120306,1,0,0
3.72425E-3,0.710285481,0.172589187,0.983333333,0,0
5.52028E-3,1.262313199,0.236164518,0.966666667,0,0
5.78016E-3,1.840329102,0.24456352,0.95,0,0
7.42588E-3,2.582917468,0.293741718,0.933333333,0,0
7.75535E-3,3.358452595,0.302827668,0.916666667,0,0
8.29999E-3,4.188451904,0.317345639,0.9,0,0
8.56537E-3,5.044989205,0.324202721,0.883333333,0,0
9.91892E-3,6.036881053,0.357137973,0.866666667,0,0
1.05048E-2,7.087359338,0.370418663,0.85,0,0
1.05153E-2,8.1388921,0.370652673,0.833333333,0,0
1.1104E-2,9.249292631,0.383446274,0.816666667,0,0
1.11236E-2,10.361656078,0.383863916,0.8,0,0
1.17004E-2,11.531691292,0.395886895,0.783333333,0,0
1.18477E-2,12.716464064,0.398884371,0.766666667,0,0
1.18488E-2,13.901347513,0.398906769,0.75,0,0
1.2212E-2,15.122548534,0.406167437,0.733333333,0,0
1.25834E-2,16.380884184,0.413412297,0.716666667,0,0
1.31633E-2,17.697213044,0.424379609,0.7,0,0
1.36206E-2,19.059276721,0.432743655,0.683333333,0,0
1.48244E-2,20.541713257,0.453638631,0.666666667,0,0
1.5066E-2,22.048317569,0.457649611,0.65,0,0
1.56783E-2,23.505107241,0.467552353,0.633333333,0,0
1.62064E-2,25.241661953,0.475807677,0.616666667,0.333333333,0
1.65538E-2,26.897038334,0.481099428,0.6,0.333333333,0
1.65957E-2,28.556610626,0.481731431,0.583333333,0.333333333,0
1.69283E-2,30.249441902,0.486687073,0.566666667,0.333333333,0
1.74317E-2,31.992611963,0.494009935,0.55,0.333333333,0
1.76026E-2,33.752867417,0.496448112,0.533333333,0.333333333,0
1.76317E-2,35.516040425,0.496862115,0.516666667,0.333333333,0
1.76341E-2,37.279447689,0.496895327,0.5,0.333333333,0
1.82073E-2,39.100174118,0.50489205,0.483333333,0.333333333,0
1.84469E-2,40.944860225,0.508159875,0.466666667,0.333333333,0
1.88505E-2,42.829906253,0.513568044,0.45,0.333333333,0
1.8864E-2,44.716305205,0.513747274,0.433333333,0.333333333,0
1.9552E-2,46.671503448,0.522690618,0.416666667,0.333333333,0
1.96834E-2,48.639847976,0.524362222,0.4,0.333333333,0
1.97928E-2,50.619128142,0.525743838,0.383333333,0.333333333,0
1.99016E-2,52.609290398,0.527110744,0.366666667,0.333333333,0
2.08355E-2,54.6928381,0.538524824,0.35,0.333333333,0
2.08975E-2,56.782591034,0.53926377,0.333333333,0.333333333,0
2.0992E-2,58.881791202,0.540384255,0.316666667,0.333333333,0
2.10263E-2,60.984417381,0.54078925,0.3,0.333333333,0
2.15104E-2,63.135452824,0.546436442,0.283333333,0.333333333,0
2.15393E-2,65.289386437,0.546770126,0.266666667,0.333333333,0
2.25048E-2,67.539865885,0.557612121,0.25,0.333333333,0
2.28945E-2,69.829313364,0.56184266,0.233333333,0.333333333,0
2.29018E-2,72.119493674,0.561921445,0.216666667,0.333333333,0
2.29041E-2,74.409902665,0.561946024,0.2,0.333333333,0
2.30152E-2,76.711425108,0.563137199,0.183333333,0.333333333,0
2.30429E-2,79.01571588,0.56343291,0.166666667,0.333333333,0
2.30565E-2,81.321370032,0.563578398,0.15,0.333333333,0
2.30572E-2,83.627088299,0.563585238,0.133333333,0.333333333,0
2.30589E-2,85.932975699,0.563603279,0.116666667,0.333333333,0
2.31312E-2,88.246098816,0.564373705,0.1,0.333333333,0
2.31441E-2,90.560504508,0.564509984,0.083333333,0.333333333,0
2.33554E-2,92.896043453,0.566743267,0.066666667,1,0
2.34779E-2,95.243832848,0.568027393,0.05,1,0
2.36427E-2,97.608099839,0.569742662,0.033333333,1,0
2.3919E-2,100,0.572588819,0.016666667,1,0
