X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
102.1091,51.5068,train,0.10880843942712982,77.01789739135266,0.7573737812529296
94.4457,45.9801,train,0.32282947661993383,100.0,0.9025487261654502
17.398,41.9086,train,0.009691926310449902,12.48694106065315,0.2175568850480699
21.9358,2.6891,train,0.009313674399449304,3.6552331217686107,0.21085649872014048
-7.2496,-7.4464,train,0.025359957115292896,63.56757876544652,0.4211430971104255
102.1312,48.4123,train,0.3427232863598253,100.0,0.9076832026060767
94.2995,45.9759,train,0.32244840005812475,100.0,0.9024447915592265
-35.9099,-49.0382,train,0.016999259608428238,58.343143789915665,0.3278149779229185
100.9356,46.8891,train,0.3336797852675086,100.0,0.9054178465155377
37.9139,40.2133,train,0.010383048740535422,24.530129406332943,0.22951009830150285
123.8358,-60.614,train,0.01366697229423568,47.819087457556535,0.2816540110076004
