X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.015369192361121152,23.395539631082148,0.3304080487166544
25.7219,42.8766,train,0.10566535125301932,93.33596788263453,0.7723400615360323
-50.4376,32.5427,train,0.009951385272722485,16.530617118280865,0.2421380289134831
107.4503,23.1467,train,0.4406374104989868,100.0,0.9339812291330489
74.925,38.6494,train,0.006605426029387159,4.239589688910932,0.17496878002939786
107.6313,38.225,train,0.7224405031121511,100.0,0.9586688779942097
111.0466,47.4044,train,0.5990392422619747,100.0,0.950575531204106
73.422,40.7268,train,0.00730269079016043,7.288903869369113,0.1899304393106644
105.057,39.3726,train,0.7773143518850671,100.0,0.9614742054893809
7.8164,41.884,train,0.21545810440669638,100.0,0.8736982713639913
8.1539,42.4809,train,0.10977157393075392,94.05043436963824,0.7789738573949461
32.7479,-23.3039,train,0.02345440758835218,36.095371872808904,0.4295599733400146
107.4303,22.803,train,0.4406374104989868,100.0,0.9339812291330489
15.1308,36.9105,train,0.035693277776722564,53.603048869269756,0.5340117110482742
92.3432,44.5548,train,0.007637131796552222,7.832532229937329,0.19691585466205302
99.102,57.3481,train,0.12525491604920394,96.7450441038059,0.800854868897227
73.5947,41.4058,train,0.008210658409392977,11.506834755704352,0.20861865465889984
15.0118,37.1634,train,0.035693277776722564,53.603048869269756,0.5340117110482742
25.6482,42.8864,train,0.10566535125301932,93.33596788263453,0.7723400615360323
73.8182,40.319,train,0.00706168924615472,5.041117451393209,0.1848208671193618
25.6794,42.8725,train,0.10566535125301932,93.33596788263453,0.7723400615360323
14.9259,36.6902,train,0.02669724429379272,44.86840759833373,0.4615399335689144
105.7244,54.6254,train,0.014411202717992998,23.06572237475228,0.3163278668635487
