Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.91045E-3,0.191044849,0.096570592,1,0,0
3.27744E-3,0.518788366,0.154962142,0.983333333,0,0
4.40924E-3,0.959711916,0.197885875,0.966666667,0,0
8.18512E-3,1.778224161,0.314116561,0.95,0,0
1.06217E-2,2.840392297,0.372767024,0.933333333,0,0
1.21605E-2,4.056438279,0.404904165,0.916666667,0,0
1.21605E-2,5.272486706,0.404904649,0.9,0,0
1.30291E-2,6.575392667,0.421631494,0.883333333,0,0
1.34024E-2,7.915636453,0.428536397,0.866666667,0,0
1.34518E-2,9.26081418,0.429436519,0.85,0,0
1.36117E-2,10.621980528,0.432334018,0.833333333,0,0
1.38197E-2,12.00395054,0.436060342,0.816666667,0,0
1.41541E-2,13.419359958,0.441948518,0.8,0,0
1.42364E-2,14.84300451,0.443379781,0.783333333,0,0
1.42764E-2,16.270644353,0.444071519,0.766666667,0,0
1.43936E-2,17.710008703,0.446091591,0.75,0,0
1.4456E-2,19.155612938,0.447160716,0.733333333,0,0
1.4473E-2,20.602916152,0.4474511,0.716666667,0,0
1.44946E-2,22.052374993,0.447819095,0.7,0,0
1.45208E-2,23.504455125,0.448265924,0.683333333,0,0
1.47991E-2,24.984368707,0.452966232,0.666666667,0,0
1.48289E-2,26.467263524,0.453464937,0.65,0,0
1.50337E-2,27.970633826,0.456865688,0.633333333,0,0
1.51116E-2,29.481791659,0.458148027,0.616666667,0,0
1.52644E-2,31.008229395,0.460646589,0.6,0,0
1.5393E-2,31.561870638,0.462731561,0.583333333,0,0
1.56274E-2,32.570964673,0.46649056,0.583333333,0.111111111,0
1.56861E-2,34.139572054,0.4674241,0.566666667,0.111111111,0
1.56875E-2,35.708324751,0.46744716,0.55,0.111111111,0
1.57022E-2,37.278549671,0.46768068,0.533333333,0.111111111,0
1.57455E-2,38.853099342,0.468365477,0.516666667,0.111111111,0
1.58461E-2,40.437714211,0.469952436,0.5,0.111111111,0
1.59123E-2,42.028939557,0.470989552,0.483333333,0.111111111,0
1.60153E-2,42.329603828,0.472598772,0.466666667,0.111111111,0
1.64772E-2,43.676658078,0.479689924,0.466666667,0.222222222,0
1.66586E-2,45.342518468,0.482423518,0.45,0.222222222,0
1.67167E-2,47.01419216,0.483293393,0.433333333,0.222222222,0
1.77388E-2,48.788071926,0.498123123,0.416666667,0.222222222,0
1.77901E-2,50.567081975,0.498845104,0.4,0.222222222,0
1.7911E-2,52.358184937,0.50053874,0.383333333,0.222222222,0
1.81384E-2,54.172021544,0.503691839,0.366666667,0.222222222,0
1.8152E-2,55.987223928,0.503880002,0.35,0.222222222,0
1.82702E-2,57.814246549,0.50550253,0.333333333,0.222222222,0
1.83617E-2,59.650414607,0.506750633,0.316666667,0.222222222,0
1.84097E-2,61.491389093,0.507404058,0.3,0.222222222,0
1.84156E-2,63.332946057,0.507483127,0.283333333,0.222222222,0
1.84168E-2,65.17462545,0.507499743,0.266666667,0.222222222,0
1.86184E-2,67.036465872,0.510220782,0.25,0.222222222,0
1.86854E-2,68.380285503,0.511118409,0.233333333,0.222222222,0
1.87117E-2,68.907635582,0.511469762,0.233333333,0.555555556,0
1.87288E-2,70.780511519,0.511697499,0.216666667,0.555555556,0
1.87289E-2,72.653398466,0.511698968,0.2,0.555555556,0
1.88806E-2,74.54146324,0.51371549,0.183333333,0.555555556,0
1.89632E-2,76.437783305,0.514805309,0.166666667,0.555555556,0
1.91182E-2,78.349603494,0.51683841,0.15,0.555555556,0
1.94374E-2,80.293347689,0.520972553,0.133333333,0.555555556,0
1.96483E-2,82.258178874,0.523664727,0.116666667,0.555555556,0
1.96982E-2,84.227994573,0.524296683,0.1,0.555555556,0
1.9721E-2,86.200092901,0.524585524,0.083333333,0.555555556,0
2.01287E-2,86.508775545,0.529686295,0.066666667,0.555555556,0
2.27222E-2,88.472313924,0.559733642,0.066666667,0.777777778,0
2.34684E-2,88.72750573,0.56768021,0.05,0.777777778,0
2.76978E-2,90.173939032,0.607803748,0.05,0.888888889,0
3.21116E-2,91.683478478,0.64243696,0.05,1,0
3.70298E-2,95.386461861,0.674467715,0.033333333,1,0
4.61354E-2,100,0.72077687,0.016666667,1,0
