Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.58417E-3,0.158417255,0.07561852,1,0,0
3.7295E-3,0.531367744,0.161486334,0.983333333,0,0
7.23321E-3,1.254689076,0.27193991,0.966666667,0,0
7.33242E-3,1.987931281,0.274645375,0.95,0,0
7.5235E-3,2.740280918,0.279799802,0.933333333,0,0
7.59476E-3,3.499756684,0.281703443,0.916666667,0,0
8.67412E-3,4.367169125,0.309353932,0.9,0,0
8.95085E-3,5.262253956,0.316103363,0.883333333,0,0
9.13372E-3,6.175625854,0.320491738,0.866666667,0,0
9.40336E-3,7.115962039,0.326860619,0.85,0,0
9.48752E-3,8.064713566,0.328823923,0.833333333,0,0
9.77313E-3,9.042027023,0.335402879,0.816666667,0,0
1.03444E-2,10.076463819,0.348181187,0.8,0,0
1.04086E-2,11.117323582,0.349587319,0.783333333,0,0
1.05487E-2,12.172193887,0.35263359,0.766666667,0,0
1.0617E-2,13.233889516,0.354107288,0.75,0,0
1.07859E-2,14.312477585,0.357725946,0.733333333,0,0
1.08709E-2,15.399572049,0.359532859,0.716666667,0,0
1.13037E-2,16.529937897,0.368569307,0.7,0,0
1.14108E-2,17.671013519,0.370766622,0.683333333,0,0
1.17494E-2,18.845954949,0.377615297,0.666666667,0,0
1.17701E-2,20.022964366,0.378028679,0.65,0,0
1.18867E-2,21.211631064,0.380348686,0.633333333,0,0
1.22246E-2,22.434088981,0.386976991,0.616666667,0,0
1.29862E-2,23.732708406,0.40140868,0.6,0,0
1.32316E-2,25.055871327,0.405915699,0.583333333,0,0
1.36869E-2,26.424558963,0.414098359,0.566666667,0,0
1.44695E-2,27.871505552,0.427650091,0.55,0,0
1.47651E-2,29.348016692,0.43260791,0.533333333,0,0
1.53351E-2,30.881523464,0.441927354,0.516666667,0,0
1.54567E-2,32.427193568,0.4438767,0.5,0,0
1.59866E-2,34.025848994,0.452211856,0.483333333,0,0
1.64403E-2,35.669880866,0.459153962,0.466666667,0,0
1.71321E-2,37.383092887,0.469405576,0.45,0,0
1.77357E-2,39.156666965,0.478038143,0.433333333,0,0
1.78414E-2,40.940802743,0.479519812,0.416666667,0,0
1.7875E-2,42.728302966,0.479990035,0.4,0,0
1.79064E-2,44.518943817,0.480428211,0.383333333,0,0
1.80735E-2,46.326297723,0.482747625,0.366666667,0,0
1.8236E-2,48.149898102,0.484982525,0.35,0,0
1.82654E-2,48.699916885,0.485385273,0.333333333,0,0
1.82686E-2,48.758551039,0.485428171,0.333333333,0.125,0
1.83341E-2,49.983307775,0.486322586,0.333333333,0.5,0
1.86043E-2,51.843732947,0.489977417,0.316666667,0.5,0
1.86196E-2,53.705688984,0.490182966,0.3,0.5,0
1.86511E-2,55.570803171,0.490606487,0.283333333,0.5,0
1.87177E-2,57.442571439,0.491496528,0.266666667,0.5,0
1.91382E-2,59.356388415,0.497049762,0.25,0.5,0
2.01428E-2,61.370669703,0.509839155,0.233333333,0.5,0
2.02233E-2,62.632832939,0.510835643,0.216666667,0.5,0
2.02721E-2,63.397877683,0.511437683,0.216666667,0.625,0
2.04377E-2,65.441651606,0.513471067,0.2,0.625,0
2.04534E-2,67.486996161,0.513662975,0.183333333,0.625,0
2.06272E-2,69.549717226,0.515776078,0.166666667,0.625,0
2.06876E-2,71.618475689,0.516505975,0.15,0.625,0
2.16124E-2,73.779711898,0.527417377,0.133333333,0.625,0
2.24033E-2,74.808107821,0.536366097,0.116666667,0.625,0
2.32335E-2,75.887534117,0.545401425,0.116666667,0.75,0
2.3413E-2,76.12101365,0.547309634,0.116666667,1,0
2.46383E-2,78.584843679,0.559914806,0.1,1,0
2.53312E-2,81.11796821,0.566737581,0.083333333,1,0
2.86249E-2,83.980458209,0.596473132,0.066666667,1,0
3.92266E-2,87.90312227,0.669488001,0.05,1,0
5.38923E-2,93.292347541,0.735653969,0.033333333,1,0
6.70765E-2,100,0.775972502,0.016666667,1,0
