Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.72346E-4,0.017234644,0.009611342,1,0,0
1.72409E-4,0.034475558,0.009614805,0.983333333,0,0
4.91425E-3,0.525900592,0.216740089,0.966666667,0,0
8.00793E-3,1.326693704,0.310780597,0.95,0,0
8.81128E-3,2.207821921,0.331618935,0.933333333,0,0
9.08904E-3,3.116726205,0.338533719,0.916666667,0,0
1.01262E-2,4.129349058,0.363136635,0.9,0,0
1.02404E-2,5.153385294,0.365732661,0.883333333,0,0
1.12313E-2,6.276512727,0.387412286,0.866666667,0,0
1.14101E-2,7.417525941,0.391168492,0.85,0,0
1.26178E-2,8.679305022,0.415373,0.833333333,0,0
1.26994E-2,9.949248281,0.416940042,0.816666667,0,0
1.30994E-2,11.259186377,0.424496894,0.8,0,0
1.38409E-2,12.643276695,0.438001535,0.783333333,0,0
1.39831E-2,14.041587358,0.440519249,0.766666667,0,0
1.54182E-2,15.583408933,0.464719911,0.75,0,0
1.5546E-2,17.13801388,0.466774446,0.733333333,0,0
1.56178E-2,18.699793219,0.467920615,0.716666667,0,0
1.56255E-2,20.262338781,0.468042734,0.7,0,0
1.59556E-2,21.85789659,0.473251457,0.683333333,0,0
1.61231E-2,23.470209084,0.475856207,0.666666667,0,0
1.64849E-2,25.118703109,0.48139418,0.65,0,0
1.67182E-2,26.790521097,0.484902549,0.633333333,0,0
1.75104E-2,28.272339725,0.496472754,0.616666667,0,0
1.76625E-2,28.556768915,0.498634404,0.616666667,0.333333333,0
1.80551E-2,30.27181957,0.504130824,0.6,0.333333333,0
1.80814E-2,32.172541228,0.504494898,0.583333333,0.666666667,0
1.81005E-2,33.982589879,0.504758333,0.566666667,0.666666667,0
1.81289E-2,35.795479623,0.505150392,0.55,0.666666667,0
1.81982E-2,37.615299264,0.506104092,0.533333333,0.666666667,0
1.82083E-2,39.436128127,0.506242675,0.516666667,0.666666667,0
1.82095E-2,41.257076811,0.506259124,0.5,0.666666667,0
1.82156E-2,43.078635331,0.506342821,0.483333333,0.666666667,0
1.82541E-2,44.904043867,0.506870567,0.466666667,0.666666667,0
1.83053E-2,46.734578494,0.507571484,0.45,0.666666667,0
1.83324E-2,48.56782019,0.507940832,0.433333333,0.666666667,0
1.83406E-2,50.401880017,0.508052348,0.416666667,0.666666667,0
1.85405E-2,52.255933755,0.510761996,0.4,0.666666667,0
1.86875E-2,54.12468125,0.512734396,0.383333333,0.666666667,0
1.94313E-2,56.067815764,0.522480479,0.366666667,0.666666667,0
1.95386E-2,58.021679383,0.523854112,0.35,0.666666667,0
1.95595E-2,58.295753754,0.524120872,0.333333333,0.666666667,0
1.96888E-2,59.990562634,0.525763833,0.333333333,1,0
1.97602E-2,61.966579834,0.526665548,0.316666667,1,0
1.99628E-2,63.962857122,0.529207777,0.3,1,0
2.00878E-2,65.971635518,0.530762834,0.283333333,1,0
2.01414E-2,67.985773166,0.531426349,0.266666667,1,0
2.01464E-2,70.000415206,0.5314887,0.25,1,0
2.04518E-2,72.045598362,0.53523339,0.233333333,1,0
2.07583E-2,74.12142973,0.538931515,0.216666667,1,0
2.0761E-2,76.197529887,0.538963688,0.2,1,0
2.07834E-2,78.275866498,0.539231207,0.183333333,1,0
2.08223E-2,80.358095868,0.539696109,0.166666667,1,0
2.11868E-2,82.47677785,0.544004449,0.15,1,0
2.12615E-2,84.60293165,0.544877603,0.133333333,1,0
2.12911E-2,86.732041462,0.54522212,0.116666667,1,0
2.16187E-2,88.893909009,0.549005332,0.1,1,0
2.18499E-2,91.078899917,0.551638187,0.083333333,1,0
2.22671E-2,93.305605813,0.556310969,0.066666667,1,0
2.23052E-2,95.536129652,0.556733783,0.05,1,0
2.23079E-2,97.76692139,0.556763421,0.033333333,1,0
2.23308E-2,100,0.557016258,0.016666667,1,0
