X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5947,35.4562,train,0.09741275735003306,86.6228876279859,0.7182951976213073
109.4701,32.2945,train,0.04225961589412724,47.193812880646234,0.525202534304009
3.4722,-47.3345,train,0.013102748708802304,12.442461360936852,0.2553813581572846
42.7197,58.9328,train,0.039219661463946856,42.981799825767666,0.5065601007192156
42.5748,59.0753,train,0.039219661463946856,42.981799825767666,0.5065601007192156
94.3811,-56.8496,train,0.09249619307259835,85.29823690898999,0.7076982632829624
9.7282,37.1139,train,0.04790591988136737,53.85951383051304,0.5563354806107963
94.2455,-56.8295,train,0.09249619307259835,85.29823690898999,0.7076982632829624
-21.64,17.5134,train,0.03228106016686818,41.016996892551504,0.45798540939928384
94.4103,-56.7947,train,0.09172533545412379,85.03344409012946,0.7059640646047708
64.405,-61.9631,train,0.07656139486457945,79.79915175635773,0.6671130737504286
3.211,-24.646,train,0.004163824252880422,2.7032628437996538,0.09827833093873926
114.6257,33.9864,train,0.04862985194844333,54.19372725732263,0.5600343091485935
-0.4848,35.7289,train,0.09741275671964975,86.62288745814419,0.7182951963118659
-1.0451,34.3504,train,0.0975034566673604,86.64732446642691,0.718483473654507
113.3106,34.8475,train,0.05137512689256887,55.46127560143782,0.5735176825614952
94.353,-56.7876,train,0.09249619307259835,85.29823690898999,0.7076982632829624
94.3496,-56.8636,train,0.09249619307259835,85.29823690898999,0.7076982632829624
-0.5871,35.4262,train,0.09741275735003306,86.6228876279859,0.7182951976213073
76.1298,62.4036,train,0.25831749956197203,100.0,0.8711598691347772
8.1835,38.0236,train,0.03975091184775742,43.13226400130323,0.5099228220163728
94.249,-56.8313,train,0.09249619307259835,85.29823690898999,0.7076982632829624
3.4728,-46.3216,train,0.054280112828998084,56.802522598001275,0.5869137904310551
-24.2727,12.3566,train,0.005258468154475215,6.152614303610532,0.12098913379955947
94.3634,-56.7945,train,0.09249619307259835,85.29823690898999,0.7076982632829624
8.2939,38.8609,train,0.03781136344843361,42.583012874692926,0.49741837230927793
-0.5831,35.3405,train,0.09741275735003306,86.6228876279859,0.7182951976213073
