X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.01720683346212552,20.1869133291407,0.32914513636226256
25.7219,42.8766,train,0.029919897974319126,43.63228054249945,0.46037405733503883
-50.4376,32.5427,train,0.028027552165380592,42.75648847712323,0.4441903767263041
1.33,33.182,train,0.07021865730381607,78.49269027685392,0.6669124550943486
17.6748,39.3077,train,0.02558210955821921,41.62477295442779,0.4217807836043714
85.1706,14.1666,train,0.056252669891372675,73.33437141083246,0.6159736195608762
111.0466,47.4044,train,0.0273622766237206,42.44861265674174,0.43826774270615004
105.057,39.3726,train,0.3152217718472708,100.0,0.8998821494378458
7.8164,41.884,train,0.0090798669173721,5.557441190903959,0.2056577423929839
107.6313,38.225,train,0.4783068939173544,100.0,0.9316866888355178
32.7479,-23.3039,train,0.0824532707154152,83.58241466331303,0.701587967630868
107.4503,23.1467,train,1.2452144320510303,100.0,0.9726072617105771
107.4303,22.803,train,1.2452144320510303,100.0,0.9726072617105771
14.9259,36.6902,train,0.016441736174832872,18.767176693794543,0.31918111283719897
15.1308,36.9105,train,0.06945405230718493,78.1746050434603,0.6644758947812193
99.102,57.3481,train,0.012072805885457349,7.08601058263537,0.2560873278773104
