Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.4438E-11,0.000000001,0,0.9,0,0
2.09861E-11,0.000000004,0,0.883333333,0,0
3.2652E-10,0.000000036,0.000000006,0.866666667,0,0
7.13759E-9,0.000000784,0.000000128,0.833333333,0,0
8.31195E-8,0.000009096,0.000001496,0.816666667,0,0
1.57191E-7,0.000024815,0.00000283,0.8,0,0
1.93007E-7,0.000044116,0.000003474,0.783333333,0,0
2.17258E-7,0.000065841,0.000003911,0.766666667,0,0
1.39099E-5,0.001488895,0.000250332,0.733333333,0,0
2.63535E-5,0.004124246,0.000474168,0.716666667,0,0
5.85366E-5,0.00997791,0.001052617,0.7,0,0
1.05002E-4,0.02047813,0.001886594,0.683333333,0,0
1.88933E-4,0.039371411,0.003389479,0.666666667,0,0
3.28224E-4,0.072193767,0.005873695,0.65,0,0
3.33055E-4,0.105499257,0.005959639,0.633333333,0,0
9.31794E-4,0.233213646,0.016496651,0.6,0,0
1.17988E-3,0.351201692,0.020797476,0.583333333,0,0
1.88126E-3,0.539327319,0.032755507,0.566666667,0,0
1.97247E-3,0.736574048,0.034289173,0.55,0,0
2.11504E-3,0.948077671,0.036676678,0.533333333,0,0
2.50948E-3,1.199025655,0.043221061,0.516666667,0,0
2.53068E-3,1.45209353,0.043570264,0.5,0,0
2.68739E-3,1.720832886,0.046143894,0.483333333,0,0
3.04673E-3,2.025505892,0.051993085,0.466666667,0,0
3.23164E-3,2.348670329,0.054975207,0.45,0,0
4.36237E-3,2.634256623,0.072810026,0.433333333,0,0
5.34979E-3,2.883649528,0.087842896,0.433333333,0.0625,0
5.81122E-3,3.464771505,0.094701964,0.416666667,0.0625,0
7.19823E-3,4.184594614,0.114712378,0.4,0.0625,0
7.33922E-3,4.918516729,0.116697022,0.383333333,0.0625,0
7.76838E-3,5.695354373,0.122683626,0.366666667,0.0625,0
8.68069E-3,6.563422997,0.135144323,0.35,0.0625,0
1.08757E-2,7.650990749,0.163722018,0.333333333,0.0625,0
1.17858E-2,8.829568129,0.175024637,0.316666667,0.0625,0
1.21907E-2,10.04863613,0.179955613,0.3,0.0625,0
1.22834E-2,11.276973805,0.1810762,0.283333333,0.0625,0
1.41119E-2,12.688165828,0.202571361,0.266666667,0.0625,0
1.41993E-2,14.108095299,0.203570266,0.25,0.0625,0
1.4272E-2,15.535292205,0.204399208,0.233333333,0.0625,0
2.03331E-2,17.56860657,0.267946214,0.216666667,0.0625,0
2.08173E-2,19.650337196,0.272587254,0.2,0.0625,0
3.1345E-2,22.78483345,0.36071403,0.183333333,0.0625,0
3.32893E-2,23.879128026,0.374705425,0.166666667,0.0625,0
3.81179E-2,26.596621086,0.406938364,0.166666667,0.125,0
4.17786E-2,30.774485821,0.429244413,0.15,0.125,0
4.17831E-2,34.952798838,0.4292707,0.133333333,0.125,0
4.74974E-2,39.70253954,0.460918669,0.116666667,0.125,0
6.21902E-2,45.921559448,0.528189437,0.1,0.125,0
7.54305E-2,53.464613664,0.575882301,0.083333333,0.125,0
7.73306E-2,61.197677887,0.581946795,0.066666667,0.125,0
7.88049E-2,69.078167345,0.586533949,0.05,0.125,0
8.44301E-2,70.22707452,0.603149279,0.033333333,0.125,0
1.54404E-1,84.518525844,0.735410619,0.033333333,0.5,0
1.54815E-1,100,0.735927752,0.016666667,0.5,0
3.53363E-1,100,0.864147662,0,0.5,0
5.12382E-1,100,0.9021858,0,0.5625,0
6.59685E-1,100,0.922330583,0,0.625,0
1E0,100,0.94737159,0,0.6875,0
