Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.67211E-5,0.005672109,0.001765768,1,0,0
2.50409E-4,0.030712961,0.007748674,0.983333333,0,0
3.73096E-4,0.068022565,0.011501467,0.966666667,0,0
4.4704E-4,0.112726527,0.013749591,0.95,0,0
5.87076E-4,0.221710359,0.017979263,0.916666667,0,0
6.1756E-4,0.342431573,0.018895199,0.883333333,0,0
8.84858E-4,0.430917385,0.026853954,0.866666667,0,0
1.0101E-3,0.531926994,0.030538646,0.85,0,0
1.1331E-3,0.645237453,0.034130681,0.833333333,0,0
1.14467E-3,0.759704923,0.034467177,0.816666667,0,0
1.21441E-3,0.881145989,0.036490366,0.8,0,0
1.22299E-3,1.003444885,0.036738655,0.783333333,0,0
1.31665E-3,1.135109628,0.039441192,0.766666667,0,0
1.37389E-3,1.272498201,0.041085364,0.75,0,0
1.39876E-3,1.412374649,0.041798253,0.733333333,0,0
2.09383E-3,1.621757792,0.061295315,0.716666667,0,0
2.24037E-3,1.845794506,0.065304896,0.7,0,0
2.80209E-3,2.126003852,0.080362914,0.683333333,0,0
3.10152E-3,2.436156264,0.088193102,0.666666667,0,0
3.52979E-3,2.789135322,0.099163428,0.65,0,0
4.64209E-3,3.253344037,0.12645987,0.633333333,0,0
5.0618E-3,3.759524512,0.136334981,0.616666667,0,0
8.40951E-3,4.600475188,0.207768314,0.6,0,0
8.47401E-3,5.447875742,0.20902875,0.583333333,0,0
8.55976E-3,6.303851244,0.210698271,0.566666667,0,0
8.56031E-3,7.159881829,0.210708973,0.55,0,0
9.01386E-3,8.061267522,0.219423333,0.533333333,0,0
9.35473E-3,8.996740087,0.225847045,0.516666667,0,0
9.91852E-3,9.98859245,0.236242946,0.5,0,0
1.03321E-2,11.021802779,0.243693164,0.483333333,0,0
1.05171E-2,12.073510444,0.246978435,0.466666667,0,0
1.14709E-2,13.220596506,0.263475297,0.45,0,0
1.17227E-2,14.392865138,0.267711009,0.433333333,0,0
1.25853E-2,15.651393744,0.28185783,0.416666667,0,0
1.30729E-2,16.958686829,0.289616079,0.4,0,0
1.34075E-2,18.052742095,0.294842631,0.383333333,0,0
1.34853E-2,18.307218271,0.296047316,0.383333333,0.043478261,0
1.41864E-2,19.725855477,0.306717309,0.366666667,0.043478261,0
1.42309E-2,21.148946795,0.307384301,0.35,0.043478261,0
1.4935E-2,22.642449511,0.317760275,0.333333333,0.043478261,0
1.52627E-2,24.168723705,0.322484265,0.316666667,0.043478261,0
1.94235E-2,26.046863836,0.377233271,0.3,0.043478261,0
2.03758E-2,27.66455475,0.388541776,0.283333333,0.130434783,0
2.06409E-2,28.193438623,0.391617284,0.283333333,0.173913043,0
2.06498E-2,30.258420178,0.391720302,0.266666667,0.173913043,0
2.50543E-2,32.384554975,0.438623817,0.25,0.173913043,0
2.60453E-2,32.862949598,0.448197548,0.25,0.217391304,0
2.75465E-2,35.617596796,0.462093214,0.233333333,0.217391304,0
2.83298E-2,38.450574687,0.469069642,0.216666667,0.217391304,0
3.09552E-2,41.546094223,0.491187844,0.2,0.217391304,0
3.22359E-2,44.769684385,0.501321913,0.183333333,0.217391304,0
3.24363E-2,48.013311405,0.502871,0.166666667,0.217391304,0
3.48091E-2,51.494226307,0.520510267,0.15,0.217391304,0
3.52498E-2,55.019204597,0.523648903,0.133333333,0.217391304,0
3.93403E-2,57.326405436,0.550936858,0.116666667,0.217391304,0
4.03863E-2,57.916352931,0.557419677,0.116666667,0.304347826,0
4.28462E-2,59.303820196,0.571952753,0.116666667,0.347826087,0
4.58102E-2,63.884843649,0.588244852,0.1,0.347826087,0
4.65231E-2,66.234604751,0.591979958,0.083333333,0.391304348,0
4.72436E-2,68.609199591,0.595686322,0.083333333,0.434782609,0
5.13459E-2,73.74378562,0.615571004,0.066666667,0.434782609,0
5.53594E-2,79.279725626,0.633219455,0.05,0.434782609,0
6.28478E-2,80.916606323,0.662157317,0.033333333,0.434782609,0
6.53867E-2,81.47158295,0.670959041,0.033333333,0.608695652,0
7.00713E-2,82.495573552,0.686050603,0.033333333,0.652173913,0
7.12373E-2,82.750457722,0.689594334,0.033333333,0.695652174,0
8.54388E-2,85.854742875,0.727109606,0.033333333,0.913043478,0
1.02041E-1,89.483845318,0.760893347,0.033333333,1,0
1.05162E-1,100,0.76633028,0.016666667,1,0
