X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,0.0854387825835477,85.85473906796312,0.7271096060591723
22.6086,33.5613,train,0.039340315166770765,57.32641399010939,0.5509368581094191
85.0809,16.9308,train,0.02505426374752215,32.38453747524869,0.4386238174849902
73.4066,39.989,train,0.013407495107065804,18.05272609637351,0.29484263121965537
18.7074,40.8828,train,0.06538670682186155,81.47158444116725,0.6709590411811195
18.8008,40.9082,train,0.06284780028559349,80.91660638542771,0.6621573165704203
91.924,43.8602,train,0.02037578494800615,27.664529180879253,0.38854177622986047
14.3953,37.7676,train,0.07007125803189564,82.49556437833641,0.6860506030548783
18.8567,40.9164,train,0.06284780028559349,80.91660638542771,0.6621573165704203
43.862,-14.9175,train,0.0403862576025793,57.916329018713064,0.5574196768390173
107.0275,22.5215,train,0.04584446472001184,63.99778221858163,0.588425758200785
16.9375,40.037,train,0.0854387825835477,85.85473906796312,0.7271096060591723
104.5633,38.7379,train,0.04652312981740425,66.23470302199831,0.5919799575317201
98.1414,46.0907,train,0.0712373018819324,82.75045813336885,0.6895943341411357
0.359,33.9639,train,0.019423523041071124,26.046902976324905,0.3772332714249308
98.152,46.0943,train,0.0712373018819324,82.75045813336885,0.6895943341411357
18.8303,40.9179,train,0.06284780028559349,80.91660638542771,0.6621573165704203
19.2107,40.9504,train,0.06284780028559349,80.91660638542771,0.6621573165704203
98.0821,46.0351,train,0.0712373018819324,82.75045813336885,0.6895943341411357
98.1446,46.0943,train,0.0712373018819324,82.75045813336885,0.6895943341411357
0.3961,33.9656,train,0.019423523041071124,26.046902976324905,0.3772332714249308
98.1736,46.0964,train,0.0712373018819324,82.75045813336885,0.6895943341411357
22.6816,33.4427,train,0.039340315166770765,57.32641399010939,0.5509368581094191
