Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.31784E-11,0.000000003,0.000000001,1,0,0
4.58137E-10,0.000000052,0.000000014,0.966666667,0,0
4.26963E-8,0.000004322,0.000001297,0.95,0,0
1.99192E-6,0.000203514,0.000060522,0.933333333,0,0
4.11924E-5,0.004322754,0.001250097,0.916666667,0,0
1.34426E-4,0.017765345,0.004068015,0.9,0,0
1.38386E-4,0.031603913,0.004187344,0.883333333,0,0
5.04342E-4,0.096780149,0.015093498,0.85,0,0
6.0639E-4,0.157419191,0.018092264,0.833333333,0,0
1.08423E-3,0.265842145,0.03189436,0.816666667,0,0
1.16768E-3,0.382610541,0.034265187,0.8,0,0
1.23371E-3,0.505981864,0.036132777,0.783333333,0,0
1.92316E-3,0.698298005,0.055210382,0.766666667,0,0
2.08292E-3,0.906590273,0.059523828,0.75,0,0
2.40955E-3,1.147545036,0.068221037,0.733333333,0,0
2.63327E-3,1.214501391,0.074086001,0.716666667,0,0
3.61866E-3,1.509411527,0.099063251,0.716666667,0.058823529,0
4.05129E-3,1.82332294,0.109608543,0.7,0.058823529,0
4.79675E-3,2.408796853,0.127211445,0.683333333,0.117647059,0
6.49953E-3,3.058749656,0.164922055,0.666666667,0.117647059,0
6.80745E-3,3.739494281,0.171396153,0.65,0.117647059,0
7.29571E-3,4.469064948,0.181458724,0.633333333,0.117647059,0
7.66991E-3,5.236055627,0.18900672,0.616666667,0.117647059,0
7.72738E-3,6.00879349,0.190153671,0.6,0.117647059,0
7.80132E-3,6.788925265,0.191624492,0.583333333,0.117647059,0
7.84782E-3,7.573707382,0.19254682,0.566666667,0.117647059,0
8.52265E-3,8.425972613,0.205698099,0.55,0.117647059,0
9.40598E-3,9.366570919,0.222278796,0.533333333,0.117647059,0
1.0183E-2,10.384868201,0.236301478,0.516666667,0.117647059,0
1.06046E-2,10.730758474,0.243700977,0.5,0.117647059,0
1.15965E-2,11.544518691,0.260556546,0.5,0.176470588,0
1.16403E-2,12.708548105,0.261283355,0.483333333,0.176470588,0
1.16626E-2,13.874807172,0.261652881,0.466666667,0.176470588,0
1.26313E-2,15.13794122,0.277358853,0.45,0.176470588,0
1.29585E-2,16.433791273,0.282513119,0.433333333,0.176470588,0
1.29615E-2,17.729940261,0.282559876,0.416666667,0.176470588,0
1.30346E-2,19.033402771,0.283701901,0.4,0.176470588,0
1.32106E-2,20.354461976,0.286434831,0.383333333,0.176470588,0
1.50595E-2,21.860409321,0.313937588,0.366666667,0.176470588,0
1.57632E-2,23.436726765,0.323856422,0.35,0.176470588,0
1.60799E-2,25.04471523,0.328227545,0.333333333,0.176470588,0
1.73073E-2,26.775449761,0.344647599,0.316666667,0.176470588,0
1.74805E-2,28.523500966,0.346899707,0.3,0.176470588,0
1.80428E-2,30.32778446,0.354107393,0.283333333,0.176470588,0
1.82199E-2,32.149774485,0.356344143,0.266666667,0.176470588,0
2.00176E-2,34.151529673,0.378205447,0.25,0.176470588,0
2.05546E-2,35.926260076,0.384450814,0.233333333,0.176470588,0
2.06422E-2,36.215744713,0.385457644,0.233333333,0.235294118,0
2.07452E-2,38.290261556,0.386637563,0.216666667,0.235294118,0
2.48905E-2,40.779309215,0.430626282,0.2,0.235294118,0
2.69636E-2,43.475665188,0.450340422,0.183333333,0.235294118,0
2.95491E-2,46.43057453,0.473093867,0.166666667,0.235294118,0
3.02219E-2,49.452761077,0.478708889,0.15,0.235294118,0
3.0436E-2,52.496356163,0.480470651,0.133333333,0.235294118,0
3.11525E-2,55.024442408,0.48628191,0.116666667,0.235294118,0
3.13238E-2,55.628738005,0.487651791,0.116666667,0.294117647,0
3.80916E-2,59.437898214,0.536488064,0.1,0.294117647,0
4.52298E-2,63.960878114,0.578830538,0.083333333,0.294117647,0
6.33915E-2,70.300027359,0.658259601,0.066666667,0.294117647,0
6.41456E-2,75.348049734,0.660914813,0.05,0.294117647,0
6.43528E-2,76.735309138,0.661637286,0.05,0.352941176,0
6.89292E-2,78.046054224,0.676842376,0.033333333,0.352941176,0
8.73997E-2,83.33628512,0.726454949,0.033333333,0.529411765,0
9.62873E-2,85.881835979,0.745272388,0.033333333,0.588235294,0
9.8874E-2,86.622713916,0.75027231,0.033333333,0.647058824,0
1.33773E-1,100,0.802558376,0.016666667,0.647058824,0
1.41074E-1,100,0.810843462,0,0.647058824,0
1.48427E-1,100,0.81851428,0,0.705882353,0
1.48428E-1,100,0.818514478,0,0.764705882,0
1.49408E-1,100,0.819490751,0,0.823529412,0
5.40521E-1,100,0.942608362,0,0.882352941,0
5.79687E-1,100,0.946277665,0,0.941176471,0
