X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,0.08758894867103283,98.98333181480876,0.7088197166367916
22.6086,33.5613,train,0.13224692557831358,100.0,0.7861166806097943
85.0809,16.9308,train,0.06055681621259412,65.08329048958912,0.62728473856156
73.4066,39.989,train,0.013809535851231179,7.14300593231921,0.2773515830563216
18.7074,40.8828,train,0.08613717830689473,96.96970136207578,0.7053581004879016
18.8008,40.9082,train,0.10528031795649898,100.0,0.7452866785103883
0.3109,34.0248,train,0.0825581172675476,92.00577679296394,0.6964619681197062
14.3953,37.7676,train,0.19466340482148942,100.0,0.8439972649753714
18.8567,40.9164,train,0.10528031795649898,100.0,0.7452866785103883
19.2107,40.9504,train,0.10528031795649898,100.0,0.7452866785103883
91.924,43.8602,train,0.031917473200394064,46.978353358088,0.47007515356951485
107.0275,22.5215,train,0.15470446091146986,100.0,0.811306264884887
98.1414,46.0907,train,0.06830255921593906,67.42173361927453,0.654968406713115
6.4522,35.4152,train,0.03785514910150434,51.08721754028878,0.5126899710018762
18.8301,40.9199,train,0.10528031795649898,100.0,0.7452866785103883
18.8653,40.9169,train,0.10528031795649898,100.0,0.7452866785103883
98.1547,46.0957,train,0.06830255921593906,67.42173361927453,0.654968406713115
