Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.64301E-5,0.003643007,0.001919522,0.983333333,0,0
5.51162E-4,0.058759167,0.028274197,0.966666667,0,0
8.79039E-4,0.146663055,0.044348137,0.95,0,0
3.6453E-3,0.511192863,0.16138503,0.933333333,0,0
3.90062E-3,0.901255325,0.170758645,0.916666667,0,0
5.41289E-3,1.442544273,0.22224801,0.9,0,0
5.71061E-3,2.013605262,0.231640522,0.883333333,0,0
9.42446E-3,2.956051688,0.332236293,0.866666667,0,0
1.04756E-2,4.003607365,0.356095331,0.85,0,0
1.06781E-2,5.071416157,0.360498069,0.833333333,0,0
1.198E-2,6.269415684,0.38742274,0.816666667,0,0
1.2127E-2,7.482115737,0.390321167,0.8,0,0
1.21711E-2,8.699223168,0.391184811,0.783333333,0,0
1.23558E-2,9.934808093,0.394779076,0.766666667,0,0
1.24484E-2,11.179648833,0.396563621,0.75,0,0
1.35492E-2,12.402750729,0.417008275,0.733333333,0,0
1.36796E-2,12.547609786,0.419338268,0.733333333,0.076923077,0
1.43644E-2,13.978770505,0.43127623,0.716666667,0.076923077,0
1.4474E-2,15.431710803,0.433141908,0.7,0.153846154,0
1.52534E-2,16.957053081,0.446062472,0.683333333,0.153846154,0
1.52536E-2,18.482417021,0.446065981,0.666666667,0.153846154,0
1.55273E-2,20.035149768,0.450464206,0.65,0.153846154,0
1.56764E-2,21.602787604,0.452830236,0.633333333,0.153846154,0
1.57133E-2,23.174113142,0.45341248,0.616666667,0.153846154,0
1.57656E-2,24.750671089,0.454236492,0.6,0.153846154,0
1.57821E-2,26.328881491,0.454496209,0.583333333,0.153846154,0
1.58083E-2,27.909713342,0.454907715,0.566666667,0.153846154,0
1.59129E-2,29.501006846,0.456543788,0.55,0.153846154,0
1.64678E-2,31.147789727,0.465060011,0.533333333,0.153846154,0
1.67888E-2,32.826665828,0.469864781,0.516666667,0.153846154,0
1.69897E-2,34.525638434,0.472829788,0.5,0.153846154,0
1.72231E-2,34.97370969,0.476231668,0.483333333,0.153846154,0
1.76143E-2,35.724784982,0.481836613,0.483333333,0.230769231,0
1.79233E-2,36.317964701,0.486179181,0.483333333,0.307692308,0
1.83639E-2,37.771725805,0.492248225,0.466666667,0.307692308,0
1.84835E-2,38.166315857,0.493870868,0.466666667,0.384615385,0
1.86871E-2,40.035026357,0.496609274,0.45,0.384615385,0
1.8934E-2,41.928429701,0.499891047,0.433333333,0.384615385,0
1.91926E-2,43.847690534,0.503282052,0.416666667,0.384615385,0
1.92496E-2,45.772647659,0.504022904,0.4,0.384615385,0
1.96095E-2,47.733592725,0.508652837,0.383333333,0.384615385,0
1.9673E-2,49.700891052,0.509461236,0.366666667,0.384615385,0
2.00863E-2,51.709523749,0.514656427,0.35,0.384615385,0
2.03028E-2,52.088726026,0.517333689,0.333333333,0.384615385,0
2.07526E-2,52.876615237,0.522803012,0.333333333,0.461538462,0
2.13025E-2,53.839771165,0.529322913,0.333333333,0.538461538,0
2.13696E-2,55.976731116,0.530106661,0.316666667,0.538461538,0
2.13824E-2,58.114967772,0.530255433,0.3,0.538461538,0
2.15385E-2,60.268817908,0.532067242,0.283333333,0.538461538,0
2.19459E-2,61.910643813,0.536729035,0.266666667,0.538461538,0
2.20865E-2,62.477466251,0.538316973,0.266666667,0.615384615,0
2.21556E-2,64.693022859,0.53909303,0.25,0.615384615,0
2.24409E-2,66.937114104,0.542271086,0.233333333,0.615384615,0
2.2789E-2,69.216014769,0.546089151,0.216666667,0.615384615,0
2.31515E-2,71.53116473,0.549998029,0.2,0.615384615,0
2.32307E-2,73.854235278,0.550843186,0.183333333,0.615384615,0
2.3458E-2,76.200032156,0.553250645,0.166666667,0.615384615,0
2.36769E-2,78.567724027,0.555545754,0.15,0.615384615,0
2.39889E-2,80.966612434,0.558775443,0.133333333,0.615384615,0
2.42434E-2,83.39095258,0.561375826,0.116666667,0.615384615,0
2.52143E-2,85.912384321,0.5710203,0.1,0.615384615,0
2.57333E-2,88.48571154,0.576003361,0.083333333,0.615384615,0
2.62824E-2,91.113955423,0.581151979,0.066666667,0.615384615,0
2.66459E-2,92.795741156,0.584490923,0.05,0.615384615,0
2.67194E-2,93.136140864,0.58516027,0.05,0.692307692,0
2.68629E-2,93.800247283,0.586459952,0.05,0.923076923,0
2.8494E-2,96.084310629,0.600679371,0.033333333,0.923076923,0
2.89288E-2,96.693123104,0.604305967,0.033333333,1,0
3.30688E-2,100,0.635802685,0.016666667,1,0
