X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.1294,3.9057,train,0.026630022096584112,65.92476209643418,0.5428016649137019
32.3254,9.3393,train,0.029089562732412987,81.50753363076035,0.5646281590345069
10.0454,41.646,train,0.028808394209168045,80.43564228079188,0.5622390882332033
102.8431,49.1864,train,0.020465340366299708,26.07313435574474,0.47709609455435165
32.495,9.4316,train,0.029095925171403667,81.53179782535923,0.5646819185910577
10.0629,41.6494,train,0.028808394209168045,80.43564228079188,0.5622390882332033
9.9871,41.6435,train,0.028808394209168045,80.43564228079188,0.5622390882332033
31.954,8.993,train,0.029089562732412987,81.50753363076035,0.5646281590345069
32.6146,9.4588,train,0.029095925171403667,81.53179782535923,0.5646819185910577
32.7136,9.5399,train,0.029095925171403667,81.53179782535923,0.5646819185910577
7.9127,30.9913,train,0.018036114206043268,19.948445847240425,0.4457058166856103
103.0227,47.1411,train,0.017976724815671054,19.860086157819918,0.4448911267297372
