Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.71306E-9,0.000000371,0.000000166,1,0,0
6.8937E-9,0.000001061,0.000000307,0.983333333,0,0
3.20553E-7,0.000033838,0.000014291,0.95,0,0
3.23884E-7,0.000066227,0.000014439,0.933333333,0,0
3.92007E-7,0.000105428,0.000017476,0.916666667,0,0
3.93184E-5,0.004037267,0.001749847,0.9,0,0
8.89248E-5,0.012929747,0.00394884,0.883333333,0,0
2.70121E-4,0.039941827,0.011899377,0.866666667,0,0
6.65203E-4,0.106462105,0.02880227,0.85,0,0
1.88008E-3,0.294469785,0.077336405,0.833333333,0,0
1.98058E-3,0.492528154,0.081135287,0.816666667,0,0
2.11478E-3,0.704006581,0.086159193,0.8,0,0
3.28543E-3,1.032549737,0.127759621,0.783333333,0,0
4.39861E-3,1.472410841,0.16395044,0.766666667,0,0
7.37661E-3,2.210071851,0.247479902,0.75,0,0
8.97738E-3,3.107809615,0.285833898,0.733333333,0,0
9.37523E-3,4.045332801,0.294767376,0.716666667,0,0
1.09904E-2,5.1443707,0.328849706,0.7,0,0
1.15501E-2,6.299385562,0.339905758,0.683333333,0,0
1.18327E-2,7.482654829,0.345349115,0.666666667,0,0
1.2573E-2,8.739951594,0.359194158,0.65,0,0
1.32166E-2,10.061606861,0.370763569,0.633333333,0,0
1.39227E-2,11.453873584,0.382985764,0.616666667,0,0
1.54988E-2,13.003756963,0.408626142,0.6,0,0
1.59824E-2,14.601994171,0.41607035,0.583333333,0,0
1.64051E-2,16.242504234,0.422426504,0.566666667,0,0
1.64157E-2,17.88407452,0.422584141,0.55,0,0
1.78482E-2,19.668899481,0.443120514,0.533333333,0,0
1.79767E-2,19.860049237,0.444891127,0.516666667,0,0
1.91343E-2,21.582329527,0.460350931,0.516666667,0.166666667,0
2.00057E-2,23.582899864,0.471432366,0.5,0.166666667,0
2.00509E-2,25.58798606,0.471994247,0.483333333,0.166666667,0
2.04653E-2,26.073087113,0.477096095,0.466666667,0.166666667,0
2.19241E-2,27.780395351,0.494293658,0.466666667,0.25,0
2.20172E-2,29.982111412,0.495352547,0.45,0.25,0
2.21118E-2,32.193286908,0.496424271,0.433333333,0.25,0
2.2701E-2,34.46338361,0.502998714,0.416666667,0.25,0
2.29672E-2,36.760102776,0.50591328,0.4,0.25,0
2.33493E-2,39.09503388,0.51003739,0.383333333,0.25,0
2.34584E-2,41.440876443,0.511202427,0.366666667,0.25,0
2.35365E-2,43.79452513,0.512032508,0.35,0.25,0
2.40785E-2,46.202376339,0.517719402,0.333333333,0.25,0
2.45293E-2,48.655308523,0.52234927,0.316666667,0.25,0
2.46234E-2,51.117648705,0.523304293,0.3,0.25,0
2.48839E-2,53.606041419,0.525929112,0.283333333,0.25,0
2.53689E-2,56.142932587,0.530739172,0.266666667,0.25,0
2.55E-2,58.692935633,0.532022888,0.25,0.25,0
2.5829E-2,61.275836372,0.535213023,0.233333333,0.25,0
2.63303E-2,63.908871105,0.5399918,0.216666667,0.25,0
2.663E-2,65.924613498,0.542801665,0.2,0.25,0
2.67277E-2,66.581641161,0.543710132,0.2,0.333333333,0
2.685E-2,69.266638652,0.54484228,0.183333333,0.333333333,0
2.71433E-2,71.980965074,0.547535104,0.166666667,0.333333333,0
2.73678E-2,74.717740539,0.549574824,0.15,0.333333333,0
2.81666E-2,77.53440448,0.556686674,0.133333333,0.333333333,0
2.88029E-2,80.414696852,0.562192346,0.116666667,0.333333333,0
2.90896E-2,81.507675705,0.564628159,0.1,0.583333333,0
2.95786E-2,83.372560639,0.568722255,0.1,1,0
2.99713E-2,86.369694429,0.571954268,0.083333333,1,0
3.06918E-2,89.438870008,0.577759236,0.066666667,1,0
3.2498E-2,92.688665698,0.591643743,0.05,1,0
3.45543E-2,96.144098027,0.606379827,0.033333333,1,0
3.8559E-2,100,0.632225818,0.016666667,1,0
