Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.51492E-3,0.751491567,0.283378332,1,0,0
8.0695E-3,1.558441419,0.2980578,0.983333333,0,0
8.16691E-3,2.375132001,0.300574243,0.966666667,0,0
8.30104E-3,3.205236397,0.304010213,0.95,0,0
8.31344E-3,4.036580494,0.304326061,0.933333333,0,0
8.61347E-3,4.897927193,0.311883579,0.916666667,0,0
8.62927E-3,5.760853749,0.312276989,0.9,0,0
8.89177E-3,6.650030673,0.318748549,0.883333333,0,0
9.3565E-3,7.585680798,0.329911899,0.866666667,0,0
9.88167E-3,8.573847847,0.3420947,0.85,0,0
9.98943E-3,9.572790944,0.344539942,0.833333333,0,0
1.03368E-2,10.606471623,0.352300129,0.816666667,0,0
1.05342E-2,11.659891467,0.356628426,0.8,0,0
1.06326E-2,12.72314781,0.358763796,0.783333333,0,0
1.09133E-2,13.814478856,0.364781199,0.766666667,0,0
1.12738E-2,14.941860279,0.372344426,0.75,0,0
1.15412E-2,16.095981542,0.37783902,0.733333333,0,0
1.16404E-2,17.260017802,0.379852017,0.716666667,0,0
1.18733E-2,18.447352187,0.384531253,0.7,0,0
1.18796E-2,19.635310568,0.384655607,0.683333333,0,0
1.19614E-2,20.831454509,0.386282233,0.666666667,0,0
1.20958E-2,22.041035063,0.388933781,0.65,0,0
1.21623E-2,23.257264708,0.390237439,0.633333333,0,0
1.21779E-2,24.475058615,0.39054333,0.616666667,0,0
1.22045E-2,25.695505466,0.39106141,0.6,0,0
1.23342E-2,26.928928274,0.393582782,0.583333333,0,0
1.28138E-2,28.210309925,0.40272325,0.566666667,0,0
1.29268E-2,29.502985105,0.40483574,0.55,0,0
1.31264E-2,30.815622201,0.408533357,0.533333333,0,0
1.34387E-2,32.159494364,0.414227837,0.516666667,0,0
1.34456E-2,33.504059038,0.414352847,0.5,0,0
1.39022E-2,34.894275749,0.422477737,0.483333333,0,0
1.47647E-2,36.370747875,0.437229338,0.466666667,0,0
1.48315E-2,37.853901823,0.43834069,0.45,0,0
1.51803E-2,39.371929914,0.444070613,0.433333333,0,0
1.52636E-2,40.898290038,0.445422329,0.416666667,0,0
1.53776E-2,42.065699282,0.44726033,0.4,0,0
1.54141E-2,42.439695565,0.447846586,0.4,0.111111111,0
1.58325E-2,44.0229425,0.454478373,0.383333333,0.111111111,0
1.64635E-2,45.669293604,0.464184323,0.366666667,0.111111111,0
1.6472E-2,47.31649256,0.464312379,0.35,0.111111111,0
1.69914E-2,49.015635433,0.472042703,0.333333333,0.111111111,0
1.71564E-2,50.731279557,0.474451946,0.316666667,0.111111111,0
1.73159E-2,52.462873626,0.47675989,0.3,0.111111111,0
1.73491E-2,54.19777864,0.477236443,0.283333333,0.111111111,0
1.78057E-2,55.203704219,0.483722015,0.266666667,0.111111111,0
1.81741E-2,56.015191365,0.488837862,0.266666667,0.222222222,0
1.82235E-2,57.837541203,0.489515763,0.25,0.222222222,0
1.91945E-2,59.756987046,0.502491639,0.233333333,0.222222222,0
1.92106E-2,61.678042329,0.502701169,0.216666667,0.222222222,0
2.07459E-2,63.752634552,0.521909644,0.2,0.222222222,0
2.17819E-2,65.415763234,0.534052872,0.183333333,0.222222222,0
2.2124E-2,65.96503421,0.53792896,0.183333333,0.333333333,0
2.34956E-2,68.314595921,0.552841673,0.166666667,0.333333333,0
2.40979E-2,69.427479391,0.55908957,0.15,0.333333333,0
2.48398E-2,70.798579082,0.566551133,0.15,0.444444444,0
2.48435E-2,73.282930113,0.566587498,0.133333333,0.444444444,0
2.55236E-2,75.149867335,0.573206999,0.116666667,0.888888889,0
2.57827E-2,75.861199944,0.575676243,0.116666667,1,0
2.61598E-2,78.47717678,0.579218893,0.1,1,0
3.0677E-2,81.544873629,0.61747798,0.083333333,1,0
3.10199E-2,84.646867312,0.620100577,0.066666667,1,0
4.79851E-2,89.445379053,0.716311015,0.05,1,0
5.26542E-2,94.710800791,0.73479557,0.033333333,1,0
5.2892E-2,100,0.735672654,0.016666667,1,0
