Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.31713E-2,1.317126744,0.441140664,1,0,0
1.48443E-2,2.801555612,0.470794141,0.983333333,0,0
1.58968E-2,4.391232679,0.487888425,0.966666667,0,0
1.60138E-2,5.992612269,0.489721156,0.95,0,0
1.60138E-2,7.593992282,0.489721222,0.933333333,0,0
1.61652E-2,9.210507742,0.492072217,0.916666667,0,0
1.6179E-2,10.828403216,0.492285498,0.9,0,0
1.61794E-2,12.446346414,0.49229287,0.883333333,0,0
1.62377E-2,14.070120986,0.493192108,0.866666667,0,0
1.62418E-2,15.69429677,0.493253861,0.85,0,0
1.62424E-2,17.318533692,0.493263269,0.833333333,0,0
1.62596E-2,18.944490755,0.493527845,0.816666667,0,0
1.62893E-2,20.573415815,0.493983703,0.8,0,0
1.62956E-2,22.202974442,0.494080908,0.783333333,0,0
1.6301E-2,23.83307011,0.494163273,0.766666667,0,0
1.6303E-2,25.463372356,0.494194949,0.75,0,0
1.63154E-2,27.094915728,0.494385173,0.733333333,0,0
1.63234E-2,28.727256244,0.494507274,0.716666667,0,0
1.63447E-2,30.36172219,0.494832544,0.7,0,0
1.63518E-2,31.996905732,0.494942268,0.683333333,0,0
1.63839E-2,33.635297267,0.495432206,0.666666667,0,0
1.64071E-2,35.276007,0.49578566,0.65,0,0
1.64367E-2,36.919675291,0.49623603,0.633333333,0,0
1.64477E-2,38.564448525,0.496404025,0.616666667,0,0
1.64842E-2,39.746581458,0.496957491,0.6,0,0
1.64986E-2,40.214309659,0.497176143,0.6,0.333333333,0
1.65154E-2,41.865844838,0.497429671,0.583333333,0.333333333,0
1.65223E-2,43.518074487,0.497534771,0.566666667,0.333333333,0
1.65468E-2,45.172753394,0.497905088,0.55,0.333333333,0
1.65539E-2,46.828139195,0.498011866,0.533333333,0.333333333,0
1.65577E-2,48.483905343,0.498069299,0.516666667,0.333333333,0
1.65601E-2,50.13991258,0.498105698,0.5,0.333333333,0
1.65658E-2,51.796493347,0.498192265,0.483333333,0.333333333,0
1.65761E-2,53.454101942,0.498347328,0.466666667,0.333333333,0
1.66781E-2,55.121907244,0.499880475,0.45,0.333333333,0
1.68189E-2,56.803796644,0.501982773,0.433333333,0.333333333,0
1.68517E-2,58.488965062,0.502469689,0.416666667,0.333333333,0
1.68605E-2,60.175019565,0.502601105,0.4,0.333333333,0
1.68822E-2,61.863238388,0.502921804,0.383333333,0.333333333,0
1.68858E-2,63.551814743,0.502974742,0.366666667,0.333333333,0
1.6898E-2,65.241610823,0.503155255,0.35,0.333333333,0
1.69125E-2,66.932857053,0.503369699,0.333333333,0.333333333,0
1.69138E-2,68.624235202,0.503389197,0.316666667,0.333333333,0
1.69413E-2,70.053749712,0.503796014,0.3,0.333333333,0
1.69464E-2,70.318878963,0.503871392,0.3,0.666666667,0
1.6953E-2,72.014179332,0.503968232,0.283333333,0.666666667,0
1.69555E-2,73.70973095,0.504005278,0.266666667,0.666666667,0
1.6977E-2,75.407433159,0.504322148,0.25,0.666666667,0
1.69814E-2,77.105573307,0.504386625,0.233333333,0.666666667,0
1.70626E-2,78.811829967,0.505578571,0.216666667,0.666666667,0
1.70635E-2,80.518178961,0.505592098,0.2,0.666666667,0
1.70703E-2,82.225209522,0.505691923,0.183333333,0.666666667,0
1.70715E-2,83.932356728,0.505709003,0.166666667,0.666666667,0
1.70826E-2,85.640613931,0.50587148,0.15,0.666666667,0
1.71074E-2,87.351352196,0.506234262,0.133333333,0.666666667,0
1.72896E-2,89.080312175,0.508882412,0.116666667,0.666666667,0
1.73008E-2,90.810391004,0.509044089,0.1,0.666666667,0
1.7741E-2,92.226294187,0.515322543,0.083333333,0.666666667,0
1.7856E-2,92.59599132,0.516935519,0.083333333,1,0
1.80204E-2,94.398028682,0.519223325,0.066666667,1,0
1.81257E-2,96.210600757,0.520678249,0.05,1,0
1.89111E-2,98.101714425,0.531254005,0.033333333,1,0
1.89829E-2,100,0.532196508,0.016666667,1,0
