Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.28864E-11,0.000000007,0.000000002,0.95,0,0
1.74594E-9,0.000000181,0.000000045,0.933333333,0,0
4.40012E-8,0.000004581,0.000001122,0.916666667,0,0
1.80235E-6,0.000184817,0.000045948,0.9,0,0
3.09201E-5,0.003276829,0.000787668,0.883333333,0,0
4.88916E-5,0.008165989,0.001244909,0.866666667,0,0
2.06711E-4,0.028837055,0.005242333,0.85,0,0
2.97824E-4,0.05861943,0.007535614,0.833333333,0,0
9.3121E-4,0.15174042,0.023190069,0.816666667,0,0
9.32586E-4,0.244999037,0.023223547,0.8,0,0
9.3642E-4,0.338640992,0.023316781,0.783333333,0,0
9.45464E-4,0.433187433,0.023536697,0.766666667,0,0
9.75015E-4,0.5306889,0.024254488,0.75,0,0
9.81533E-4,0.628842236,0.024412689,0.733333333,0,0
1.03947E-3,0.732788994,0.025816428,0.716666667,0,0
1.0537E-3,0.838159474,0.026160776,0.7,0,0
1.17558E-3,0.95571718,0.029098505,0.683333333,0,0
1.6134E-3,1.117057603,0.039507676,0.666666667,0,0
2.07125E-3,1.324182338,0.050156631,0.65,0,0
2.77099E-3,1.601281178,0.06598326,0.633333333,0,0
3.24984E-3,1.926265043,0.076513285,0.616666667,0,0
4.44265E-3,2.370529603,0.101739242,0.6,0,0
4.98124E-3,2.868653107,0.112683423,0.583333333,0,0
5.50698E-3,3.124036625,0.123112384,0.566666667,0,0
6.27252E-3,3.495905563,0.137867195,0.566666667,0.0625,0
6.34321E-3,4.130227043,0.139204647,0.55,0.0625,0
6.64952E-3,4.795179283,0.144952324,0.533333333,0.0625,0
8.44745E-3,5.63992412,0.177200172,0.516666667,0.0625,0
8.81865E-3,6.521789447,0.183557547,0.5,0.0625,0
9.32619E-3,7.454408457,0.192092462,0.483333333,0.0625,0
9.45128E-3,8.39953684,0.194168741,0.466666667,0.0625,0
9.82087E-3,9.381623378,0.200241106,0.45,0.0625,0
1.07934E-2,10.4609631,0.215791411,0.433333333,0.0625,0
1.3818E-2,11.842763429,0.260508935,0.416666667,0.0625,0
1.46753E-2,13.310296375,0.272271253,0.4,0.0625,0
1.48374E-2,14.794032975,0.27445244,0.383333333,0.0625,0
1.51194E-2,16.305968645,0.278217323,0.366666667,0.0625,0
1.53039E-2,17.836358075,0.280660022,0.35,0.0625,0
1.5895E-2,19.425855574,0.288373978,0.333333333,0.0625,0
1.71691E-2,21.142764838,0.304452009,0.316666667,0.0625,0
1.78273E-2,22.925491185,0.312476138,0.3,0.0625,0
1.81927E-2,24.744756261,0.316851367,0.283333333,0.0625,0
1.90695E-2,26.651707617,0.327127368,0.266666667,0.0625,0
2.06594E-2,28.717652426,0.344992362,0.25,0.0625,0
2.17054E-2,30.88818788,0.356236087,0.233333333,0.0625,0
2.20183E-2,33.090021156,0.359526017,0.216666667,0.0625,0
2.33538E-2,34.719973104,0.373194109,0.2,0.0625,0
2.39833E-2,35.488354985,0.379437126,0.2,0.125,0
2.49329E-2,37.981647609,0.388622042,0.183333333,0.125,0
2.93788E-2,39.792794265,0.428242599,0.166666667,0.125,0
3.30444E-2,41.286085347,0.457243195,0.166666667,0.1875,0
3.39565E-2,42.896883628,0.46400785,0.15,0.1875,0
3.47561E-2,44.309057502,0.469801152,0.15,0.25,0
3.50278E-2,44.788862445,0.471741105,0.15,0.3125,0
3.52764E-2,48.316503619,0.47350413,0.133333333,0.3125,0
3.56487E-2,48.916851796,0.476121912,0.116666667,0.3125,0
3.76085E-2,52.077354602,0.489484796,0.116666667,0.375,0
3.92304E-2,56.000395864,0.500038727,0.1,0.375,0
4.00835E-2,60.008745287,0.505416604,0.083333333,0.375,0
5.80757E-2,65.816311834,0.596872195,0.066666667,0.4375,0
6.55928E-2,70.949094854,0.625783034,0.05,0.4375,0
6.80404E-2,72.620347234,0.634322012,0.05,0.6875,0
6.96514E-2,73.209938479,0.639733064,0.033333333,0.6875,0
9.3623E-2,81.982648445,0.704741295,0.033333333,0.75,0
1.50432E-1,93.808586214,0.793181641,0.016666667,0.75,0
1.77969E-1,99.541140662,0.819403825,0.016666667,0.8125,0
1.80174E-1,100,0.821218231,0.016666667,0.875,0
2.79582E-1,100,0.876965176,0,0.875,0
3.1689E-1,100,0.889854654,0,0.9375,0
