Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.1544E-9,0.000000215,0.000000096,1,0,0
9.81982E-4,0.098198424,0.042080162,0.983333333,0,0
3.24499E-3,0.42269726,0.126762347,0.966666667,0,0
3.26744E-3,0.749440988,0.127527458,0.95,0,0
3.29702E-3,1.079142891,0.128533627,0.933333333,0,0
3.3372E-3,1.412862747,0.129896549,0.916666667,0,0
3.495E-3,1.762363101,0.135208423,0.9,0,0
3.58991E-3,2.121353824,0.138371859,0.883333333,0,0
3.68757E-3,2.490110602,0.141603118,0.866666667,0,0
3.7514E-3,2.865250371,0.143701971,0.85,0,0
3.76213E-3,3.24146364,0.144053951,0.833333333,0,0
3.93083E-3,3.634546333,0.149547354,0.816666667,0,0
5.20666E-3,4.155212576,0.188916419,0.8,0,0
5.63722E-3,4.718934489,0.201392383,0.783333333,0,0
5.77861E-3,5.296795381,0.20540605,0.766666667,0,0
6.07496E-3,5.904291198,0.213689058,0.75,0,0
6.14342E-3,6.518633607,0.215578194,0.733333333,0,0
6.21577E-3,7.140210725,0.217564581,0.716666667,0,0
8.12699E-3,7.952909398,0.266624756,0.7,0,0
8.44494E-3,8.797403711,0.274195838,0.683333333,0,0
9.54396E-3,9.751799294,0.299202703,0.666666667,0,0
1.00935E-2,10.761149321,0.311071698,0.65,0,0
1.02051E-2,11.781658191,0.313432833,0.633333333,0,0
1.02658E-2,12.808242693,0.314711604,0.616666667,0,0
1.22032E-2,14.028564061,0.353130676,0.6,0,0
1.22867E-2,15.25723286,0.354689449,0.583333333,0,0
1.23104E-2,16.488275363,0.355131336,0.566666667,0,0
1.24306E-2,17.73133129,0.357358497,0.55,0,0
1.27817E-2,19.009505347,0.36378169,0.533333333,0,0
1.30243E-2,20.311935165,0.368143674,0.516666667,0,0
1.33644E-2,21.648378386,0.374160619,0.5,0,0
1.44537E-2,23.093753251,0.392682182,0.483333333,0,0
1.49212E-2,24.585871954,0.400298069,0.466666667,0,0
1.49764E-2,26.083516044,0.401185705,0.45,0,0
1.54661E-2,27.630121664,0.408937905,0.433333333,0,0
1.618E-2,29.248117538,0.419888264,0.416666667,0,0
1.65954E-2,30.907661244,0.426076385,0.4,0,0
1.68271E-2,31.2185653,0.429470404,0.383333333,0,0
1.79318E-2,32.700844705,0.445115088,0.383333333,0.083333333,0
1.83593E-2,34.536772939,0.45094081,0.366666667,0.083333333,0
1.8695E-2,36.406273994,0.455431409,0.35,0.083333333,0
1.96331E-2,37.630771965,0.467598519,0.333333333,0.083333333,0
2.02461E-2,38.430882987,0.475259278,0.333333333,0.166666667,0
2.07339E-2,40.504268817,0.481199511,0.316666667,0.166666667,0
2.07448E-2,42.578751702,0.481331568,0.3,0.166666667,0
2.08778E-2,44.666532713,0.482926995,0.283333333,0.166666667,0
2.10233E-2,46.768861202,0.484661107,0.266666667,0.166666667,0
2.15711E-2,48.051139413,0.491087864,0.25,0.166666667,0
2.19615E-2,48.965008672,0.495571193,0.25,0.416666667,0
2.41602E-2,51.381028823,0.519415546,0.233333333,0.416666667,0
2.63463E-2,54.015658252,0.540988355,0.216666667,0.416666667,0
2.72036E-2,56.506175114,0.548928756,0.2,0.416666667,0
2.87246E-2,59.448917119,0.562360404,0.183333333,0.5,0
2.88188E-2,59.62609377,0.563166592,0.183333333,0.583333333,0
2.91058E-2,62.536673568,0.565602603,0.166666667,0.583333333,0
2.99932E-2,65.535997985,0.572966969,0.15,0.583333333,0
3.03515E-2,68.57114957,0.575869774,0.133333333,0.583333333,0
3.45522E-2,71.385183275,0.607178146,0.116666667,0.583333333,0
3.56773E-2,72.13887968,0.614794049,0.116666667,0.666666667,0
3.84672E-2,75.985598659,0.632463576,0.1,0.666666667,0
3.85912E-2,79.844720604,0.63321155,0.083333333,0.666666667,0
4.58789E-2,84.29142195,0.672386898,0.066666667,0.666666667,0
4.88309E-2,88.581542579,0.685972796,0.05,0.75,0
4.93598E-2,89.396268492,0.688288636,0.05,0.916666667,0
5.25155E-2,94.647821571,0.701427235,0.033333333,0.916666667,0
5.35218E-2,100,0.705386862,0.016666667,0.916666667,0
1.1677E-1,100,0.839323371,0,0.916666667,0
