Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.95253E-9,0.000000195,0.000000053,1,0,0
9.30045E-6,0.00093024,0.000254685,0.983333333,0,0
8.79758E-5,0.009727816,0.002403961,0.966666667,0,0
9.9539E-5,0.019681718,0.002719071,0.95,0,0
1.48419E-4,0.034523596,0.004048895,0.933333333,0,0
2.06191E-4,0.055142687,0.00561608,0.916666667,0,0
1.06481E-3,0.191617624,0.028339704,0.883333333,0,0
1.71737E-3,0.363355018,0.044927361,0.866666667,0,0
2.02031E-3,0.565386487,0.052436877,0.85,0,0
2.25773E-3,0.791159239,0.058240005,0.833333333,0,0
2.31225E-3,1.022384156,0.059562667,0.816666667,0,0
2.47056E-3,1.269440474,0.063382296,0.8,0,0
2.5293E-3,1.522370404,0.064791539,0.783333333,0,0
3.11881E-3,1.834251659,0.078704216,0.766666667,0,0
3.286E-3,2.162851505,0.082574823,0.75,0,0
3.52301E-3,2.515152593,0.088006615,0.733333333,0,0
3.57534E-3,2.872686631,0.089197232,0.716666667,0,0
3.71263E-3,3.243949928,0.09230623,0.7,0,0
3.71747E-3,3.61569736,0.092415475,0.683333333,0,0
3.76476E-3,3.992173535,0.093481137,0.666666667,0,0
3.85761E-3,4.377934864,0.095566359,0.65,0,0
4.99395E-3,4.877329433,0.120329835,0.633333333,0,0
5.79315E-3,5.456644838,0.13694963,0.616666667,0,0
5.93248E-3,6.049892362,0.13978279,0.6,0,0
6.80548E-3,6.730440518,0.157120848,0.583333333,0,0
6.92563E-3,7.423003237,0.159452401,0.566666667,0,0
7.10836E-3,8.133839246,0.162973901,0.55,0,0
7.40277E-3,8.874116715,0.168586,0.533333333,0,0
7.4628E-3,9.620396982,0.169721024,0.516666667,0,0
8.63248E-3,10.48364528,0.191235122,0.5,0,0
8.97743E-3,11.381387994,0.19736846,0.483333333,0,0
9.00331E-3,12.281719085,0.197824941,0.466666667,0,0
9.12894E-3,13.194612778,0.2000331,0.45,0,0
9.17857E-3,14.112469368,0.200902095,0.433333333,0,0
9.31137E-3,15.04360608,0.203218162,0.416666667,0,0
9.60473E-3,15.6632631,0.208287124,0.4,0,0
9.7741E-3,16.021015782,0.211184379,0.4,0.055555556,0
1.05394E-2,16.764735644,0.224015251,0.383333333,0.111111111,0
1.07926E-2,17.010805139,0.228169105,0.383333333,0.222222222,0
1.14326E-2,18.253791052,0.238472643,0.366666667,0.277777778,0
1.14528E-2,19.399068502,0.238793642,0.35,0.277777778,0
1.17209E-2,20.571162778,0.243026174,0.333333333,0.277777778,0
1.40641E-2,21.977574793,0.278099197,0.316666667,0.277777778,0
1.43579E-2,22.37579657,0.282268869,0.3,0.277777778,0
1.51844E-2,23.496014525,0.293744166,0.3,0.333333333,0
1.60882E-2,25.104836901,0.305880595,0.283333333,0.333333333,0
1.8415E-2,26.946332437,0.335285856,0.266666667,0.333333333,0
1.89279E-2,28.839125969,0.341436809,0.25,0.333333333,0
1.95858E-2,30.797702342,0.34915995,0.233333333,0.333333333,0
2.11943E-2,32.917135042,0.367303307,0.216666667,0.333333333,0
2.12418E-2,35.041313289,0.367823219,0.2,0.333333333,0
2.32188E-2,37.363192952,0.388748807,0.183333333,0.333333333,0
2.3946E-2,39.757793663,0.396101618,0.166666667,0.333333333,0
2.78203E-2,42.539821149,0.432472202,0.15,0.333333333,0
3.30932E-2,45.849140361,0.475467425,0.133333333,0.333333333,0
3.63597E-2,49.485105661,0.498980746,0.116666667,0.333333333,0
3.98603E-2,53.471133119,0.521946753,0.1,0.333333333,0
4.41193E-2,57.883065718,0.547199339,0.083333333,0.333333333,0
4.54719E-2,58.197928484,0.55467014,0.066666667,0.333333333,0
7.73458E-2,65.617643424,0.679341932,0.066666667,0.388888889,0
7.90017E-2,69.582668254,0.683938754,0.05,0.388888889,0
8.07167E-2,73.689316107,0.688562857,0.05,0.444444444,0
8.89151E-2,76.764291219,0.708920056,0.033333333,0.444444444,0
1.1006E-1,84.695362551,0.750914043,0.033333333,0.5,0
1.29145E-1,91.490095371,0.779610323,0.016666667,0.5,0
1.53046E-1,100,0.807400081,0.016666667,0.555555556,0
2.21406E-1,100,0.858448387,0,0.555555556,0
2.22606E-1,100,0.859103726,0,0.611111111,0
2.37488E-1,100,0.866756661,0,0.722222222,0
3.04864E-1,100,0.893054502,0,0.777777778,0
4.38049E-1,100,0.923068903,0,0.833333333,0
4.80665E-1,100,0.929408132,0,0.888888889,0
1E0,100,0.964777708,0,0.944444444,0
