Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.19775E-5,0.001197748,0.000413233,0.983333333,0,0
2.62247E-4,0.027422471,0.008970299,0.966666667,0,0
5.45451E-4,0.08196756,0.018478421,0.95,0,0
5.71773E-4,0.139144886,0.019352895,0.933333333,0,0
7.41907E-4,0.213335603,0.024967666,0.916666667,0,0
7.76114E-4,0.368393156,0.026088796,0.883333333,0,0
1.00225E-3,0.468618367,0.033436196,0.866666667,0,0
1.0211E-3,0.570728196,0.034043521,0.85,0,0
1.03578E-3,0.674305741,0.034515969,0.833333333,0,0
1.09542E-3,0.783847445,0.036431047,0.816666667,0,0
1.12752E-3,0.896599675,0.037458797,0.8,0,0
1.1338E-3,1.009979395,0.037659413,0.783333333,0,0
1.25026E-3,1.135005134,0.041367652,0.766666667,0,0
1.31062E-3,1.266067611,0.043278601,0.75,0,0
1.33117E-3,1.399184873,0.043927314,0.733333333,0,0
1.44732E-3,1.543917336,0.047577848,0.716666667,0,0
1.86717E-3,1.879960035,0.060543791,0.683333333,0,0
1.90451E-3,2.070411512,0.061680042,0.666666667,0,0
5.1345E-3,2.58386173,0.150539624,0.65,0,0
7.62897E-3,3.34675905,0.208431727,0.633333333,0,0
8.11406E-3,4.158165325,0.218785295,0.616666667,0,0
8.74082E-3,5.032247197,0.23176816,0.6,0,0
9.50567E-3,5.478663429,0.247038666,0.583333333,0,0
1.0548E-2,6.087050966,0.266898052,0.583333333,0.038461538,0
1.09128E-2,7.178334444,0.273603057,0.566666667,0.038461538,0
1.22563E-2,8.403960868,0.297272349,0.55,0.038461538,0
1.24581E-2,9.649766928,0.300695108,0.533333333,0.038461538,0
1.29404E-2,10.943807419,0.308742826,0.516666667,0.038461538,0
1.33383E-2,12.277632457,0.315242628,0.5,0.038461538,0
1.43234E-2,13.709971967,0.330823326,0.483333333,0.038461538,0
1.44186E-2,15.151831923,0.332291557,0.466666667,0.038461538,0
1.45578E-2,16.60761596,0.334427345,0.45,0.038461538,0
1.4898E-2,18.097412853,0.339587506,0.433333333,0.038461538,0
1.51975E-2,19.617164286,0.344066158,0.416666667,0.038461538,0
1.55466E-2,21.171825156,0.349209594,0.4,0.038461538,0
1.62897E-2,22.800795504,0.359893909,0.383333333,0.038461538,0
1.69725E-2,24.498042491,0.369406157,0.366666667,0.038461538,0
1.73598E-2,26.234020608,0.374677525,0.35,0.038461538,0
1.86611E-2,28.100127054,0.391760361,0.333333333,0.038461538,0
1.98497E-2,29.742062332,0.406568265,0.316666667,0.038461538,0
2.01174E-2,30.111864569,0.409804413,0.316666667,0.076923077,0
2.02212E-2,32.133980981,0.411049602,0.3,0.076923077,0
2.09375E-2,34.227730329,0.419502414,0.283333333,0.076923077,0
2.14806E-2,34.763602743,0.425751696,0.266666667,0.076923077,0
2.3299E-2,36.557634756,0.445728277,0.266666667,0.115384615,0
2.41509E-2,38.972729692,0.454616709,0.25,0.115384615,0
2.45906E-2,41.431792192,0.459093489,0.233333333,0.115384615,0
2.52663E-2,43.958417704,0.465831303,0.216666667,0.115384615,0
2.60993E-2,46.56834523,0.473911136,0.2,0.115384615,0
2.84422E-2,49.412564678,0.495379108,0.183333333,0.115384615,0
3.51752E-2,52.930084625,0.548344351,0.166666667,0.115384615,0
3.56562E-2,54.500406602,0.551706044,0.15,0.115384615,0
3.62868E-2,56.558761875,0.556037446,0.15,0.153846154,0
3.63434E-2,60.193101673,0.556422337,0.133333333,0.153846154,0
3.72293E-2,61.26540727,0.562358302,0.116666667,0.153846154,0
3.96164E-2,64.154744768,0.577589568,0.116666667,0.192307692,0
4.0178E-2,64.679485513,0.581019676,0.1,0.192307692,0
4.32403E-2,67.541199199,0.598787294,0.1,0.230769231,0
4.43638E-2,68.59112614,0.60493394,0.1,0.307692308,0
4.52477E-2,69.636068049,0.60963891,0.083333333,0.307692308,0
4.84633E-2,73.437458842,0.625848963,0.083333333,0.346153846,0
5.15863E-2,78.596090631,0.640353467,0.066666667,0.346153846,0
5.69036E-2,83.416958047,0.662622182,0.05,0.346153846,0
5.79816E-2,84.394248462,0.666804498,0.05,0.384615385,0
6.11098E-2,87.201982059,0.678374985,0.033333333,0.384615385,0
6.2372E-2,88.334917678,0.682819338,0.033333333,0.423076923,0
6.52515E-2,90.919395087,0.692512246,0.033333333,0.461538462,0
6.76008E-2,91.75422795,0.699992609,0.016666667,0.461538462,0
6.83502E-2,92.020507576,0.70230259,0.016666667,0.653846154,0
7.44482E-2,94.187370259,0.719855606,0.016666667,0.884615385,0
7.59557E-2,94.723064165,0.723880542,0.016666667,0.961538462,0
9.0806E-2,100,0.75811415,0.016666667,1,0
