Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.5348E-4,0.095348044,0.0409681,1,0,0
9.56721E-4,0.191020155,0.041101618,0.983333333,0,0
3.55752E-3,0.546772008,0.13747394,0.966666667,0,0
3.55938E-3,0.902710138,0.137536023,0.95,0,0
3.57933E-3,1.260643364,0.138200396,0.933333333,0,0
4.0482E-3,1.665463707,0.153524504,0.916666667,0,0
4.25867E-3,2.0913305,0.160227299,0.9,0,0
4.29399E-3,2.520729055,0.161341695,0.883333333,0,0
4.71246E-3,2.991975236,0.174324433,0.866666667,0,0
4.84538E-3,3.476513075,0.178364316,0.85,0,0
5.3896E-3,4.015473393,0.19450134,0.833333333,0,0
5.62744E-3,4.578217454,0.201356208,0.816666667,0,0
5.6737E-3,5.145587608,0.202675993,0.8,0,0
7.06417E-3,5.852004451,0.240405265,0.783333333,0,0
7.65532E-3,6.617536309,0.255385283,0.766666667,0,0
7.967E-3,7.414235991,0.263047922,0.75,0,0
7.98373E-3,8.212609455,0.263454963,0.733333333,0,0
9.54877E-3,9.167486262,0.299625443,0.716666667,0,0
1.01075E-2,10.178231702,0.311691968,0.7,0,0
1.02479E-2,10.362992314,0.314659828,0.683333333,0,0
1.09389E-2,11.272118352,0.328898308,0.683333333,0.083333333,0
1.10931E-2,12.381425021,0.331995397,0.666666667,0.083333333,0
1.17557E-2,13.556990254,0.344984349,0.65,0.083333333,0
1.18918E-2,14.746168133,0.347590596,0.633333333,0.083333333,0
1.19856E-2,15.944724124,0.349374074,0.616666667,0.083333333,0
1.24094E-2,17.185663563,0.357314199,0.6,0.083333333,0
1.247E-2,18.43266668,0.358434351,0.583333333,0.083333333,0
1.31747E-2,19.750138705,0.371171489,0.566666667,0.083333333,0
1.33194E-2,21.082079267,0.373724328,0.55,0.083333333,0
1.34192E-2,22.424003072,0.375473727,0.533333333,0.083333333,0
1.34648E-2,23.770483516,0.376268959,0.516666667,0.083333333,0
1.36216E-2,25.13264399,0.378990054,0.5,0.083333333,0
1.3792E-2,26.511839373,0.381919493,0.483333333,0.083333333,0
1.40994E-2,27.037253132,0.387137096,0.466666667,0.083333333,0
1.46491E-2,27.976752787,0.396250445,0.466666667,0.166666667,0
1.51873E-2,29.495485185,0.404913545,0.45,0.166666667,0
1.53446E-2,31.029945216,0.407398436,0.433333333,0.166666667,0
1.54858E-2,32.578520429,0.409610962,0.416666667,0.166666667,0
1.54996E-2,34.128484881,0.40982783,0.4,0.166666667,0
1.58385E-2,35.712333556,0.415068446,0.383333333,0.166666667,0
1.67198E-2,37.384317915,0.428273677,0.366666667,0.166666667,0
1.6761E-2,39.060413469,0.428875111,0.35,0.166666667,0
1.83893E-2,40.899338984,0.451718977,0.333333333,0.166666667,0
1.90297E-2,42.802310637,0.460211193,0.316666667,0.166666667,0
1.91161E-2,44.713922378,0.461336731,0.3,0.166666667,0
1.96274E-2,46.676660215,0.467902001,0.283333333,0.166666667,0
1.971E-2,48.647660267,0.468947988,0.266666667,0.166666667,0
2.0042E-2,50.651856566,0.473109465,0.25,0.166666667,0
2.07846E-2,52.73031895,0.482187347,0.233333333,0.166666667,0
2.28943E-2,55.019745808,0.506347746,0.216666667,0.166666667,0
2.32514E-2,57.344885323,0.510216299,0.2,0.166666667,0
2.34064E-2,59.685526137,0.511876662,0.183333333,0.166666667,0
2.40011E-2,62.08563538,0.518143304,0.166666667,0.166666667,0
2.53563E-2,64.621262952,0.53183986,0.15,0.166666667,0
2.55858E-2,67.179839417,0.534082534,0.133333333,0.166666667,0
2.65937E-2,68.133634718,0.543682959,0.116666667,0.166666667,0
2.86089E-2,70.040731131,0.561739369,0.116666667,0.333333333,0
3.02578E-2,73.066508422,0.575483298,0.1,0.333333333,0
3.03249E-2,76.099003083,0.576024969,0.083333333,0.333333333,0
3.28799E-2,79.386990937,0.595648607,0.066666667,0.333333333,0
3.36814E-2,79.593482825,0.601435652,0.05,0.333333333,0
3.48196E-2,79.886726114,0.609374967,0.05,0.416666667,0
3.97153E-2,81.148022714,0.64020205,0.05,0.5,0
4.11099E-2,81.507335561,0.648113043,0.05,0.833333333,0
5.37381E-2,84.760804815,0.706537977,0.05,0.916666667,0
5.60528E-2,90.366082623,0.715204973,0.033333333,0.916666667,0
5.92763E-2,91.136939885,0.726455947,0.016666667,0.916666667,0
9.63392E-2,100,0.811896538,0.016666667,1,0
