Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.6034E-2,1.603404755,0.490023316,1,0,0
1.60363E-2,3.207037515,0.490058849,0.983333333,0,0
1.60376E-2,3.322075756,0.490078145,0.966666667,0,0
1.60536E-2,4.812398245,0.490327984,0.966666667,0.090909091,0
1.60624E-2,6.41863946,0.490465013,0.95,0.090909091,0
1.60663E-2,8.025271774,0.490525855,0.933333333,0.090909091,0
1.60735E-2,8.657240913,0.490637564,0.916666667,0.090909091,0
1.60846E-2,9.633732321,0.490810076,0.916666667,0.181818182,0
1.60867E-2,11.242404113,0.490842897,0.9,0.181818182,0
1.60882E-2,12.85122356,0.490865835,0.883333333,0.181818182,0
1.60882E-2,14.460046062,0.490866309,0.866666667,0.181818182,0
1.61791E-2,16.077957396,0.492274276,0.85,0.181818182,0
1.61881E-2,17.69677134,0.492413676,0.833333333,0.181818182,0
1.61985E-2,19.316617347,0.492572975,0.816666667,0.181818182,0
1.62037E-2,20.936990513,0.492654303,0.8,0.181818182,0
1.62159E-2,22.558576152,0.492841261,0.783333333,0.181818182,0
1.62665E-2,24.185221978,0.493620032,0.766666667,0.181818182,0
1.62726E-2,25.812482077,0.493714407,0.75,0.181818182,0
1.62858E-2,27.441059048,0.493916609,0.733333333,0.181818182,0
1.62946E-2,29.070514481,0.494051404,0.716666667,0.181818182,0
1.63001E-2,30.700523859,0.494136367,0.7,0.181818182,0
1.63053E-2,32.331052548,0.494215992,0.683333333,0.181818182,0
1.63089E-2,33.961945609,0.494271846,0.666666667,0.181818182,0
1.63108E-2,35.593024797,0.494300372,0.65,0.181818182,0
1.63146E-2,37.224480573,0.494358078,0.633333333,0.181818182,0
1.63289E-2,38.85736906,0.4945775,0.616666667,0.181818182,0
1.63289E-2,40.49025911,0.494577739,0.6,0.181818182,0
1.63933E-2,42.129591885,0.495562102,0.583333333,0.181818182,0
1.6395E-2,43.769093023,0.495587774,0.566666667,0.181818182,0
1.64393E-2,45.413025834,0.496262583,0.55,0.181818182,0
1.64643E-2,47.059452353,0.496641505,0.533333333,0.181818182,0
1.6493E-2,48.708748126,0.497076788,0.516666667,0.181818182,0
1.6521E-2,50.360847338,0.497501359,0.5,0.181818182,0
1.65382E-2,52.014671587,0.497762254,0.483333333,0.181818182,0
1.65515E-2,53.669825703,0.497963199,0.466666667,0.181818182,0
1.65742E-2,55.327245268,0.498305141,0.45,0.181818182,0
1.65771E-2,56.984955926,0.498349045,0.433333333,0.181818182,0
1.658E-2,58.642954615,0.498392478,0.416666667,0.181818182,0
1.66047E-2,60.303427391,0.498765251,0.4,0.181818182,0
1.6628E-2,61.966229622,0.499115725,0.383333333,0.181818182,0
1.66605E-2,63.632277463,0.499603221,0.366666667,0.181818182,0
1.66806E-2,65.010997662,0.499904573,0.35,0.181818182,0
1.66848E-2,65.3007571,0.49996786,0.35,0.272727273,0
1.66896E-2,65.750888118,0.500039605,0.333333333,0.272727273,0
1.67026E-2,66.97101369,0.500233972,0.333333333,0.454545455,0
1.67347E-2,68.64448376,0.500714495,0.316666667,0.454545455,0
1.67679E-2,70.32127008,0.501209418,0.3,0.454545455,0
1.67849E-2,71.999762765,0.501463697,0.283333333,0.454545455,0
1.6815E-2,73.390812033,0.501910582,0.266666667,0.454545455,0
1.68212E-2,73.68188693,0.50200399,0.266666667,0.636363636,0
1.68677E-2,75.3686589,0.502693787,0.25,0.636363636,0
1.69169E-2,77.060351004,0.503421921,0.233333333,0.636363636,0
1.69374E-2,78.754093046,0.503724664,0.216666667,0.636363636,0
1.69402E-2,80.448109377,0.503765144,0.2,0.636363636,0
1.69945E-2,82.147562808,0.504566201,0.183333333,0.636363636,0
1.70368E-2,83.851241637,0.505186953,0.166666667,0.636363636,0
1.70375E-2,85.554987573,0.505196799,0.15,0.636363636,0
1.71118E-2,87.266166697,0.506284995,0.133333333,0.636363636,0
1.71189E-2,88.978052119,0.506388146,0.116666667,0.636363636,0
1.72106E-2,90.699109975,0.507723826,0.1,0.636363636,0
1.7317E-2,91.616997341,0.509264787,0.083333333,0.636363636,0
1.7405E-2,92.375407347,0.510530756,0.083333333,0.727272727,0
1.74314E-2,94.183497127,0.510909525,0.066666667,0.818181818,0
1.75303E-2,95.936531705,0.512324242,0.05,0.818181818,0
1.75903E-2,96.06609997,0.513177013,0.033333333,0.818181818,0
1.83806E-2,97.774595609,0.52414905,0.033333333,0.909090909,0
2.2254E-2,100,0.571481273,0.016666667,1,0
