X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.5722,59.7387,train,0.010457741027693687,18.30810872067358,0.2917816893879346
1.5784,34.3551,train,0.09614448645937441,99.10374259049219,0.7911321299210415
2.0269,34.1346,train,0.0961411841625173,99.09794848730613,0.7911264541588688
-37.731,32.9155,train,0.02902906213327392,62.498032416228256,0.5335018508907832
-1.5998,31.6146,train,0.08831118629632059,89.15581247919856,0.7767415848285393
1.3749,34.1702,train,0.09614448645937441,99.10374259049219,0.7911321299210415
76.9112,58.4886,train,0.007494758914849558,9.723015931401152,0.22795668583320247
1.5775,34.355,train,0.09614448645937441,99.10374259049219,0.7911321299210415
122.7125,59.2693,train,0.007007033167286416,9.159677712851527,0.216331422931232
-49.2321,-3.7436,train,0.0073978299805162575,9.626055592510088,0.22567386396977152
13.7631,39.1461,train,0.020363203463107223,57.12140200382135,0.44513197956151457
51.0492,43.508,train,0.023434294847526776,61.63491704212145,0.48003850480766386
14.0686,39.2794,train,0.020363203463107223,57.12140200382135,0.44513197956151457
-26.8776,45.4811,train,0.014512303959625775,35.0967262534603,0.3637575459169638
2.2812,36.2684,train,0.09021502227111972,89.94741539812487,0.7804185208507692
13.1426,39.3917,train,0.01925898922872247,52.343347251133615,0.43140745857788776
0.7716,30.3781,train,0.09268999486602478,93.04330963433995,0.7850212418577455
1.2426,34.3996,train,0.09614448645937441,99.10374259049219,0.7911321299210415
-4.6307,17.2027,train,0.01524604936626948,41.05951843978674,0.3752477792809504
