Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.26707E-3,0.32670651,0.158863513,1,0,0
4.77001E-3,0.803707727,0.216148872,0.983333333,0,0
5.09765E-3,1.313472408,0.22761605,0.966666667,0,0
1.20111E-2,2.514579049,0.409804856,0.95,0,0
1.28546E-2,3.800039197,0.426315787,0.933333333,0,0
1.30511E-2,5.105151631,0.430030604,0.916666667,0,0
1.31631E-2,6.421458435,0.432125216,0.9,0,0
1.35637E-2,7.777829936,0.43949733,0.883333333,0,0
1.3886E-2,9.166428902,0.445289881,0.866666667,0,0
1.4434E-2,10.609827487,0.454869408,0.85,0,0
1.44347E-2,12.053295463,0.454881329,0.833333333,0,0
1.45361E-2,13.506909824,0.456618757,0.816666667,0,0
1.46917E-2,14.976079813,0.459261042,0.8,0,0
1.50542E-2,16.481500028,0.465319922,0.783333333,0,0
1.51601E-2,17.997508505,0.467064111,0.766666667,0,0
1.51959E-2,19.517098724,0.467651553,0.75,0,0
1.51967E-2,21.036772131,0.467665181,0.733333333,0,0
1.52166E-2,22.558427284,0.467989635,0.716666667,0,0
1.52524E-2,24.083671847,0.468576292,0.7,0,0
1.53474E-2,25.618410073,0.470121726,0.683333333,0,0
1.54607E-2,27.164477175,0.471954186,0.666666667,0,0
1.55628E-2,27.678239762,0.473595774,0.65,0.111111111,0
1.57743E-2,28.741910456,0.476962208,0.65,0.222222222,0
1.59309E-2,30.33500247,0.479426949,0.633333333,0.222222222,0
1.60343E-2,31.938433162,0.481041601,0.616666667,0.222222222,0
1.60646E-2,33.544893579,0.481512876,0.6,0.222222222,0
1.62039E-2,35.165280671,0.483668208,0.583333333,0.222222222,0
1.62119E-2,36.786475365,0.483792645,0.566666667,0.222222222,0
1.62802E-2,38.414491262,0.484841284,0.55,0.222222222,0
1.63165E-2,40.04614013,0.485398052,0.533333333,0.222222222,0
1.64372E-2,41.68985993,0.487239362,0.516666667,0.222222222,0
1.64625E-2,43.336106783,0.487623174,0.5,0.222222222,0
1.64753E-2,44.983634516,0.487817496,0.483333333,0.222222222,0
1.65863E-2,46.642260382,0.489495042,0.466666667,0.222222222,0
1.67696E-2,48.319215986,0.492241754,0.45,0.222222222,0
1.6842E-2,50.003419733,0.493319751,0.433333333,0.222222222,0
1.69204E-2,51.695463964,0.494480704,0.416666667,0.222222222,0
1.69917E-2,53.39463877,0.495531929,0.4,0.222222222,0
1.72326E-2,55.117900571,0.499050853,0.383333333,0.222222222,0
1.72972E-2,56.847624428,0.499986573,0.366666667,0.222222222,0
1.75616E-2,57.487493326,0.503777791,0.35,0.222222222,0
1.77271E-2,57.888318538,0.506123528,0.35,0.333333333,0
1.80425E-2,58.651877653,0.510531267,0.35,0.444444444,0
1.81314E-2,60.465017184,0.511758933,0.333333333,0.444444444,0
1.81338E-2,62.278398876,0.511792302,0.316666667,0.444444444,0
1.81497E-2,64.093364095,0.512010395,0.3,0.444444444,0
1.83734E-2,65.930703312,0.515071174,0.283333333,0.444444444,0
1.8542E-2,67.784904595,0.517352664,0.266666667,0.444444444,0
1.86168E-2,69.64658411,0.518357635,0.25,0.444444444,0
1.86777E-2,71.514351825,0.51917272,0.233333333,0.444444444,0
1.87569E-2,73.390037855,0.5202287,0.216666667,0.444444444,0
1.88053E-2,75.270569004,0.520872558,0.2,0.444444444,0
1.90379E-2,77.174362176,0.523939886,0.183333333,0.444444444,0
1.91228E-2,79.086642356,0.525049226,0.166666667,0.444444444,0
1.96221E-2,81.048857309,0.531472941,0.15,0.444444444,0
1.96885E-2,83.017709201,0.532313672,0.133333333,0.444444444,0
2.01719E-2,85.034903894,0.538347619,0.116666667,0.444444444,0
2.11894E-2,85.909644511,0.550552242,0.1,0.444444444,0
2.17753E-2,86.413308546,0.557291145,0.1,0.555555556,0
2.28272E-2,87.317622248,0.568896792,0.1,1,0
2.30949E-2,89.627115747,0.571754421,0.083333333,1,0
2.31161E-2,91.938721751,0.571978271,0.066666667,1,0
2.43204E-2,94.370763018,0.584364304,0.05,1,0
2.45265E-2,96.823412803,0.58641229,0.033333333,1,0
3.17659E-2,100,0.647436947,0.016666667,1,0
