Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.24489E-9,0.000000124,0.00000003,0.983333333,0,0
4.93064E-6,0.000493188,0.000119847,0.966666667,0,0
1.77199E-5,0.002265175,0.000430576,0.95,0,0
1.98227E-5,0.00424745,0.000481649,0.933333333,0,0
2.10577E-4,0.025305108,0.00509294,0.916666667,0,0
2.72353E-4,0.052540421,0.006577222,0.9,0,0
8.28978E-4,0.166579424,0.019753947,0.866666667,0,0
1.06046E-3,0.272625208,0.025131333,0.85,0,0
2.54784E-3,0.527409604,0.058324383,0.833333333,0,0
3.20541E-3,0.847950593,0.07228901,0.816666667,0,0
3.33444E-3,1.18139487,0.074980792,0.8,0,0
3.35959E-3,1.517354323,0.07550367,0.783333333,0,0
3.44366E-3,1.861720125,0.077246978,0.766666667,0,0
3.55675E-3,2.21739463,0.07958183,0.75,0,0
3.96411E-3,2.613805935,0.087895499,0.733333333,0,0
4.32212E-3,3.04601831,0.095078854,0.716666667,0,0
4.51965E-3,3.497983384,0.098993936,0.7,0,0
4.52281E-3,3.950263911,0.099056186,0.683333333,0,0
4.64987E-3,4.270343357,0.101556556,0.666666667,0,0
4.81099E-3,4.902340664,0.104706939,0.65,0.066666667,0
4.90523E-3,5.392863703,0.106539526,0.633333333,0.066666667,0
4.91165E-3,5.884028606,0.106664066,0.616666667,0.066666667,0
4.94251E-3,6.378279696,0.10726239,0.6,0.066666667,0
5.00334E-3,6.878613704,0.108439353,0.583333333,0.066666667,0
5.02164E-3,7.380777722,0.108792828,0.566666667,0.066666667,0
5.03866E-3,7.884643998,0.109121376,0.55,0.066666667,0
6.72338E-3,8.55698151,0.140481344,0.533333333,0.066666667,0
7.41629E-3,9.298610548,0.15274794,0.516666667,0.066666667,0
7.60772E-3,10.059382361,0.156075281,0.5,0.066666667,0
7.71236E-3,10.83061858,0.157883149,0.483333333,0.066666667,0
7.77891E-3,11.60850924,0.15902877,0.466666667,0.066666667,0
8.52353E-3,12.460862572,0.171638782,0.45,0.066666667,0
8.78844E-3,13.3397064,0.176034149,0.433333333,0.066666667,0
8.83419E-3,14.223124918,0.176788473,0.416666667,0.066666667,0
9.51318E-3,15.174442603,0.187824225,0.4,0.066666667,0
9.5255E-3,16.126992348,0.188021741,0.383333333,0.066666667,0
1.10537E-2,17.232363315,0.211797898,0.366666667,0.066666667,0
1.11955E-2,18.351917795,0.213934169,0.35,0.066666667,0
1.15243E-2,19.504343569,0.218840888,0.333333333,0.066666667,0
1.1525E-2,20.656848218,0.218852589,0.316666667,0.066666667,0
1.19108E-2,21.847924076,0.224532426,0.3,0.066666667,0
1.30453E-2,23.152453573,0.240770377,0.283333333,0.066666667,0
1.32532E-2,23.355642584,0.243671999,0.266666667,0.066666667,0
1.45319E-2,24.60564666,0.261045862,0.266666667,0.133333333,0
1.54779E-2,26.153434866,0.273392874,0.25,0.133333333,0
1.58624E-2,26.418917766,0.278294173,0.233333333,0.133333333,0
1.8099E-2,27.963339689,0.305545327,0.233333333,0.2,0
2.08594E-2,30.049281639,0.336466112,0.216666667,0.2,0
2.15284E-2,32.202126537,0.343550232,0.2,0.2,0
2.37714E-2,34.579269531,0.366234848,0.183333333,0.2,0
2.57525E-2,37.154524346,0.385005778,0.166666667,0.2,0
3.00016E-2,40.154688892,0.421739684,0.15,0.266666667,0
3.2016E-2,43.356284844,0.437662633,0.133333333,0.266666667,0
3.20546E-2,46.561749376,0.437959863,0.116666667,0.266666667,0
3.50587E-2,47.825936409,0.460118906,0.1,0.266666667,0
4.01734E-2,49.978340086,0.494079725,0.1,0.333333333,0
4.2046E-2,50.766344947,0.505468555,0.1,0.4,0
4.45427E-2,55.220616622,0.519879651,0.083333333,0.4,0
4.46947E-2,55.376203269,0.520730083,0.066666667,0.4,0
4.87069E-2,59.482210584,0.542133137,0.066666667,0.466666667,0
4.93666E-2,60.157273025,0.545470335,0.066666667,0.533333333,0
5.16443E-2,65.32170279,0.556628906,0.05,0.533333333,0
1.49982E-1,80.319951598,0.784761043,0.033333333,0.533333333,0
1.68583E-1,88.13877756,0.80385125,0.016666667,0.533333333,0
1.968E-1,100,0.827112887,0.016666667,0.6,0
2.27301E-1,100,0.846756523,0,0.6,0
2.27931E-1,100,0.847115824,0,0.666666667,0
2.28846E-1,100,0.847633463,0,0.733333333,0
1E0,100,0.960489142,0,0.866666667,0
