Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.60401E-2,1.604006751,0.490224791,1,0,0
1.60441E-2,3.208412613,0.490286965,0.983333333,0,0
1.60457E-2,4.812986859,0.490313191,0.966666667,0,0
1.60458E-2,6.41756353,0.490313569,0.95,0,0
1.60459E-2,8.02215588,0.490316011,0.933333333,0,0
1.60471E-2,9.626861021,0.490333577,0.916666667,0,0
1.60529E-2,11.2321481,0.490424188,0.9,0,0
1.60538E-2,12.83752574,0.490438286,0.883333333,0,0
1.6097E-2,14.447227804,0.491110579,0.866666667,0,0
1.61123E-2,16.058455902,0.4913474,0.85,0,0
1.61204E-2,17.670491296,0.491472593,0.833333333,0,0
1.61377E-2,19.284258313,0.491740919,0.816666667,0,0
1.61449E-2,20.898744206,0.49185223,0.8,0,0
1.61594E-2,22.514682732,0.492077009,0.783333333,0,0
1.61735E-2,24.132030383,0.492294864,0.766666667,0,0
1.62051E-2,25.752542737,0.492783459,0.75,0,0
1.62068E-2,27.373227048,0.49280998,0.733333333,0,0
1.62227E-2,28.995499346,0.493054767,0.716666667,0,0
1.62233E-2,30.617834218,0.493064408,0.7,0,0
1.62263E-2,32.240461985,0.49310953,0.683333333,0,0
1.62411E-2,33.86457422,0.493338097,0.666666667,0,0
1.6253E-2,35.489876862,0.493521238,0.65,0,0
1.62905E-2,37.118930077,0.494097389,0.633333333,0,0
1.63677E-2,38.755703339,0.495279201,0.616666667,0,0
1.64187E-2,40.397571859,0.496056181,0.6,0,0
1.64315E-2,42.040721965,0.496251235,0.583333333,0,0
1.64591E-2,43.686632221,0.496670809,0.566666667,0,0
1.64969E-2,45.336321926,0.497244197,0.55,0,0
1.64981E-2,46.986131994,0.497262436,0.533333333,0,0
1.65004E-2,48.636174413,0.497297641,0.516666667,0,0
1.65211E-2,50.288283176,0.497610511,0.5,0,0
1.65258E-2,51.940862886,0.497681764,0.483333333,0,0
1.65597E-2,53.596835963,0.498194573,0.466666667,0,0
1.65638E-2,55.253220741,0.498256718,0.45,0,0
1.65956E-2,56.912785532,0.498736217,0.433333333,0,0
1.66208E-2,58.574867465,0.499115115,0.416666667,0,0
1.6643E-2,60.239163067,0.499447859,0.4,0,0
1.66433E-2,61.903497338,0.499453667,0.383333333,0,0
1.6651E-2,63.568593593,0.499568099,0.366666667,0,0
1.6656E-2,65.234189079,0.499643043,0.35,0,0
1.66569E-2,66.899878335,0.499657117,0.333333333,0,0
1.66927E-2,68.569146433,0.500193682,0.316666667,0,0
1.67023E-2,70.239379358,0.500338139,0.3,0,0
1.67097E-2,71.91035246,0.500448904,0.283333333,0,0
1.67886E-2,73.589208206,0.501625474,0.266666667,0,0
1.68388E-2,75.273085831,0.502372159,0.25,0,0
1.68882E-2,76.961909559,0.503105393,0.233333333,0,0
1.69038E-2,78.652292287,0.503336058,0.216666667,0,0
1.69046E-2,80.342751291,0.503347339,0.2,0,0
1.71112E-2,82.053874959,0.506384586,0.183333333,0,0
1.74017E-2,83.794048435,0.510591983,0.166666667,0,0
1.74397E-2,85.538020547,0.511136857,0.15,0,0
1.75427E-2,87.292291746,0.512608067,0.133333333,0,0
1.76588E-2,89.058175635,0.514256338,0.116666667,0,0
1.77448E-2,90.832660323,0.515469942,0.1,0,0
1.77678E-2,92.609440578,0.515792831,0.083333333,0,0
1.78289E-2,94.392334822,0.516650712,0.066666667,0,0
1.81668E-2,96.209015841,0.521337204,0.05,0,0
1.81833E-2,96.254590711,0.521563264,0.033333333,0,0
1.88477E-2,98.093788249,0.530511178,0.033333333,1,0
1.90621E-2,100,0.533327351,0.016666667,1,0
