Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.60497E-8,0.000003605,0.000001347,1,0,0
8.42655E-8,0.000012032,0.000003149,0.983333333,0,0
2.39177E-7,0.000044701,0.000008938,0.95,0,0
2.10708E-6,0.000255409,0.000078734,0.933333333,0,0
5.62654E-6,0.000818063,0.000210215,0.916666667,0,0
9.72027E-6,0.00179009,0.000363107,0.9,0,0
4.55501E-5,0.006345098,0.00169928,0.883333333,0,0
5.47395E-5,0.011819045,0.002041398,0.866666667,0,0
1.99445E-4,0.044015073,0.007397957,0.833333333,0,0
2.81017E-4,0.072116769,0.010392261,0.816666667,0,0
4.71415E-4,0.119258286,0.017311468,0.8,0,0
5.7388E-4,0.229711325,0.02099522,0.766666667,0,0
8.97105E-4,0.31942181,0.032436727,0.75,0,0
1.09438E-3,0.428860202,0.039289516,0.733333333,0,0
1.13801E-3,0.542661546,0.040791967,0.716666667,0,0
1.17854E-3,0.660515599,0.042183376,0.7,0,0
2.27849E-3,0.888364828,0.078464645,0.683333333,0,0
2.40901E-3,1.129266018,0.08258815,0.666666667,0,0
3.14641E-3,1.443906754,0.10520859,0.65,0,0
5.35978E-3,1.979884994,0.166868756,0.633333333,0,0
7.682E-3,2.748085017,0.223041862,0.616666667,0,0
1.05577E-2,3.803853947,0.28291406,0.6,0,0
1.07123E-2,4.875085292,0.285873016,0.583333333,0,0
1.47681E-2,6.351900254,0.355618103,0.566666667,0,0
1.50519E-2,7.85708633,0.35999051,0.55,0,0
1.57861E-2,9.435698951,0.371035869,0.533333333,0,0
1.61619E-2,11.051891674,0.376542741,0.516666667,0,0
1.73478E-2,12.786667658,0.393304339,0.5,0,0
1.90866E-2,14.695332206,0.416315295,0.483333333,0,0
1.98704E-2,16.682373834,0.42612596,0.466666667,0,0
2.01381E-2,18.696187873,0.429401996,0.45,0,0
2.24296E-2,20.939147953,0.455982892,0.433333333,0,0
2.25724E-2,23.196389987,0.457557847,0.416666667,0,0
2.72941E-2,25.678694942,0.504940408,0.4,0,0
2.78745E-2,25.983838294,0.510199767,0.4,0.5,0
2.84392E-2,28.827753543,0.515210268,0.383333333,0.5,0
2.87392E-2,31.701674785,0.517831315,0.366666667,0.5,0
2.87709E-2,34.578768569,0.518106783,0.35,0.5,0
2.87747E-2,37.456238739,0.518139444,0.333333333,0.5,0
2.89695E-2,40.35319265,0.519824089,0.316666667,0.5,0
2.92505E-2,43.278245698,0.522233018,0.3,0.5,0
2.93316E-2,46.211403442,0.522923346,0.283333333,0.5,0
2.94666E-2,49.158064657,0.524069101,0.266666667,0.5,0
2.95979E-2,52.117857962,0.525178079,0.25,0.5,0
2.96047E-2,55.078326881,0.525234994,0.233333333,0.5,0
3.00526E-2,58.083589742,0.528978283,0.216666667,0.5,0
3.01991E-2,61.103497744,0.53018936,0.2,0.5,0
3.02807E-2,64.131563317,0.530861252,0.183333333,0.5,0
3.04269E-2,67.174254397,0.532061071,0.166666667,0.5,0
3.04835E-2,70.222601565,0.532523431,0.15,0.5,0
3.1E-2,73.322602419,0.536703988,0.133333333,0.5,0
3.15874E-2,76.481339466,0.541367825,0.116666667,0.5,0
3.24228E-2,79.723618587,0.547841853,0.1,0.5,0
3.24229E-2,82.965904762,0.547842392,0.083333333,0.5,0
3.29663E-2,83.719619466,0.551956766,0.066666667,0.5,0
3.49424E-2,86.460147509,0.56630587,0.066666667,1,0
4.01861E-2,90.47875535,0.600275624,0.05,1,0
4.74441E-2,95.223169388,0.639373518,0.033333333,1,0
4.77683E-2,100,0.640942087,0.016666667,1,0
