Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.06486E-9,0.000000706,0.000000186,1,0,0
2.42438E-7,0.00002495,0.000006396,0.983333333,0,0
4.71665E-7,0.000072117,0.000012444,0.966666667,0,0
3.91509E-5,0.003987209,0.001031845,0.95,0,0
5.24165E-5,0.009228855,0.001380983,0.933333333,0,0
9.74484E-5,0.018973694,0.002564368,0.916666667,0,0
1.0098E-4,0.029071681,0.002657052,0.9,0,0
2.26379E-4,0.051709585,0.005937052,0.883333333,0,0
3.20705E-4,0.113964417,0.008390099,0.85,0,0
4.22633E-4,0.225210209,0.011027286,0.8,0,0
6.35643E-4,0.341836924,0.016493442,0.766666667,0,0
6.81227E-4,0.409959583,0.017655345,0.75,0,0
1.1168E-3,0.597203303,0.028620889,0.716666667,0,0
1.86957E-3,0.784160119,0.047005887,0.7,0,0
2.22868E-3,1.007028063,0.055533481,0.683333333,0,0
2.31734E-3,1.238762371,0.057615482,0.666666667,0,0
2.90176E-3,1.528938636,0.071112467,0.65,0,0
4.12834E-3,1.941772653,0.098219362,0.633333333,0,0
4.81423E-3,2.42319599,0.112698718,0.616666667,0,0
5.0634E-3,2.929535963,0.117844205,0.6,0,0
5.47933E-3,3.47746893,0.126301815,0.583333333,0,0
5.85308E-3,4.062776968,0.133764586,0.566666667,0,0
5.95627E-3,4.658404222,0.135802643,0.55,0,0
6.03836E-3,5.262240358,0.13741707,0.533333333,0,0
6.8326E-3,5.945500489,0.152731277,0.516666667,0,0
7.45186E-3,6.69068637,0.164299425,0.5,0,0
8.05192E-3,7.495878853,0.175211642,0.483333333,0,0
8.19826E-3,8.315704411,0.177829588,0.466666667,0,0
9.50808E-3,9.266512373,0.20054342,0.45,0,0
1.03536E-2,10.301874634,0.214551196,0.433333333,0,0
1.06941E-2,11.371281975,0.220053666,0.416666667,0,0
1.17129E-2,12.542575734,0.236069718,0.4,0,0
1.17803E-2,13.720609818,0.237106099,0.383333333,0,0
1.23469E-2,14.955298744,0.245707353,0.366666667,0,0
1.25068E-2,16.205974736,0.24809951,0.35,0,0
1.44308E-2,17.649053099,0.27574247,0.333333333,0,0
1.52903E-2,19.178084845,0.287445406,0.316666667,0,0
1.66665E-2,20.84473858,0.305415559,0.3,0,0
1.67573E-2,22.520464229,0.306568344,0.283333333,0,0
1.95282E-2,24.473287472,0.340025154,0.266666667,0.25,0
2.00253E-2,26.475819732,0.345688432,0.25,0.25,0
2.20207E-2,28.677889162,0.367475873,0.233333333,0.25,0
2.37995E-2,31.05783708,0.385710396,0.216666667,0.25,0
2.57804E-2,33.635877163,0.404818203,0.2,0.25,0
2.59227E-2,36.228148449,0.406145268,0.183333333,0.25,0
2.63699E-2,38.865141564,0.410277344,0.166666667,0.25,0
3.36584E-2,42.230978271,0.470339444,0.15,0.25,0
3.97662E-2,46.207598399,0.511991194,0.133333333,0.25,0
5.05708E-2,51.264676324,0.571587378,0.116666667,0.25,0
5.18296E-2,56.447634582,0.577597282,0.1,0.25,0
6.63051E-2,63.078145315,0.636272869,0.083333333,0.25,0
7.19734E-2,70.27548619,0.655036731,0.066666667,0.25,0
7.5514E-2,73.828331458,0.665805672,0.05,0.25,0
7.99399E-2,78.269477369,0.678357093,0.05,0.5,0
9.29732E-2,86.025016379,0.710387786,0.033333333,0.5,0
9.60876E-2,87.878236348,0.717119269,0.033333333,1,0
1.21218E-1,100,0.761794705,0.016666667,1,0
