Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.81401E-11,0.000000009,0.000000002,0.983333333,0,0
2.03289E-10,0.000000029,0.000000005,0.966666667,0,0
2.73207E-9,0.00000034,0.000000061,0.933333333,0,0
2.64331E-8,0.000003467,0.000000586,0.9,0,0
1.47376E-7,0.000018205,0.000003269,0.883333333,0,0
1.54597E-7,0.000033664,0.000003429,0.866666667,0,0
3.43342E-7,0.000067999,0.000007615,0.85,0,0
1.70434E-6,0.000238432,0.000037799,0.833333333,0,0
2.12628E-6,0.000451061,0.000047157,0.816666667,0,0
3.03955E-6,0.000755016,0.00006741,0.8,0,0
3.37781E-6,0.001092797,0.000074911,0.783333333,0,0
8.81735E-6,0.002533028,0.000195523,0.75,0,0
1.79332E-5,0.005768685,0.000397585,0.716666667,0,0
2.74339E-5,0.010653273,0.000608089,0.683333333,0,0
1.04254E-4,0.027255617,0.002306922,0.65,0,0
1.29276E-4,0.050740599,0.002859038,0.616666667,0,0
4.18706E-4,0.1089226,0.009201077,0.583333333,0,0
8.18187E-4,0.234496665,0.017823221,0.55,0,0
1.20438E-3,0.354934183,0.026017004,0.533333333,0,0
1.74238E-3,0.529171848,0.037206541,0.516666667,0,0
1.79465E-3,0.708637101,0.038280103,0.5,0,0
2.01873E-3,0.910509731,0.042854792,0.483333333,0,0
3.96912E-3,1.307422161,0.080909085,0.466666667,0,0
4.25668E-3,1.733090548,0.086265209,0.45,0,0
5.45165E-3,2.27825572,0.10786993,0.433333333,0,0
6.01574E-3,2.879829234,0.117717371,0.416666667,0,0
6.0445E-3,3.484279717,0.118213792,0.4,0,0
1.03675E-2,4.521027779,0.186953197,0.383333333,0,0
1.24209E-2,5.763122707,0.215984878,0.366666667,0,0
1.34244E-2,7.105563831,0.229430512,0.35,0,0
1.45729E-2,8.562857212,0.244264747,0.333333333,0,0
1.79196E-2,10.354816842,0.284406129,0.316666667,0,0
2.30566E-2,12.660480045,0.338351094,0.3,0,0
2.91816E-2,15.578643376,0.392917531,0.283333333,0,0
2.99506E-2,18.573701848,0.3991386,0.266666667,0,0
3.05612E-2,21.629818441,0.403988319,0.25,0,0
3.18517E-2,24.814990541,0.413985642,0.233333333,0,0
3.25412E-2,28.069109447,0.419190397,0.216666667,0,0
3.44318E-2,31.512293185,0.432999706,0.2,0,0
4.16011E-2,35.672404917,0.479891504,0.183333333,0,0
4.52228E-2,40.194688147,0.50074942,0.166666667,0,0
4.58081E-2,44.775501315,0.503964219,0.15,0,0
4.6924E-2,49.467904057,0.509980034,0.133333333,0,0
4.86667E-2,54.334571525,0.519088239,0.116666667,0,0
5.27927E-2,59.613838516,0.539360376,0.1,0,0
6.19897E-2,65.812805909,0.57892535,0.083333333,0,0
6.35646E-2,66.926802637,0.585028708,0.066666667,0,0
6.4299E-2,67.446283333,0.58781475,0.066666667,0.5,0
7.21962E-2,73.032425995,0.615569067,0.066666667,1,0
8.1299E-2,81.162329365,0.643257233,0.05,1,0
8.47581E-2,89.638143611,0.65276092,0.033333333,1,0
1.03619E-1,100,0.696801334,0.016666667,1,0
