Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.70907E-4,0.067090727,0.02993144,1,0,0
9.79652E-4,0.165055934,0.043111762,0.983333333,0,0
2.7977E-3,0.44482615,0.113998381,0.966666667,0,0
5.38839E-3,0.983664664,0.198596853,0.95,0,0
5.40835E-3,1.524500061,0.199186237,0.933333333,0,0
5.46084E-3,2.070584158,0.200731274,0.916666667,0,0
6.19279E-3,2.689862764,0.221672231,0.9,0,0
6.6057E-3,3.350432589,0.233008586,0.883333333,0,0
6.66462E-3,4.016894478,0.234599363,0.866666667,0,0
7.96513E-3,4.813407743,0.268104806,0.85,0,0
8.31422E-3,5.64482976,0.276604856,0.833333333,0,0
8.37017E-3,6.481846608,0.277948837,0.816666667,0,0
8.67278E-3,7.349124196,0.285132334,0.8,0,0
8.76761E-3,8.225885461,0.287354306,0.783333333,0,0
9.04265E-3,9.130150832,0.293720945,0.766666667,0,0
9.26825E-3,10.056976236,0.298858828,0.75,0,0
9.74361E-3,11.031336893,0.309443639,0.733333333,0,0
9.8493E-3,12.01626696,0.311753875,0.716666667,0,0
9.84947E-3,13.001213578,0.311757481,0.7,0,0
9.87947E-3,13.989160149,0.312410383,0.683333333,0,0
1.01584E-2,15.004997967,0.318421783,0.666666667,0,0
1.04129E-2,16.046289403,0.323816793,0.65,0,0
1.08289E-2,17.129178445,0.332452101,0.633333333,0,0
1.09159E-2,18.220771284,0.334231107,0.616666667,0,0
1.0922E-2,19.312974041,0.334355416,0.6,0,0
1.09833E-2,20.411305807,0.335602006,0.583333333,0,0
1.20352E-2,21.614822487,0.356290754,0.566666667,0,0
1.2411E-2,22.855924092,0.363374293,0.55,0,0
1.3159E-2,24.171821439,0.377016981,0.533333333,0,0
1.33811E-2,25.509934638,0.380957219,0.516666667,0,0
1.34902E-2,26.858956725,0.382873847,0.5,0,0
1.36106E-2,28.220020718,0.384975805,0.483333333,0,0
1.50472E-2,29.724742474,0.408990574,0.466666667,0,0
1.58243E-2,31.307168943,0.421214814,0.45,0,0
1.59082E-2,32.897993408,0.422505746,0.433333333,0,0
1.65764E-2,34.555635126,0.432575231,0.416666667,0,0
1.72839E-2,36.284022272,0.44286091,0.4,0,0
1.9025E-2,38.186522706,0.466654862,0.383333333,0,0
1.90377E-2,40.090289071,0.466820422,0.366666667,0,0
1.91258E-2,42.002870229,0.467970386,0.35,0,0
1.93431E-2,43.9371805,0.470784057,0.333333333,0,0
1.95087E-2,44.642261534,0.472908682,0.316666667,0,0
1.98084E-2,45.918018367,0.476709881,0.316666667,0.333333333,0
1.98288E-2,47.900895871,0.476966618,0.3,0.333333333,0
2.00086E-2,49.901752509,0.479218865,0.283333333,0.333333333,0
2.02651E-2,51.928267443,0.482399694,0.266666667,0.333333333,0
2.04192E-2,53.970187043,0.484290793,0.25,0.333333333,0
2.05342E-2,54.426027337,0.485693467,0.233333333,0.333333333,0
2.09476E-2,56.064949854,0.490674199,0.233333333,0.444444444,0
2.19788E-2,58.262833347,0.502686721,0.216666667,0.444444444,0
2.20861E-2,59.187253248,0.503903584,0.2,0.444444444,0
2.22368E-2,60.486514839,0.505603838,0.2,0.555555556,0
2.23933E-2,62.725843075,0.507356486,0.183333333,0.555555556,0
2.26257E-2,64.988415917,0.509937374,0.166666667,0.555555556,0
2.27066E-2,67.259075142,0.510828891,0.15,0.555555556,0
2.27182E-2,69.53089236,0.510956293,0.133333333,0.555555556,0
2.33715E-2,71.868040947,0.518038112,0.116666667,0.555555556,0
2.39517E-2,74.263207338,0.524157387,0.1,0.555555556,0
2.49333E-2,76.756540627,0.534164836,0.083333333,0.555555556,0
2.61625E-2,77.845353867,0.546117029,0.066666667,0.666666667,0
2.81062E-2,79.567165264,0.563814796,0.066666667,0.888888889,0
2.90741E-2,82.47457961,0.572122523,0.05,0.888888889,0
3.1278E-2,82.821250899,0.589906941,0.033333333,0.888888889,0
7.98099E-2,90.455565386,0.785887837,0.033333333,1,0
9.54443E-2,100,0.814453281,0.016666667,1,0
