X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.2231,38.6193,train,0.013717517592580596,33.37373508652143,0.4275866845731543
99.4583,62.3936,train,0.023651913451512796,79.24108206342737,0.5629310220501432
8.7655,39.7378,train,0.015438094127809481,49.272039781438004,0.4567235941834636
19.443,43.0475,train,0.01636105496754565,58.38056526504597,0.47116350322339073
19.4027,43.0557,train,0.01636105496754565,58.38056526504597,0.47116350322339073
85.4407,58.8465,train,0.07199607288820625,99.42999562472967,0.7967709583505366
8.773,39.7501,train,0.015438094127809481,49.272039781438004,0.4567235941834636
45.3463,-60.7939,train,0.028209668731219748,86.57460930600776,0.6057033591837969
18.7298,41.6271,train,0.01586353993189985,52.75972897244257,0.46347653170076936
85.7786,59.1674,train,0.07785273501690454,100.0,0.8091414371045759
