X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
109.4701,32.2945,train,0.022965068152240795,55.099232161406114,0.5311485685046272
3.4722,-47.3345,train,0.016313417726233643,26.62329486852764,0.4459049297229256
94.4103,-56.7947,train,0.024814158106352548,59.22337137976497,0.5503774660201628
10.1539,40.9589,train,0.039337258515362114,100.0,0.6599235768229241
94.353,-56.7876,train,0.024769564252078446,59.17196526369942,0.549932308260887
94.3811,-56.8496,train,0.024769564252078446,59.17196526369942,0.549932308260887
8.2939,38.8609,train,0.03927166954858601,100.0,0.6595489705928788
-24.2727,12.3566,train,0.018058155294412282,34.14213417318312,0.471126894335834
64.405,-61.9631,train,0.03585744822782697,84.89213104920108,0.638839975461212
-0.5947,35.4562,train,0.03590417524378127,84.94098415211057,0.6391403886731112
