X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
25.7219,42.8766,train,0.026036982397207458,30.435438243993538,0.4305552016861508
-50.4376,32.5427,train,0.0282778518594817,31.744713729881692,0.4509023853975908
74.925,38.6494,train,0.015194021350448535,15.747185685085471,0.30614541305164167
1.33,33.182,train,0.23690001525904086,100.0,0.8730870607090844
43.041,-13.8629,train,Infinity,100.0,NaN
85.1706,14.1666,train,0.08954120138128266,93.45098470575459,0.7222389116974625
111.0466,47.4044,train,0.11359793263201642,98.67157837535508,0.7673773545241491
73.422,40.7268,train,0.04984860495196539,74.48683472136666,0.591431498975108
7.8164,41.884,train,0.05246374478733314,76.24841471731028,0.603726852012572
15.0118,37.1634,train,0.244639522904579,100.0,0.8766066938435406
107.4303,22.803,train,0.8314504741138548,100.0,0.9602302872547558
15.1308,36.9105,train,0.244639522904579,100.0,0.8766066938435406
17.7646,39.4574,train,0.03745912155899024,48.560648743580956,0.5210240997367506
99.102,57.3481,train,0.008015508061655872,6.269400880509429,0.18881536482728786
106.1342,54.8353,train,0.07456434285982526,90.20082994108708,0.6840740199765313
32.7479,-23.3039,train,Infinity,100.0,NaN
73.5947,41.4058,train,0.04859619699024369,69.02151072590577,0.585268900603342
73.8182,40.319,train,0.03642699729631535,45.97606708914757,0.5140477897104178
25.6794,42.8725,train,0.026036982397207458,30.435438243993538,0.4305552016861508
14.9259,36.6902,train,0.008538314032496934,6.553554832701967,0.19868385490551185
106.2156,54.9197,train,0.07456434285982526,90.20082994108708,0.6840740199765313
105.7244,54.6254,train,0.07456434285982526,90.20082994108708,0.6840740199765313
