Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.41411E-10,0.000000014,0.000000004,0.916666667,0,0
2.52579E-10,0.000000039,0.000000007,0.9,0,0
8.62174E-10,0.000000126,0.000000025,0.883333333,0,0
2.82641E-8,0.000002952,0.000000821,0.866666667,0,0
7.87798E-8,0.00001083,0.000002288,0.85,0,0
6.65354E-6,0.000676184,0.000193177,0.833333333,0,0
1.50404E-5,0.002180225,0.000436573,0.816666667,0,0
2.60472E-4,0.028227384,0.007507136,0.8,0,0
5.22445E-4,0.080471879,0.014944717,0.783333333,0,0
9.95124E-4,0.17998429,0.02808611,0.766666667,0,0
1.23196E-3,0.303179943,0.034539532,0.75,0,0
1.31591E-3,0.434771354,0.036806755,0.733333333,0,0
1.35073E-3,0.569844825,0.037743944,0.716666667,0,0
1.4546E-3,0.715305154,0.040528739,0.7,0,0
1.55152E-3,0.870456732,0.043112541,0.683333333,0,0
1.55681E-3,1.026137416,0.043253206,0.666666667,0,0
1.87141E-3,1.213278476,0.051543405,0.65,0,0
2.21876E-3,1.43515445,0.060531189,0.633333333,0,0
3.8905E-3,1.824204507,0.101509257,0.616666667,0,0
4.2004E-3,2.244244116,0.108715878,0.6,0,0
4.71171E-3,2.715415091,0.120357045,0.583333333,0,0
5.62482E-3,3.27789737,0.140406865,0.566666667,0,0
6.21776E-3,3.899673207,0.152944024,0.55,0,0
7.06638E-3,4.606311671,0.170264304,0.533333333,0,0
7.25624E-3,5.331935438,0.174042648,0.516666667,0,0
7.70905E-3,6.102840839,0.182916915,0.5,0,0
8.01551E-3,6.269401934,0.188815365,0.483333333,0,0
8.53831E-3,6.553552641,0.198683855,0.483333333,0.045454545,0
9.44724E-3,7.047565086,0.215281034,0.483333333,0.090909091,0
1.16957E-2,8.21713364,0.253527928,0.466666667,0.090909091,0
1.25942E-2,9.476552831,0.267789173,0.45,0.090909091,0
1.29224E-2,10.768797828,0.272864377,0.433333333,0.090909091,0
1.32111E-2,12.089907673,0.277269395,0.416666667,0.090909091,0
1.39246E-2,13.482365158,0.287932019,0.4,0.090909091,0
1.49728E-2,14.97964353,0.303038545,0.383333333,0.090909091,0
1.5194E-2,15.747111623,0.306145413,0.366666667,0.090909091,0
1.54172E-2,16.521365028,0.309251807,0.366666667,0.136363636,0
1.71442E-2,18.235784531,0.332379036,0.35,0.136363636,0
1.88754E-2,20.123326678,0.354059227,0.333333333,0.136363636,0
1.98136E-2,22.104690486,0.365230393,0.316666667,0.136363636,0
2.27273E-2,24.377417759,0.397584818,0.3,0.136363636,0
2.30363E-2,26.681047683,0.40082398,0.283333333,0.136363636,0
2.36609E-2,29.047134499,0.4072654,0.266666667,0.136363636,0
2.6037E-2,30.435448529,0.430555202,0.25,0.136363636,0
2.82779E-2,31.744741857,0.450902385,0.25,0.227272727,0
2.85467E-2,31.901800427,0.453245909,0.25,0.272727273,0
2.85643E-2,34.758235354,0.453399433,0.233333333,0.272727273,0
2.93621E-2,37.694441574,0.460233966,0.216666667,0.272727273,0
3.09062E-2,40.785058395,0.472989209,0.2,0.272727273,0
3.59497E-2,44.380032425,0.510752749,0.183333333,0.272727273,0
3.6427E-2,45.97607613,0.51404779,0.166666667,0.272727273,0
3.70579E-2,48.085818737,0.518335855,0.166666667,0.318181818,0
3.74591E-2,48.560623233,0.5210241,0.15,0.318181818,0
4.04787E-2,52.133691795,0.5403303,0.15,0.363636364,0
4.06632E-2,56.20001189,0.541459412,0.133333333,0.363636364,0
4.39015E-2,60.590161982,0.560414457,0.116666667,0.363636364,0
4.60916E-2,65.199324212,0.57236992,0.1,0.363636364,0
4.85962E-2,69.021515319,0.585268901,0.083333333,0.363636364,0
4.93237E-2,70.131690584,0.588870907,0.083333333,0.409090909,0
4.98486E-2,74.48679362,0.591431499,0.066666667,0.409090909,0
4.99254E-2,75.124234456,0.59180361,0.066666667,0.454545455,0
5.24637E-2,76.248394882,0.603726852,0.05,0.454545455,0
6.44861E-2,81.572847525,0.651887419,0.05,0.5,0
6.45523E-2,88.028072542,0.652119941,0.033333333,0.5,0
7.45643E-2,90.20082064,0.68407402,0.016666667,0.5,0
8.95412E-2,93.450984406,0.722238912,0.016666667,0.636363636,0
1.13598E-1,98.671592995,0.767377355,0.016666667,0.681818182,0
1.19719E-1,100,0.776614549,0.016666667,0.727272727,0
2.369E-1,100,0.873087061,0,0.727272727,0
2.4464E-1,100,0.876606694,0,0.772727273,0
8.3145E-1,100,0.960230287,0,0.863636364,0
1E0,100,0.966710307,0,0.909090909,0
