Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.0002E-4,0.080001957,0.039188671,1,0,0
8.03177E-4,0.160319646,0.039337247,0.983333333,0,0
2.83121E-3,0.443440221,0.126135501,0.966666667,0,0
3.22464E-3,0.765904677,0.14118911,0.95,0,0
3.58863E-3,1.124767857,0.154661241,0.933333333,0,0
3.73636E-3,1.498403767,0.160009198,0.916666667,0,0
4.42792E-3,1.94119541,0.184170694,0.9,0,0
5.87093E-3,2.528288234,0.230363731,0.883333333,0,0
5.88224E-3,3.116512077,0.230705136,0.866666667,0,0
5.96105E-3,3.712616619,0.233075593,0.85,0,0
6.47053E-3,4.3596695,0.248054859,0.833333333,0,0
6.52433E-3,5.012102445,0.249602559,0.816666667,0,0
6.92301E-3,5.704403245,0.26087592,0.8,0,0
7.15141E-3,6.419543835,0.267182977,0.783333333,0,0
7.21947E-3,7.141490473,0.269041659,0.766666667,0,0
7.36247E-3,7.877737004,0.272916301,0.75,0,0
9.10829E-3,8.788566365,0.317109823,0.733333333,0,0
1.04766E-2,9.836229931,0.348163021,0.716666667,0,0
1.13674E-2,10.972968741,0.366903796,0.7,0,0
1.16731E-2,12.140278906,0.373089819,0.683333333,0,0
1.23247E-2,13.372751603,0.385880047,0.666666667,0,0
1.24311E-2,14.615864267,0.387919079,0.65,0,0
1.26567E-2,14.920297693,0.392196994,0.633333333,0,0
1.34258E-2,15.958445757,0.406345929,0.633333333,0.166666667,0
1.38506E-2,17.343505473,0.413881344,0.616666667,0.166666667,0
1.49788E-2,18.841381887,0.432996016,0.6,0.166666667,0
1.52145E-2,20.362836751,0.436834495,0.583333333,0.166666667,0
1.55109E-2,21.913930306,0.441586456,0.566666667,0.166666667,0
1.56824E-2,23.482172966,0.444299519,0.55,0.166666667,0
1.68618E-2,25.168349309,0.462266197,0.533333333,0.166666667,0
1.69305E-2,26.86139618,0.463277146,0.516666667,0.166666667,0
1.7129E-2,28.57429717,0.46617729,0.5,0.166666667,0
1.75995E-2,30.334243287,0.47292576,0.483333333,0.166666667,0
1.80229E-2,32.136536431,0.478856027,0.466666667,0.166666667,0
1.80478E-2,33.941311748,0.479199492,0.45,0.166666667,0
1.91133E-2,35.545773062,0.493528056,0.433333333,0.166666667,0
1.93315E-2,35.874465232,0.496366667,0.433333333,0.333333333,0
1.97975E-2,37.85421929,0.502321593,0.416666667,0.333333333,0
2.05329E-2,39.907513699,0.511437841,0.4,0.333333333,0
2.17515E-2,42.082666422,0.525830158,0.383333333,0.333333333,0
2.26795E-2,44.350612701,0.536233501,0.366666667,0.333333333,0
2.32163E-2,46.672237851,0.542045783,0.35,0.333333333,0
2.46632E-2,49.138559267,0.55701137,0.333333333,0.333333333,0
2.59435E-2,51.732913708,0.56946079,0.316666667,0.333333333,0
2.60397E-2,52.786899349,0.570367317,0.3,0.333333333,0
2.61823E-2,54.351147502,0.571705702,0.3,0.5,0
2.62665E-2,56.977798147,0.572491405,0.283333333,0.5,0
2.63045E-2,59.608248715,0.57284518,0.266666667,0.5,0
2.63668E-2,62.244932439,0.573424224,0.25,0.5,0
2.6381E-2,64.88303162,0.573555497,0.233333333,0.5,0
2.64318E-2,67.526216398,0.574026484,0.216666667,0.5,0
2.64441E-2,70.170629797,0.574140113,0.2,0.5,0
2.64929E-2,72.819916714,0.574590244,0.183333333,0.5,0
2.65229E-2,75.472211361,0.574867571,0.166666667,0.5,0
2.66601E-2,78.13821832,0.576127343,0.15,0.5,0
2.6688E-2,80.807019119,0.576383103,0.133333333,0.5,0
2.67164E-2,83.478658947,0.576642683,0.116666667,0.5,0
2.67353E-2,86.152193883,0.576815782,0.1,0.5,0
2.69858E-2,88.850771006,0.579089899,0.083333333,1,0
2.74605E-2,91.596824565,0.583334886,0.066666667,1,0
2.75361E-2,94.35043123,0.584002347,0.05,1,0
2.80254E-2,97.152974704,0.588275564,0.033333333,1,0
2.84703E-2,100,0.592084305,0.016666667,1,0
